   1054.5000    0.001389   0.0004560
   1055.0272    0.001043   6.303E-05
   1055.5544   -0.001543    0.002569
   1056.0818    0.002071   0.0009995
   1056.6090   0.0009707   0.0001433
   1057.1362   0.0001559   0.0009991
   1057.6635    0.002387    0.001193
   1058.1907   0.0006855   0.0005455
   1058.7180    0.002660    0.001395
   1059.2452    0.002534    0.001237
   1059.7725    0.002286   0.0009598
   1060.2997    0.001406   5.205E-05
   1060.8270   0.0004092   0.0009698
   1061.3542    0.003353    0.001951
   1061.8815    0.003165    0.001741
   1062.4087    0.002308   0.0008637
   1062.9360    0.002824    0.001361
   1063.4633   0.0005721   0.0009079
   1063.9905  -9.587E-05    0.001592
   1064.5177   0.0003036    0.001206
   1065.0450   0.0008576   0.0006664
   1065.5723    0.001569   3.253E-05
   1066.0995   0.0007904   0.0007586
   1066.6267    0.002563    0.001003
   1067.1539    0.002530   0.0009585
   1067.6813    0.001983   0.0004019
   1068.2085    0.002416   0.0008262
   1068.7357   0.0007468   0.0008513
   1069.2629    0.001887   0.0002805
   1069.7903   0.0002069    0.001407
   1070.3175    0.003518    0.001896
   1070.8447    0.002739    0.001111
   1071.3719    0.001512   0.0001236
   1071.8993    0.001450   0.0001907
   1072.4265    0.001742   9.468E-05
   1072.9537    0.003652    0.001999
   1073.4810   0.0009268   0.0007312
   1074.0082    0.001167   0.0004958
   1074.5355    0.001325   0.0003434
   1075.0627    0.003061    0.001389
   1075.5900    0.001613   6.423E-05
   1076.1172    0.001665   1.664E-05
   1076.6445   0.0009055   0.0007796
   1077.1718  -0.0001740    0.001863
   1077.6990    0.001200   0.0004924
   1078.2262   0.0009200   0.0007760
   1078.7535    0.002746    0.001047
   1079.2808    0.001094   0.0006079
   1079.8080    0.003057    0.001352
   1080.3352    0.004779    0.003071
   1080.8624   0.0005869    0.001124
   1081.3898    0.002789    0.001075
   1081.9170    0.002112   0.0003952
   1082.4442    0.004554    0.002835
   1082.9714    0.002665   0.0009431
   1083.4988    0.001273   0.0004514
   1084.0260    0.002493   0.0007662
   1084.5532    0.004028    0.002299
   1085.0804    0.001166   0.0005648
   1085.6078   0.0003266    0.001406
   1086.1350   0.0009197   0.0008153
   1086.6622    0.002144   0.0004067
   1087.1895    0.001921   0.0001826
   1087.7167    0.001967   0.0002265
   1088.2440    0.002146   0.0004029
   1088.7712    0.001690   5.548E-05
   1089.2985   0.0005694    0.001177
   1089.8257    0.003900    0.002152
   1090.3530    0.001774   2.599E-05
   1090.8802   0.0008076   0.0009434
   1091.4075    0.002341   0.0005880
   1091.9347    0.002183   0.0004294
   1092.4620    0.003564    0.001809
   1092.9893  -0.0003752    0.002132
   1093.5165    0.002167   0.0004092
   1094.0437    0.002297   0.0005372
   1094.5709    0.002560   0.0007991
   1095.0983    0.002615   0.0008529
   1095.6255    0.003044    0.001281
   1096.1527    0.001116   0.0006481
   1096.6799    0.002930    0.001164
   1097.2073    0.002914    0.001147
   1097.7345    0.002227   0.0004589
   1098.2617   0.0006665    0.001103
   1098.7889    0.003215    0.001445
   1099.3163    0.003309    0.001538
   1099.8435   0.0007862   0.0009858
   1100.3707    0.001045   0.0007283
   1100.8979    0.001862   8.818E-05
   1101.4253    0.001069   0.0007055
   1101.9525    0.002544   0.0007679
   1102.4797    0.002658   0.0008809
   1103.0070    0.003328    0.001550
   1103.5342    0.002635   0.0008561
   1104.0615    0.002727   0.0009479
   1104.5887    0.002096   0.0003156
   1105.1160    0.002204   0.0004229
   1105.6432    0.002876    0.001094
   1106.1705    0.002158   0.0003751
   1106.6978    0.002386   0.0006032
   1107.2250    0.001567   0.0002175
   1107.7522    0.003167    0.001382
   1108.2795    0.003875    0.002089
   1108.8068    0.001715   7.152E-05
   1109.3340   0.0005981    0.001189
   1109.8612   0.0002977    0.001490
   1110.3884    0.003244    0.001456
   1110.9158   0.0009924   0.0007966
   1111.4430   0.0009843   0.0008057
   1111.9702    0.003141    0.001351
   1112.4974    0.001180   0.0006108
   1113.0248   0.0009805   0.0008116
   1113.5520   0.0009175   0.0008745
   1114.0792    0.003127    0.001334
   1114.6064   0.0008459   0.0009471
   1115.1338    0.001071   0.0007234
   1115.6610    0.002567   0.0007722
   1116.1882    0.001046   0.0007493
   1116.7155    0.001009   0.0007871
   1117.2427    0.003447    0.001651
   1117.7700   0.0001181    0.001679
   1118.2972    0.002262   0.0004646
