  4300.00000    -7.1634e-17    -3.9619e-17 
  4301.25000    -3.1305e-17    -4.6469e-18 
  4302.50000    -2.7867e-17    -3.4668e-18 
  4303.75000     4.5427e-16     1.7270e-16 
  4305.00000     1.8256e-17     4.8977e-18 
  4306.25000    -3.2522e-17    -1.1153e-17 
  4307.50000    -3.9793e-16     3.1489e-16 
  4308.75000     2.4932e-16    -5.0298e-16 
  4310.00000    -3.3218e-16    -8.2005e-17 
  4311.25000     3.9915e-17     3.8581e-18 
  4312.50000     5.7717e-17     5.8589e-18 
  4313.75000    -1.4103e-17     5.0115e-19 
  4315.00000     2.8366e-16    -6.1935e-17 
  4316.25000     1.3027e-16     1.0574e-18 
  4317.50000    -5.9999e-16    -7.1471e-17 
  4318.75000     2.1323e-16     1.7412e-17 
  4320.00000    -2.5052e-16    -2.8884e-17 
  4321.25000     5.7053e-17     8.6678e-18 
  4322.50000    -8.2325e-17    -1.8162e-17 
  4323.75000    -9.9844e-17    -1.3179e-17 
  4325.00000     4.2920e-16     3.9114e-17 
  4326.25000     1.1249e-16     1.7121e-17 
  4327.50000     3.3088e-16     4.6523e-17 
  4328.75000     2.4023e-16     8.4254e-17 
  4330.00000    -6.0954e-17    -2.0316e-17 
  4331.25000    -2.4435e-16    -3.3638e-17 
  4332.50000    -3.4022e-16    -3.1053e-17 
  4333.75000    -2.7381e-16    -2.3175e-17 
  4335.00000     7.1258e-17     5.2912e-18 
  4336.25000    -7.0301e-18    -7.7511e-19 
  4337.50000    -2.6168e-16    -4.5420e-17 
  4338.75000     1.6586e-16     3.1087e-17 
  4340.00000    -2.8048e-16     3.8208e-17 
  4341.25000    -1.2480e-16    -2.3789e-16 
  4342.50000     6.3763e-18     1.7518e-17 
  4343.75000     2.7847e-16    -2.1013e-17 
  4345.00000    -7.7864e-17    -1.3124e-17 
  4346.25000    -2.3858e-16    -2.2631e-17 
  4347.50000     1.1512e-16     6.0699e-18 
  4348.75000     1.5007e-16     1.3634e-17 
  4350.00000    -3.3958e-16     1.2937e-16 
  4351.25000     7.9215e-17    -1.1267e-17 
  4352.50000     4.2206e-16     4.4485e-17 
  4353.75000     2.6472e-16     2.9755e-17 
  4355.00000     1.3246e-16     1.2051e-17 
  4356.25000     8.0542e-17     4.8091e-18 
  4357.50000     7.6309e-17     4.7840e-18 
  4358.75000    -1.4919e-16    -1.0106e-17 
  4360.00000    -3.3003e-16    -3.4823e-17 
  4361.25000     2.6602e-16     4.1067e-17 
  4362.50000     2.3539e-16     2.2685e-17 
  4363.75000     2.4300e-16     4.3122e-17 
  4365.00000    -2.0640e-16    -2.7814e-17 
  4366.25000     1.6391e-16     2.5403e-17 
  4367.50000     3.3804e-16     3.1301e-17 
  4368.75000    -2.0431e-16    -2.1805e-17 
  4370.00000     1.5499e-16     1.8529e-17 
  4371.25000    -3.7294e-16    -3.7213e-17 
  4372.50000    -3.7426e-16    -3.8355e-17 
  4373.75000     4.0386e-16     8.4466e-17 
  4375.00000    -4.4191e-17    -8.4877e-18 
  4376.25000    -6.0345e-17    -4.3676e-18 
  4377.50000    -2.4343e-16    -2.3263e-17 
  4378.75000    -3.0779e-16    -5.1816e-17 
  4380.00000    -9.7207e-17    -1.3997e-17 
  4381.25000    -8.8248e-17    -1.6639e-17 
  4382.50000     1.4645e-16     3.9365e-17 
  4383.75000    -1.5515e-16    -2.0266e-17 
  4385.00000    -3.9678e-16    -3.4460e-17 
  4386.25000     2.1984e-17     2.1396e-18 
  4387.50000     1.0748e-16     9.6201e-18 
  4388.75000    -2.4686e-16    -1.6545e-17 
  4390.00000     3.3873e-16     4.3857e-17 
  4391.25000    -2.4982e-16    -9.3766e-17 
  4392.50000    -2.0557e-16     2.3479e-17 
  4393.75000     4.1516e-16     3.9591e-17 
  4395.00000    -4.6682e-16    -4.3213e-17 
  4396.25000    -1.2659e-17     8.4783e-20 
  4397.50000    -1.2180e-16     8.7875e-18 
  4398.75000    -4.1754e-16    -9.3950e-17 
  4400.00000    -1.3696e-16    -2.3096e-17 
  4401.25000     2.1804e-16     3.8539e-17 
  4402.50000     3.5273e-16     7.8197e-17 
  4403.75000     3.9547e-17     1.1330e-17 
  4405.00000    -1.8995e-16    -1.7509e-17 
  4406.25000     3.7629e-17     2.7315e-18 
  4407.50000    -5.3406e-16    -3.3653e-17 
  4408.75000     1.2743e-16     7.5380e-18 
  4410.00000     1.9743e-16     1.0802e-17 
  4411.25000     3.0441e-18     2.2999e-19 
  4412.50000    -7.4752e-17    -1.0468e-17 
  4413.75000     1.1079e-16     1.2448e-17 
  4415.00000     3.0233e-17     3.8418e-18 
  4416.25000    -2.7679e-16    -6.8152e-17 
  4417.50000     2.9391e-17     5.7444e-18 
  4418.75000    -2.9575e-16    -1.0346e-16 
  4420.00000     3.3795e-16     5.1162e-17 
  4421.25000    -2.0787e-16    -2.9682e-17 
  4422.50000    -3.2569e-17    -3.7250e-18 
  4423.75000     1.1114e-16     9.5592e-18 
  4425.00000     5.0026e-17     4.9737e-18 
  4426.25000     7.8407e-17     9.9926e-18 
  4427.50000    -1.0050e-17    -1.2767e-18 
  4428.75000    -5.3119e-16    -8.9569e-17 
  4430.00000     4.8820e-16     3.4068e-17 
  4431.25000     9.3910e-17     7.3564e-18 
  4432.50000    -2.0479e-16    -1.7200e-17 
  4433.75000     4.4448e-16     5.1671e-17 
  4435.00000     4.3201e-16     5.4460e-17 
  4436.25000     4.1914e-16     2.3500e-17 
  4437.50000     1.9473e-16     9.4598e-18 
  4438.75000     3.5219e-18     3.9802e-19 
  4440.00000     1.9688e-16     3.1858e-17 
  4441.25000     1.8207e-16     1.9341e-17 
  4442.50000     3.7570e-16     3.3558e-17 
  4443.75000     3.4579e-16     4.0519e-17 
  4445.00000    -2.8560e-16    -2.1852e-17 
  4446.25000    -4.4992e-16    -2.4366e-17 
  4447.50000    -2.7458e-16    -1.4617e-17 
  4448.75000    -1.0005e-16    -5.3071e-18 
  4450.00000     3.3496e-17     2.2374e-18 
  4451.25000    -7.2916e-17    -5.3100e-18 
  4452.50000     2.4966e-16     1.8611e-17 
  4453.75000     2.0609e-16     1.6748e-17 
  4455.00000     3.4309e-17     2.1494e-18 
  4456.25000     7.7272e-17     4.6821e-18 
  4457.50000     2.5824e-16     1.5313e-17 
  4458.75000     1.3457e-16     7.6059e-18 
  4460.00000     8.0555e-17     4.9814e-18 
  4461.25000    -4.7953e-16    -3.4063e-17 
  4462.50000     2.6760e-16     1.7820e-17 
  4463.75000    -1.1054e-16    -1.4571e-17 
  4465.00000    -7.0040e-17    -2.2280e-17 
  4466.25000    -2.6149e-16    -3.2026e-17 
  4467.50000    -2.0299e-16    -2.1203e-16 
  4468.75000    -1.7086e-16    -1.7086e-16 
  4470.00000     3.2781e-16     5.0072e-17 
  4471.25000    -1.0847e-16    -9.5542e-18 
  4472.50000     8.4726e-17     7.0358e-18 
  4473.75000    -2.1387e-16    -1.2065e-17 
  4475.00000     3.5962e-16     4.7200e-17 
  4476.25000     2.6141e-16     1.3040e-16 
  4477.50000     3.8893e-16     7.3597e-17 
  4478.75000    -2.0761e-16    -2.0505e-17 
  4480.00000    -1.6693e-17    -1.8139e-18 
  4481.25000    -1.6035e-16    -1.4286e-17 
  4482.50000    -2.9428e-16    -4.7923e-17 
  4483.75000     3.9735e-16     3.1961e-17 
  4485.00000    -1.0866e-16    -8.0360e-18 
  4486.25000     9.8323e-17     2.0465e-17 
  4487.50000    -1.2830e-16     7.8129e-17 
  4488.75000    -4.2267e-16     6.5522e-16 
  4490.00000    -1.2207e-16    -1.8592e-17 
  4491.25000     3.8254e-17     1.0316e-18 
  4492.50000    -9.3010e-17    -1.9373e-17 
  4493.75000     7.9799e-17     7.2701e-18 
  4495.00000    -3.1713e-16     1.8814e-17 
  4496.25000     3.4052e-16     4.7153e-17 
  4497.50000     3.9264e-16     2.7927e-17 
  4498.75000     3.4942e-16     2.5756e-17 
  4500.00000     6.0593e-16     5.1531e-17 
  4501.25000    -7.4277e-17    -4.3129e-18 
  4502.50000     2.8471e-16     1.5811e-17 
  4503.75000    -2.9585e-16    -2.0890e-17 
  4505.00000     2.9215e-16     1.8734e-17 
  4506.25000     1.0979e-16     9.5325e-18 
  4507.50000    -2.1704e-16    -3.5492e-17 
  4508.75000    -3.5300e-16    -3.3626e-17 
  4510.00000    -6.9317e-18    -5.7993e-19 
  4511.25000    -2.5565e-16    -2.2794e-17 
  4512.50000     3.6039e-17     2.2956e-18 
  4513.75000     1.5588e-16     7.8276e-18 
  4515.00000    -8.0330e-17    -5.8094e-18 
  4516.25000     8.3426e-17     9.7042e-18 
  4517.50000     8.3694e-17     8.5335e-18 
  4518.75000     2.2353e-16     1.3859e-17 
  4520.00000     7.3118e-17     3.6343e-18 
  4521.25000    -3.4929e-16    -3.0338e-17 
  4522.50000     5.2159e-17     6.3836e-18 
  4523.75000    -1.1529e-16    -9.7920e-18 
  4525.00000     7.6362e-17     3.6280e-18 
  4526.25000    -4.4540e-16    -2.1669e-17 
  4527.50000    -4.0294e-16    -1.8992e-17 
  4528.75000     1.7880e-16     1.1626e-17 
  4530.00000    -3.8571e-16    -2.1938e-17 
  4531.25000     1.7052e-16     1.0628e-17 
  4532.50000     1.7957e-16     3.0907e-17 
  4533.75000     1.3928e-16     1.4087e-17 
  4535.00000     1.3670e-16     6.1111e-18 
  4536.25000     3.3885e-16     2.2081e-17 
  4537.50000    -1.3226e-16    -6.8310e-18 
  4538.75000     3.1714e-16     1.7142e-17 
  4540.00000    -2.5502e-16    -2.0987e-17 
  4541.25000    -1.5158e-17    -1.5128e-18 
  4542.50000     4.3510e-17     4.3907e-18 
  4543.75000     6.2892e-17     3.4622e-18 
  4545.00000     1.8575e-16     1.0707e-17 
  4546.25000    -2.0028e-16    -1.7847e-17 
  4547.50000     5.0663e-16     3.3100e-17 
  4548.75000     4.6189e-16     2.1036e-17 
  4550.00000     7.7167e-17     4.6803e-18 
  4551.25000     1.7064e-16     1.8660e-17 
  4552.50000    -4.4026e-16    -5.1910e-17 
  4553.75000     1.0436e-17     1.0137e-18 
  4555.00000    -5.4422e-17    -5.0097e-18 
  4556.25000     3.0496e-17     1.7593e-18 
  4557.50000    -9.7048e-17    -4.1115e-18 
  4558.75000    -3.1220e-16    -1.9683e-17 
  4560.00000     8.3941e-17     4.5093e-18 
  4561.25000     3.0671e-18     2.0797e-19 
  4562.50000    -5.4176e-16    -3.7096e-17 
  4563.75000    -5.9362e-17    -3.1405e-18 
  4565.00000    -1.9232e-16    -1.1809e-17 
  4566.25000    -1.4567e-16    -1.1865e-17 
  4567.50000     4.5607e-17     4.0218e-18 
  4568.75000     1.7599e-16     2.9237e-17 
  4570.00000     1.5268e-16     1.3991e-17 
  4571.25000    -1.9499e-16    -9.9082e-18 
  4572.50000     4.1548e-17     1.8850e-18 
  4573.75000    -1.3628e-16    -7.5585e-18 
  4575.00000    -8.9710e-17    -4.2967e-18 
  4576.25000    -9.9310e-17    -6.5748e-18 
  4577.50000     1.0199e-16     8.7238e-18 
  4578.75000     1.1261e-16     6.1590e-18 
  4580.00000     4.9802e-16     5.0159e-17 
  4581.25000    -1.1207e-16    -2.1143e-17 
  4582.50000    -1.9702e-17    -2.6586e-18 
  4583.75000    -3.5845e-16    -1.7181e-17 
  4585.00000     3.7639e-16     1.5188e-17 
  4586.25000    -3.1894e-16    -1.2470e-17 
  4587.50000    -3.2939e-16    -1.7371e-17 
  4588.75000    -8.8790e-18    -4.5080e-19 
  4590.00000    -1.1522e-16    -6.8963e-18 
  4591.25000     1.2420e-17     7.9439e-19 
  4592.50000     3.8287e-16     4.4489e-17 
  4593.75000    -2.1471e-16    -3.7003e-17 
  4595.00000    -6.4624e-17    -2.1041e-17 
  4596.25000    -1.2196e-16    -3.4005e-17 
  4597.50000     2.4880e-16     3.4187e-17 
  4598.75000    -2.5669e-16    -2.2356e-17 
  4600.00000     6.6496e-17     4.2104e-18 
  4601.25000     1.9814e-16     1.0419e-17 
  4602.50000     3.9126e-16     1.8789e-17 
  4603.75000     2.4432e-16     1.1104e-17 
  4605.00000     3.9305e-16     1.6863e-17 
  4606.25000    -1.6204e-16    -5.4844e-18 
  4607.50000    -5.6655e-17    -2.0123e-18 
  4608.75000     4.0993e-16     2.0174e-17 
  4610.00000    -4.7166e-16    -2.4811e-17 
  4611.25000    -1.3425e-16    -6.6653e-18 
  4612.50000     3.0969e-16     1.4488e-17 
  4613.75000    -2.9956e-16    -1.1774e-17 
  4615.00000    -6.2144e-16    -2.0156e-17 
  4616.25000     1.4795e-16     6.5523e-18 
  4617.50000    -1.3458e-19    -5.4882e-21 
  4618.75000     1.2194e-16     4.2409e-18 
  4620.00000    -8.0986e-18    -3.1042e-19 
  4621.25000    -2.0563e-17    -1.2185e-18 
  4622.50000    -1.1214e-16    -5.1882e-18 
  4623.75000     3.4524e-16     1.0175e-17 
  4625.00000     1.0476e-16     3.6453e-18 
  4626.25000    -2.1024e-16    -1.0482e-17 
  4627.50000     2.1936e-16     7.5169e-18 
  4628.75000    -6.0413e-16    -1.6936e-17 
  4630.00000    -3.6985e-17    -1.1072e-18 
  4631.25000    -7.7750e-17    -2.3966e-18 
  4632.50000    -2.3107e-16    -8.0115e-18 
  4633.75000     1.5390e-16     7.5332e-18 
  4635.00000    -2.0714e-16    -9.4834e-18 
  4636.25000    -1.8090e-16    -5.8028e-18 
  4637.50000     1.7214e-17     6.1318e-19 
  4638.75000     2.2799e-16     6.6213e-18 
  4640.00000    -3.5765e-17    -1.0158e-18 
  4641.25000     4.7113e-17     1.6410e-18 
  4642.50000     1.9852e-16     7.1982e-18 
  4643.75000    -9.7289e-17    -3.4229e-18 
  4645.00000    -2.6555e-16    -8.1769e-18 
  4646.25000    -1.6604e-16    -4.9526e-18 
  4647.50000     4.8215e-16     1.2871e-17 
  4648.75000     5.5115e-17     1.3508e-18 
  4650.00000    -2.4941e-16    -8.2033e-18 
  4651.25000     2.3331e-16     1.0337e-17 
  4652.50000     4.5149e-16     1.9325e-17 
  4653.75000    -2.9741e-16    -9.3701e-18 
  4655.00000    -3.1062e-16    -1.1117e-17 
  4656.25000     2.5105e-16     1.3027e-17 
  4657.50000    -2.8787e-16    -9.9654e-18 
  4658.75000    -5.6263e-17    -1.8302e-18 
  4660.00000     4.0499e-16     1.3437e-17 
  4661.25000    -4.3671e-16    -1.2217e-17 
  4662.50000    -1.4566e-16    -3.7840e-18 
  4663.75000     6.0805e-16     1.9253e-17 
  4665.00000    -9.0953e-17    -3.8013e-18 
  4666.25000    -4.3848e-16    -2.6449e-17 
  4667.50000    -2.3045e-16    -1.1467e-17 
  4668.75000    -3.1522e-16    -7.0371e-18 
  4670.00000     1.4408e-16     4.7623e-18 
  4671.25000     4.9778e-17     2.4944e-18 
  4672.50000    -8.7173e-17    -2.8228e-18 
  4673.75000    -3.4039e-16    -8.4908e-18 
