  2300.00000     2.4031e-16     5.5571e-17 
  2300.25000     9.0206e-17     2.0416e-17 
  2300.50000     5.4543e-17     1.0357e-17 
  2300.75000    -3.8832e-16    -5.3016e-17 
  2301.00000     3.6918e-16     2.8260e-17 
  2301.25000     1.9856e-16     5.2774e-18 
  2301.50000    -2.4635e-16    -1.3679e-18 
  2301.75000     6.0434e-16    -1.0426e-18 
  2302.00000     1.8658e-16     5.0194e-19 
  2302.25000    -2.2012e-16    -3.7019e-18 
  2302.50000    -2.4005e-16    -8.9772e-18 
  2302.75000    -3.5204e-16    -2.1538e-17 
  2303.00000     6.5278e-16     5.6123e-17 
  2303.25000     2.6096e-16     2.8409e-17 
  2303.50000    -4.2232e-16    -5.3684e-17 
  2303.75000    -3.6055e-16    -4.8328e-17 
  2304.00000    -4.4245e-16    -5.7944e-17 
  2304.25000     7.4288e-16     9.1078e-17 
  2304.50000    -1.9214e-16    -2.1316e-17 
  2304.75000    -1.0936e-16    -1.0725e-17 
  2305.00000    -1.0632e-17    -9.0835e-19 
  2305.25000     1.8142e-16     1.3700e-17 
  2305.50000     6.1986e-16     4.3448e-17 
  2305.75000     1.7077e-16     1.1928e-17 
  2306.00000    -1.9108e-16    -1.5101e-17 
  2306.25000    -4.5355e-16    -5.3073e-17 
  2306.50000    -7.5771e-16    -1.1150e-16 
  2306.75000    -2.0766e-16    -3.1042e-17 
  2307.00000    -2.8590e-16    -3.1670e-17 
  2307.25000    -3.2238e-16     7.7932e-19 
  2307.50000    -1.4534e-16     3.3463e-17 
  2307.75000     2.2349e-17    -1.0646e-17 
  2308.00000    -4.1568e-16     2.9086e-16 
  2308.25000     2.6431e-16    -2.2856e-16 
  2308.50000    -4.8406e-16     4.2986e-16 
  2308.75000    -2.7114e-16     2.0097e-16 
  2309.00000    -2.8013e-16     1.4813e-16 
  2309.25000    -1.0053e-16     2.8788e-17 
  2309.50000     2.6059e-16    -1.3339e-17 
  2309.75000     7.3415e-17     6.3186e-18 
  2310.00000     9.6991e-17     1.2809e-17 
  2310.25000    -4.5659e-17    -6.1161e-18 
  2310.50000    -2.2104e-16    -2.2998e-17 
  2310.75000    -2.5000e-18    -1.4676e-19 
  2311.00000     4.2854e-16     1.5449e-17 
  2311.25000     3.5831e-17     9.1408e-19 
  2311.50000     5.3993e-16     1.0606e-17 
  2311.75000    -3.4409e-16    -6.4124e-18 
  2312.00000     5.2047e-16     1.1355e-17 
  2312.25000    -2.4050e-16    -6.7547e-18 
  2312.50000    -5.9074e-16    -2.0677e-17 
  2312.75000     2.6094e-16     1.0487e-17 
  2313.00000     1.6297e-16     6.7487e-18 
  2313.25000    -2.9831e-16    -1.0249e-17 
  2313.50000     3.9433e-16     5.5506e-18 
  2313.75000     3.6948e-16    -3.9291e-18 
  2314.00000    -7.9995e-17     2.9046e-18 
  2314.25000    -1.2925e-16     7.7262e-18 
  2314.50000    -2.2782e-17     1.7160e-18 
  2314.75000    -5.3239e-16     4.2604e-17 
  2315.00000     1.9284e-17    -1.5007e-18 
  2315.25000     3.4532e-16    -2.3948e-17 
  2315.50000    -4.7384e-17     2.6358e-18 
  2315.75000    -1.6428e-16     6.1265e-18 
  2316.00000    -1.1268e-17     1.8437e-19 
  2316.25000     1.7503e-16     8.0985e-19 
  2316.50000     6.8572e-16     1.6225e-17 
  2316.75000    -5.5539e-16    -2.1483e-17 
  2317.00000     2.3333e-17     1.0447e-18 
  2317.25000    -1.3559e-17    -6.0667e-19 
  2317.50000    -2.2526e-16    -9.2615e-18 
  2317.75000     4.2446e-16     1.5002e-17 
  2318.00000     2.9332e-16     8.6270e-18 
  2318.25000     5.0825e-16     1.3583e-17 
  2318.50000    -3.8629e-16    -9.8932e-18 
  2318.75000     6.0731e-16     1.5608e-17 
  2319.00000    -9.6193e-17    -2.5885e-18 
  2319.25000     1.3234e-16     3.8376e-18 
  2319.50000    -2.3629e-16    -7.4738e-18 
  2319.75000     3.2287e-17     1.1203e-18 
  2320.00000     6.6024e-16     2.5067e-17 
  2320.25000    -1.5888e-16    -6.5455e-18 
  2320.50000    -8.3598e-17    -3.6467e-18 
  2320.75000    -3.5679e-16    -1.6067e-17 
  2321.00000     2.2867e-17     1.0655e-18 
  2321.25000     1.8219e-16     8.8694e-18 
  2321.50000     1.6015e-17     8.2630e-19 
  2321.75000     1.0405e-16     5.9614e-18 
  2322.00000    -4.5876e-16    -2.9649e-17 
  2322.25000     1.4930e-16     1.0633e-17 
  2322.50000    -1.3054e-16    -9.9136e-18 
  2322.75000     5.4093e-16     4.1961e-17 
  2323.00000     4.0633e-16     2.9457e-17 
  2323.25000    -2.9927e-16    -1.8965e-17 
  2323.50000    -2.7385e-16    -1.4396e-17 
  2323.75000    -4.1289e-17    -1.7140e-18 
  2324.00000     3.4997e-16     1.1200e-17 
  2324.25000     3.1429e-16     8.5002e-18 
  2324.50000    -3.4401e-17    -8.6103e-19 
  2324.75000    -3.8406e-16    -9.7727e-18 
  2325.00000    -3.5853e-16    -1.0032e-17 
  2325.25000    -2.9822e-16    -9.6702e-18 
  2325.50000    -5.5748e-16    -2.1519e-17 
  2325.75000     1.0616e-16     4.7628e-18 
  2326.00000     1.2402e-16     6.2306e-18 
  2326.25000    -3.2830e-16    -1.7704e-17 
  2326.50000    -4.3837e-16    -2.3306e-17 
  2326.75000     2.4835e-16     1.1786e-17 
  2327.00000    -1.4751e-16    -6.1600e-18 
  2327.25000    -6.9923e-16    -2.6580e-17 
  2327.50000    -7.3781e-17    -2.8064e-18 
  2327.75000     3.0724e-16     1.4664e-17 
  2328.00000     2.2946e-16     1.4936e-17 
  2328.25000    -6.3408e-16    -5.3822e-17 
  2328.50000     2.0975e-17     2.1959e-18 
  2328.75000     2.8365e-16     3.4558e-17 
  2329.00000     3.8958e-16     5.0935e-17 
  2329.25000     3.3809e-16     4.5010e-17 
  2329.50000    -5.1843e-17    -6.7632e-18 
  2329.75000     7.7231e-16     9.5181e-17 
  2330.00000    -9.9638e-17    -1.1183e-17 
  2330.25000     2.3690e-16     2.3256e-17 
  2330.50000     3.0653e-16     2.5319e-17 
  2330.75000     3.9018e-17     2.6109e-18 
  2331.00000    -1.0092e-16    -5.2890e-18 
  2331.25000    -3.9652e-17    -1.6235e-18 
  2331.50000    -2.5076e-16    -8.6616e-18 
  2331.75000    -2.9764e-16    -9.2259e-18 
  2332.00000    -1.7865e-16    -5.2955e-18 
  2332.25000     2.0945e-16     6.2423e-18 
  2332.50000    -6.4188e-16    -1.9393e-17 
  2332.75000     3.3606e-16     1.0111e-17 
  2333.00000    -3.7005e-16    -1.1089e-17 
  2333.25000    -2.1113e-16    -6.2682e-18 
  2333.50000    -1.2809e-16    -3.7338e-18 
  2333.75000    -1.6237e-16    -4.5605e-18 
  2334.00000    -7.9410e-18    -2.1176e-19 
  2334.25000    -2.1099e-16    -5.3254e-18 
  2334.50000     1.2718e-16     3.0566e-18 
