  1750.39000    -1.5958e-15    -8.2936e-17 
  1750.51000     2.7648e-15     1.0145e-16 
  1750.63000    -1.6798e-15    -3.0161e-17 
  1750.76000     3.0095e-15     3.4849e-18 
  1750.88000     8.5276e-15    -1.0155e-16 
  1751.01000    -1.7759e-15     3.4609e-17 
  1751.13000    -2.2327e-15     4.4474e-17 
  1751.26000    -1.7380e-16     2.0304e-18 
  1751.38000     3.9383e-15     2.5776e-17 
  1751.51000    -1.3426e-15    -4.8112e-17 
  1751.63000     1.5694e-15     1.4018e-16 
  1751.76000     3.9075e-15     7.2080e-16 
  1751.88000     3.3597e-16     9.7055e-17 
  1752.00000     1.5301e-15     6.0798e-16 
  1752.13000     8.0429e-16     4.0690e-16 
  1752.25000    -2.5975e-15    -1.5859e-15 
  1752.38000     4.1605e-15     2.9425e-15 
  1752.50000    -2.8689e-15    -2.2726e-15 
  1752.63000     1.3455e-15     1.1594e-15 
  1752.75000    -1.7090e-15    -1.5590e-15 
  1752.88000     1.9218e-15     1.7427e-15 
  1753.00000     2.4665e-15     2.1145e-15 
  1753.12000     1.6397e-15     1.2948e-15 
  1753.25000     5.2430e-15     3.7083e-15 
  1753.37000     3.8706e-15     2.3757e-15 
  1753.50000     2.2735e-16     1.1662e-16 
  1753.62000    -6.7605e-15    -2.7639e-15 
  1753.75000    -2.1378e-15    -6.5280e-16 
  1753.87000    -1.6995e-15    -3.5084e-16 
  1754.00000    -2.4464e-15    -2.9507e-16 
  1754.12000    -2.6917e-15    -2.1297e-16 
  1754.24000    -4.6484e-16    -2.5671e-17 
  1754.37000    -2.0732e-15    -8.6566e-17 
  1754.49000     8.4980e-16     3.1923e-17 
  1754.62000    -2.3451e-15    -9.6803e-17 
  1754.74000     3.5139e-16     1.8039e-17 
  1754.87000    -1.2780e-15    -8.4412e-17 
  1754.99000     2.7728e-15     2.3198e-16 
  1755.12000     6.7435e-15     6.9052e-16 
  1755.24000     1.1332e-15     1.2832e-16 
  1755.37000     7.7238e-17     8.3984e-18 
  1755.49000    -2.9513e-15    -3.0208e-16 
  1755.61000    -7.5817e-16    -7.1793e-17 
  1755.74000     4.3637e-15     3.7565e-16 
  1755.86000    -1.1005e-15    -8.4658e-17 
  1755.99000    -9.6863e-16    -6.5527e-17 
  1756.11000     1.5559e-15     9.1317e-17 
  1756.24000     2.7607e-15     1.3937e-16 
  1756.36000     1.0876e-15     4.7534e-17 
  1756.49000     4.6199e-15     2.2425e-16 
  1756.61000     7.2433e-15     4.3074e-16 
  1756.73000    -3.1215e-15    -2.1944e-16 
  1756.86000    -4.1033e-15    -3.2822e-16 
  1756.98000     3.4049e-16     2.9794e-17 
  1757.11000    -3.0376e-15    -2.7902e-16 
  1757.23000    -2.2159e-15    -2.0416e-16 
  1757.36000     3.9108e-15     3.4241e-16 
  1757.48000    -3.1974e-15    -2.4769e-16 
  1757.61000    -3.1591e-15    -1.7916e-16 
  1757.73000     2.2630e-15     1.5273e-17 
  1757.85000     1.5209e-15    -7.6120e-17 
  1757.98000     2.3713e-15    -2.5555e-16 
  1758.10000    -3.6810e-15     6.0238e-16 
  1758.23000    -2.4819e-15     5.3335e-16 
  1758.35000    -3.9108e-15     1.0121e-15 
  1758.48000     3.0552e-15    -8.9442e-16 
  1758.60000    -4.8116e-16     1.5128e-16 
  1758.73000     2.4673e-15    -7.9362e-16 
  1758.85000    -1.6637e-15     4.8558e-16 
  1758.98000    -1.4312e-15     3.1003e-16 
  1759.10000     3.5684e-16    -4.5912e-17 
  1759.22000    -5.3069e-15     1.6890e-16 
  1759.35000    -5.0930e-15    -3.5678e-16 
  1759.47000    -2.6038e-15    -4.5046e-16 
  1759.60000     4.1231e-15     1.1256e-15 
  1759.72000    -2.1612e-15    -7.9127e-16 
  1759.85000     4.3191e-16     1.9375e-16 
  1759.97000    -1.5856e-15    -8.1673e-16 
  1760.10000    -4.1573e-15    -2.1998e-15 
  1760.22000     5.1600e-17     2.6452e-17 
  1760.34000     3.5561e-16     1.7113e-16 
  1760.47000     2.6629e-15     1.1642e-15 
  1760.59000    -1.3807e-15    -5.2886e-16 
  1760.72000     2.0208e-15     6.4979e-16 
  1760.84000     2.5696e-15     6.5686e-16 
  1760.97000    -4.5661e-15    -8.5948e-16 
  1761.09000    -1.8852e-15    -2.3057e-16 
  1761.22000    -2.4267e-15    -1.6043e-16 
  1761.34000     2.5916e-16     9.4854e-18 
  1761.46000    -2.8163e-15    -4.5157e-17 
  1761.59000     2.9689e-15     7.5346e-18 
  1761.71000    -2.3052e-16     9.2730e-19 
  1761.84000    -4.4851e-16     1.7715e-18 
  1761.96000     8.1181e-16     1.8717e-18 
  1762.09000     3.5363e-15     5.0086e-17 
  1762.21000    -1.0006e-15    -3.0954e-17 
  1762.34000     6.3055e-15     3.2691e-16 
  1762.46000     6.9659e-15     5.2473e-16 
  1762.58000    -8.3729e-16    -8.4155e-17 
  1762.71000    -1.0892e-15    -1.3870e-16 
  1762.83000    -2.2713e-15    -3.5205e-16 
  1762.96000    -1.3381e-16    -2.4443e-17 
  1763.08000    -8.1462e-17    -1.7069e-17 
  1763.21000     1.8155e-15     4.2631e-16 
  1763.33000     7.7677e-16     2.0023e-16 
  1763.46000     6.4031e-16     1.7784e-16 
  1763.58000    -1.7589e-15    -5.1635e-16 
  1763.71000     3.8735e-15     1.1581e-15 
  1763.83000    -1.0684e-14    -3.1898e-15 
  1763.95000    -4.2862e-15    -1.2626e-15 
  1764.08000    -2.2350e-15    -6.4246e-16 
  1764.20000     2.5455e-15     7.0696e-16 
  1764.33000    -1.4335e-16    -3.8125e-17 
  1764.45000     1.4303e-15     3.6146e-16 
  1764.58000     1.9623e-16     4.6822e-17 
  1764.70000    -9.9099e-16    -2.2221e-16 
