  1400.00000     2.0159e-13     3.9060e-14 
  1403.00000     1.9895e-13     3.7729e-14 
  1406.00000     2.0027e-13     3.1864e-14 
  1409.00000     1.9964e-13     2.2838e-14 
  1412.00000     1.9749e-13     1.2667e-14 
  1415.00000     1.9767e-13     4.4021e-15 
  1418.00000     1.9695e-13     9.1628e-16 
  1421.00000     1.9632e-13    -2.8378e-16 
  1424.00000     1.9498e-13     4.3950e-16 
  1427.00000     1.9385e-13     2.7316e-15 
  1430.00000     1.9288e-13     6.0438e-15 
  1433.00000     1.9292e-13     9.8896e-15 
  1436.00000     1.9132e-13     1.3782e-14 
  1439.00000     1.9113e-13     1.7434e-14 
  1442.00000     1.9032e-13     2.0271e-14 
  1445.00000     1.8952e-13     2.1285e-14 
  1448.00000     1.9078e-13     2.0935e-14 
  1451.00000     1.8874e-13     1.9389e-14 
  1454.00000     1.8781e-13     1.7458e-14 
  1457.00000     1.8692e-13     1.5360e-14 
  1460.00000     1.8630e-13     1.3336e-14 
  1463.00000     1.8715e-13     1.1841e-14 
  1466.00000     1.8349e-13     1.0777e-14 
  1469.00000     1.8424e-13     1.0783e-14 
  1472.00000     1.8321e-13     1.2132e-14 
  1475.00000     1.8279e-13     1.7922e-14 
  1478.00000     1.8252e-13     2.2504e-14 
  1481.00000     1.8293e-13     2.2912e-14 
  1484.00000     1.8067e-13     1.6769e-14 
  1487.00000     1.8256e-13    -3.6978e-16 
  1490.00000     1.7970e-13    -3.4667e-14 
  1493.00000     1.8059e-13    -7.2081e-14 
  1496.00000     1.7854e-13    -1.0468e-13 
  1499.00000     1.7857e-13    -1.2938e-13 
  1502.00000     1.7770e-13    -1.3222e-13 
  1505.00000     1.7719e-13    -1.1004e-13 
  1508.00000     1.7650e-13    -7.8201e-14 
  1511.00000     1.7684e-13    -4.2431e-14 
  1514.00000     1.7481e-13    -7.4977e-15 
  1517.00000     1.7500e-13     1.2620e-14 
  1520.00000     1.7400e-13     1.9253e-14 
  1523.00000     1.7356e-13     1.9480e-14 
  1526.00000     1.7336e-13     1.5113e-14 
  1529.00000     1.7192e-13     8.4561e-15 
  1532.00000     1.7268e-13     5.2162e-15 
  1535.00000     1.7142e-13     3.6642e-15 
  1538.00000     1.7075e-13     2.8105e-15 
  1541.00000     1.7078e-13     2.6667e-15 
  1544.00000     1.7046e-13     3.1160e-15 
  1547.00000     1.6953e-13     3.9896e-15 
  1550.00000     1.6829e-13     4.9356e-15 
  1553.00000     1.6711e-13     5.6272e-15 
  1556.00000     1.6785e-13     5.8240e-15 
  1559.00000     1.6703e-13     4.8085e-15 
  1562.00000     1.6615e-13     1.9596e-15 
  1565.00000     1.6561e-13    -1.4756e-15 
  1568.00000     1.6466e-13    -5.0096e-15 
  1571.00000     1.6482e-13    -8.2553e-15 
  1574.00000     1.6413e-13    -1.0359e-14 
  1577.00000     1.6441e-13    -1.1024e-14 
  1580.00000     1.6470e-13    -1.0739e-14 
  1583.00000     1.6222e-13    -9.4264e-15 
  1586.00000     1.6235e-13    -7.5669e-15 
  1589.00000     1.6286e-13    -5.0890e-15 
  1592.00000     1.6186e-13    -2.2191e-15 
  1595.00000     1.6103e-13     6.2429e-16 
  1598.00000     1.6193e-13     3.2103e-15 
  1601.00000     1.6048e-13     5.2012e-15 
  1604.00000     1.5904e-13     5.9666e-15 
  1607.00000     1.5792e-13     5.9204e-15 
  1610.00000     1.5919e-13     5.4841e-15 
  1613.00000     1.5731e-13     4.6587e-15 
  1616.00000     1.5783e-13     3.8895e-15 
  1619.00000     1.5682e-13     3.5117e-15 
  1622.00000     1.5657e-13     3.3599e-15 
  1625.00000     1.5582e-13     3.3555e-15 
  1628.00000     1.5528e-13     3.5011e-15 
  1631.00000     1.5490e-13     3.7636e-15 
  1634.00000     1.5508e-13     4.1100e-15 
  1637.00000     1.5491e-13     4.5038e-15 
  1640.00000     1.5294e-13     4.8653e-15 
  1643.00000     1.5250e-13     5.2642e-15 
  1646.00000     1.5323e-13     5.6007e-15 
  1649.00000     1.5281e-13     5.7658e-15 
  1652.00000     1.5227e-13     5.9451e-15 
  1655.00000     1.5236e-13     6.2148e-15 
  1658.00000     1.5041e-13     6.5024e-15 
  1661.00000     1.5041e-13     7.2206e-15 
  1664.00000     1.4936e-13     8.0881e-15 
  1667.00000     1.4871e-13     8.8744e-15 
  1670.00000     1.4720e-13     9.3666e-15 
  1673.00000     1.4755e-13     9.5904e-15 
  1676.00000     1.4919e-13     9.0622e-15 
  1679.00000     1.4658e-13     7.7830e-15 
  1682.00000     1.4728e-13     6.4874e-15 
  1685.00000     1.4529e-13     5.0537e-15 
  1688.00000     1.4499e-13     3.8879e-15 
  1691.00000     1.4483e-13     3.2821e-15 
  1694.00000     1.4490e-13     3.0388e-15 
  1697.00000     1.4350e-13     3.0595e-15 
  1700.00000     1.4447e-13     3.3870e-15 
  1703.00000     1.4392e-13     3.9103e-15 
  1706.00000     1.4368e-13     4.6469e-15 
  1709.00000     1.4268e-13     5.3635e-15 
  1712.00000     1.4268e-13     6.0061e-15 
  1715.00000     1.4140e-13     6.3892e-15 
  1718.00000     1.4080e-13     6.2722e-15 
  1721.00000     1.4186e-13     5.6408e-15 
  1724.00000     1.4117e-13     4.9396e-15 
  1727.00000     1.3994e-13     4.4572e-15 
  1730.00000     1.3872e-13     4.4211e-15 
  1733.00000     1.3864e-13     5.5442e-15 
  1736.00000     1.3975e-13     7.6220e-15 
  1739.00000     1.3826e-13     9.8334e-15 
  1742.00000     1.3827e-13     1.2129e-14 
  1745.00000     1.3719e-13     1.4005e-14 
  1748.00000     1.3823e-13     1.5143e-14 
  1751.00000     1.3724e-13     1.5309e-14 
  1754.00000     1.3707e-13     1.4983e-14 
  1757.00000     1.3633e-13     1.4078e-14 
