   1725.0000  -0.0007894   0.0007894
   1727.2426    0.001153    0.001153
   1729.4850   -0.002654    0.002654
   1731.7275  -0.0008729   0.0008729
   1733.9701   0.0007389   0.0007389
   1736.2125   -0.001265    0.001265
   1738.4550   0.0009107   0.0009107
   1740.6975    0.002305    0.002305
   1742.9401  -0.0008955   0.0008955
   1745.1825   0.0005427   0.0005427
   1747.4250   0.0009337   0.0009337
   1749.6675   -0.003374    0.003374
   1751.9100    0.005648    0.005648
   1754.1526   -0.001030    0.001030
   1756.3950    0.001034    0.001034
   1758.6376    0.003020    0.003020
   1760.8800   -0.004474    0.004474
   1763.1224    0.002381    0.002381
   1765.3651   0.0003676   0.0003676
   1767.6074    0.005529    0.005529
   1769.8500    0.001127    0.001127
   1772.0927   -0.002530    0.002530
   1774.3350    0.002222    0.002222
   1776.5775   -0.002262    0.002262
   1778.8199   -0.001709    0.001709
   1781.0625  -0.0005049   0.0005050
   1783.3051   0.0003172   0.0003172
   1785.5475   -0.001532    0.001532
   1787.7900   -0.001394    0.001394
   1790.0325   -0.003105    0.003105
   1792.2750   0.0008086   0.0008086
   1794.5176   0.0004217   0.0004217
   1796.7600   0.0008507   0.0008507
   1799.0026    0.003911    0.003911
   1801.2450    0.005474    0.005474
   1803.4875    0.001657    0.001657
   1805.7301  -0.0008837   0.0008837
   1807.9725   0.0005968   0.0005968
   1810.2151   0.0007453   0.0007453
   1812.4574  -0.0007936   0.0007936
   1814.7001    0.003222    0.003222
   1816.9426   -0.004558    0.004558
   1819.1849    0.005400    0.005400
   1821.4276   0.0004671   0.0004671
   1823.6699  -5.952E-05   5.954E-05
   1825.9125    0.004172    0.004172
   1828.1552   -0.001350    0.001350
   1830.3975  -0.0005137   0.0005137
   1832.6400   0.0002383   0.0002383
   1834.8824   0.0008084   0.0008084
   1837.1250  -0.0004132   0.0004133
   1839.3676  -0.0002291   0.0002291
   1841.6100  -1.828E-05   1.830E-05
   1843.8525   0.0003505   0.0003505
   1846.0950    0.001280    0.001280
   1848.3375    0.001665    0.001665
   1850.5801   -0.004840    0.004840
   1852.8225   -0.001016    0.001016
   1855.0651   -0.001243    0.001243
   1857.3075    0.004997    0.004997
   1859.5500   0.0004913   0.0004913
   1861.7926   -0.002435    0.002435
   1864.0350  -0.0005709   0.0005709
   1866.2776   0.0001471   0.0001471
   1868.5199   0.0003799   0.0003798
   1870.7626  -0.0004032   0.0004032
   1873.0051    0.001475    0.001475
   1875.2474   0.0007817   0.0007817
   1877.4901    0.002460    0.002460
   1879.7324   -0.002040    0.002040
   1881.9750   -0.002251    0.002251
   1884.2177   -0.001874    0.001874
   1886.4600   0.0005660   0.0005660
   1888.7025    0.002720    0.002720
   1890.9449    0.003653    0.003653
   1893.1875   -0.002597    0.002597
   1895.4301   -0.001494    0.001494
   1897.6725   0.0002698   0.0002697
