    600.0000   4.726E-16   4.608E-16
    600.6000  -1.723E-15   1.737E-15
    601.2000   2.660E-16   2.508E-16
    601.8000  -1.424E-15   1.440E-15
    602.4000  -2.909E-16   3.085E-16
    603.0000   7.702E-16   7.518E-16
    603.6000  -1.680E-17   3.579E-17
    604.2000  -5.589E-16   5.784E-16
    604.8000   6.002E-16   5.803E-16
    605.4000  -2.006E-15   2.026E-15
    606.0000  -2.088E-16   2.293E-16
    606.6000   5.060E-16   4.853E-16
    607.2000  -6.293E-16   6.502E-16
    607.8000  -1.458E-15   1.479E-15
    608.4000   1.280E-15   1.259E-15
    609.0000   1.072E-16   8.578E-17
    609.6000  -1.108E-16   1.323E-16
    610.2000   2.455E-16   2.239E-16
    610.8000   4.129E-16   3.912E-16
    611.4000   1.246E-15   1.224E-15
    612.0000  -6.910E-16   7.128E-16
    612.6000  -2.699E-16   2.918E-16
    613.2000   1.581E-15   1.559E-15
    613.8000   1.586E-15   1.564E-15
    614.4000   7.131E-16   6.910E-16
    615.0000   1.166E-15   1.144E-15
    615.6000   8.607E-16   8.385E-16
    616.2000   2.330E-16   2.108E-16
    616.8000  -8.916E-16   9.138E-16
    617.4000  -1.636E-15   1.658E-15
    618.0000  -5.619E-16   5.842E-16
    618.6000   6.767E-16   6.543E-16
    619.2000  -9.830E-18   3.223E-17
    619.8000  -2.059E-17   4.302E-17
    620.4000  -1.706E-15   1.728E-15
    621.0000   4.232E-16   4.007E-16
    621.6000  -8.277E-16   8.502E-16
    622.2000   1.290E-15   1.267E-15
    622.8000   5.896E-16   5.671E-16
    623.4000   5.421E-16   5.195E-16
    624.0000  -7.236E-16   7.462E-16
    624.6000   7.914E-17   5.654E-17
    625.2000  -7.129E-16   7.355E-16
    625.8000   6.372E-16   6.146E-16
    626.4000  -6.418E-16   6.644E-16
    627.0000  -1.471E-15   1.494E-15
    627.6000   2.402E-16   2.176E-16
    628.2000   3.503E-16   3.276E-16
    628.8000   2.864E-15   2.842E-15
    629.4000   2.883E-16   2.656E-16
    630.0000  -1.082E-15   1.105E-15
    630.6000  -7.060E-16   7.287E-16
    631.2000   4.427E-17   2.152E-17
    631.8000  -1.747E-15   1.769E-15
    632.4000   7.029E-16   6.801E-16
    633.0000  -2.669E-16   2.897E-16
    633.6000   3.963E-16   3.736E-16
    634.2000  -1.153E-15   1.176E-15
    634.8000   5.075E-16   4.846E-16
    635.4000   1.577E-15   1.554E-15
    636.0000   7.292E-16   7.064E-16
    636.6000   9.142E-16   8.913E-16
    637.2000   6.289E-16   6.060E-16
    637.8000   9.331E-16   9.103E-16
    638.4000   1.532E-16   1.303E-16
    639.0000   1.521E-15   1.498E-15
    639.6000  -1.154E-15   1.177E-15
    640.2000   1.768E-15   1.745E-15
    640.8000   7.729E-16   7.500E-16
    641.4000  -1.888E-16   2.117E-16
    642.0000   1.135E-15   1.112E-15
    642.6000   4.300E-16   4.071E-16
    643.2000   1.855E-16   1.625E-16
    643.8000  -8.992E-16   9.221E-16
    644.4000  -5.668E-16   5.898E-16
    645.0000  -4.156E-16   4.386E-16
    645.6000   5.408E-16   5.178E-16
    646.2000  -3.704E-16   3.934E-16
    646.8000  -6.236E-16   6.466E-16
    647.4000   3.734E-16   3.505E-16
    648.0000   5.799E-16   5.570E-16
    648.6000  -8.489E-16   8.719E-16
    649.2000  -1.691E-16   1.921E-16
    649.8000   1.363E-16   1.134E-16
    650.4000   5.355E-16   5.125E-16
    651.0000  -9.566E-16   9.796E-16
    651.6000  -4.109E-16   4.339E-16
    652.2000   1.529E-16   1.299E-16
    652.8000  -2.299E-15   2.322E-15
    653.4000   6.153E-16   5.924E-16
    654.0000  -4.176E-16   4.406E-16
    654.6000   1.242E-16   1.012E-16
    655.2000  -9.373E-16   9.603E-16
    655.8000  -1.226E-15   1.249E-15
    656.4000  -1.700E-16   1.930E-16
    657.0000  -1.080E-15   1.103E-15
    657.6000  -2.559E-16   2.789E-16
    658.2000   1.711E-15   1.688E-15
    658.8000  -9.688E-16   9.919E-16
    659.4000   6.097E-16   5.867E-16
    660.0000   1.376E-15   1.353E-15
    660.6000   3.029E-17   7.262E-18
    661.2000   1.358E-15   1.335E-15
    661.8000  -8.152E-16   8.382E-16
    662.4000  -8.785E-16   9.015E-16
    663.0000   2.724E-16   2.493E-16
    663.6000   1.581E-15   1.558E-15
    664.2000  -8.749E-16   8.979E-16
    664.8000  -3.038E-16   3.268E-16
    665.4000  -1.559E-15   1.582E-15
    666.0000   1.007E-15   9.841E-16
    666.6000   6.808E-16   6.578E-16
    667.2000   9.319E-17   7.013E-17
    667.8000  -1.657E-15   1.680E-15
    668.4000  -7.615E-17   9.922E-17
    669.0000   1.562E-16   1.331E-16
    669.6000  -7.716E-16   7.946E-16
    670.2000   6.868E-16   6.638E-16
    670.8000  -5.644E-16   5.875E-16
    671.4000   3.701E-16   3.470E-16
    672.0000   1.401E-15   1.378E-15
    672.6000   2.269E-16   2.039E-16
    673.2000  -1.955E-15   1.979E-15
    673.8000  -1.428E-16   1.659E-16
    674.4000  -2.469E-16   2.700E-16
    675.0000   3.211E-16   2.980E-16
    675.6000   3.185E-16   2.954E-16
    676.2000  -3.664E-16   3.895E-16
    676.8000   2.170E-16   1.939E-16
    677.4000   4.154E-16   3.923E-16
    678.0000  -6.483E-16   6.714E-16
    678.6000  -7.951E-16   8.182E-16
    679.2000  -2.119E-15   2.142E-15
    679.8000  -9.525E-16   9.756E-16
    680.4000  -7.739E-16   7.970E-16
    681.0000  -5.916E-16   6.147E-16
    681.6000   3.019E-16   2.788E-16
    682.2000   1.239E-17   1.072E-17
    682.8000   1.723E-15   1.700E-15
    683.4000   1.093E-15   1.070E-15
    684.0000  -2.405E-16   2.636E-16
    684.6000  -5.103E-16   5.334E-16
    685.2000   8.183E-16   7.952E-16
    685.8000   1.199E-15   1.176E-15
    686.4000  -7.884E-16   8.115E-16
    687.0000  -1.024E-15   1.047E-15
    687.6000   1.753E-16   1.522E-16
    688.2000  -8.454E-16   8.686E-16
    688.8000   2.560E-16   2.329E-16
    689.4000  -1.148E-16   1.380E-16
    690.0000   6.289E-16   6.058E-16
    690.6000  -5.436E-17   7.749E-17
    691.2000   1.097E-15   1.074E-15
    691.8000  -2.207E-17   4.520E-17
    692.4000   3.702E-16   3.471E-16
    693.0000  -8.611E-16   8.842E-16
    693.6000  -6.039E-16   6.270E-16
    694.2000   1.513E-15   1.490E-15
    694.8000   2.102E-15   2.079E-15
    695.4000   1.617E-17   6.966E-18
    696.0000  -4.130E-17   6.444E-17
    696.6000   5.733E-16   5.501E-16
    697.2000  -4.968E-17   7.282E-17
    697.8000   1.423E-15   1.399E-15
    698.4000   1.259E-15   1.236E-15
    699.0000  -1.363E-15   1.386E-15
    699.6000   1.112E-15   1.089E-15
    700.2000  -7.952E-16   8.183E-16
    700.8000   6.274E-16   6.043E-16
    701.4000  -5.691E-16   5.923E-16
    702.0000   6.640E-16   6.409E-16
    702.6000  -7.508E-17   9.822E-17
    703.2000  -8.023E-18   3.116E-17
    703.8000   6.417E-16   6.185E-16
    704.4000  -2.359E-16   2.590E-16
    705.0000   4.469E-16   4.237E-16
    705.6000  -6.817E-16   7.048E-16
    706.2000  -3.875E-16   4.106E-16
    706.8000   7.107E-16   6.876E-16
    707.4000  -1.345E-15   1.368E-15
    708.0000  -1.262E-15   1.285E-15
    708.6000   1.139E-15   1.115E-15
    709.2000  -6.073E-16   6.305E-16
    709.8000   7.079E-16   6.848E-16
    710.4000  -4.409E-16   4.641E-16
    711.0000  -2.078E-15   2.101E-15
    711.6000   9.723E-16   9.491E-16
    712.2000   7.428E-16   7.197E-16
    712.8000   1.392E-15   1.369E-15
    713.4000  -4.140E-16   4.371E-16
    714.0000  -3.402E-16   3.633E-16
    714.6000   3.157E-16   2.926E-16
    715.2000  -1.922E-15   1.945E-15
    715.8000  -1.196E-17   3.510E-17
    716.4000   2.781E-16   2.550E-16
    717.0000   1.786E-16   1.554E-16
    717.6000  -4.928E-16   5.159E-16
    718.2000  -1.007E-15   1.030E-15
    718.8000   5.304E-16   5.073E-16
    719.4000  -3.916E-16   4.147E-16
    720.0000  -9.355E-16   9.586E-16
    720.6000  -7.420E-16   7.651E-16
    721.2000   4.634E-16   4.403E-16
    721.8000  -7.444E-16   7.675E-16
    722.4000  -7.360E-16   7.591E-16
    723.0000   2.497E-16   2.266E-16
    723.6000  -1.474E-16   1.705E-16
    724.2000   4.646E-16   4.414E-16
    724.8000   5.855E-17   3.541E-17
    725.4000   8.267E-16   8.036E-16
    726.0000   7.761E-16   7.530E-16
    726.6000  -1.127E-15   1.150E-15
    727.2000  -4.732E-16   4.964E-16
    727.8000  -8.171E-17   1.048E-16
    728.4000   1.675E-15   1.652E-15
    729.0000  -3.975E-16   4.206E-16
    729.6000  -3.246E-16   3.477E-16
    730.2000   3.668E-16   3.437E-16
    730.8000   5.459E-16   5.228E-16
    731.4000  -1.092E-15   1.115E-15
    732.0000  -2.499E-16   2.730E-16
    732.6000  -1.785E-15   1.808E-15
    733.2000  -1.263E-15   1.287E-15
    733.8000  -1.188E-15   1.212E-15
    734.4000  -1.100E-16   1.332E-16
    735.0000   1.049E-15   1.026E-15
    735.6000  -7.936E-16   8.168E-16
    736.2000  -2.485E-16   2.717E-16
    736.8000  -4.709E-16   4.940E-16
    737.4000  -3.277E-16   3.509E-16
    738.0000   9.443E-16   9.212E-16
    738.6000   2.482E-16   2.250E-16
    739.2000  -2.003E-15   2.026E-15
    739.8000  -5.919E-16   6.150E-16
    740.4000   1.941E-16   1.709E-16
    741.0000   1.077E-15   1.054E-15
    741.6000  -1.033E-15   1.056E-15
    742.2000  -1.450E-15   1.473E-15
    742.8000   1.870E-15   1.847E-15
    743.4000  -2.553E-16   2.785E-16
    744.0000   9.330E-16   9.099E-16
    744.6000  -3.301E-16   3.532E-16
    745.2000   2.391E-15   2.368E-15
    745.8000  -4.001E-16   4.233E-16
    746.4000   5.509E-17   3.195E-17
    747.0000  -1.193E-15   1.216E-15
    747.6000   7.170E-16   6.939E-16
    748.2000   1.027E-15   1.004E-15
    748.8000  -6.094E-18   2.923E-17
    749.4000  -7.603E-16   7.834E-16
    750.0000   1.736E-16   1.504E-16
    750.6000   1.794E-15   1.771E-15
    751.2000   9.114E-16   8.883E-16
    751.8000  -2.731E-17   5.045E-17
    752.4000  -1.662E-15   1.685E-15
    753.0000  -1.558E-15   1.581E-15
    753.6000  -1.293E-15   1.316E-15
    754.2000  -3.412E-16   3.643E-16
    754.8000  -1.118E-15   1.142E-15
    755.4000  -1.211E-16   1.442E-16
    756.0000   4.977E-16   4.746E-16
    756.6000   1.484E-15   1.461E-15
    757.2000   9.219E-16   8.988E-16
    757.8000  -1.033E-15   1.057E-15
    758.4000   9.992E-16   9.761E-16
    759.0000   1.922E-15   1.899E-15
    759.6000   5.372E-16   5.141E-16
    760.2000  -2.151E-15   2.174E-15
    760.8000   9.627E-16   9.395E-16
    761.4000   4.230E-16   3.999E-16
    762.0000   6.764E-16   6.533E-16
    762.6000  -4.191E-16   4.423E-16
    763.2000   5.924E-16   5.693E-16
    763.8000   1.310E-15   1.287E-15
    764.4000   4.333E-16   4.102E-16
    765.0000   3.823E-16   3.592E-16
    765.6000  -9.288E-16   9.519E-16
    766.2000  -8.237E-16   8.468E-16
    766.8000   9.989E-16   9.758E-16
    767.4000   1.580E-16   1.349E-16
    768.0000   3.683E-16   3.452E-16
    768.6000  -6.002E-17   8.316E-17
    769.2000  -1.881E-16   2.113E-16
    769.8000  -8.910E-17   1.122E-16
    770.4000   4.834E-16   4.602E-16
    771.0001   6.540E-16   6.309E-16
    771.6000  -8.613E-18   3.175E-17
    772.2000   1.076E-15   1.053E-15
    772.8000   8.390E-16   8.159E-16
    773.4000  -3.009E-17   5.323E-17
    774.0001  -2.565E-15   2.588E-15
    774.6000   7.352E-17   5.038E-17
    775.2000  -5.228E-16   5.459E-16
    775.8000  -3.790E-16   4.021E-16
    776.4000   8.848E-16   8.616E-16
    777.0001  -8.249E-16   8.480E-16
    777.6000  -7.978E-16   8.209E-16
    778.2000  -8.711E-16   8.943E-16
    778.8000  -4.533E-16   4.764E-16
    779.4000  -7.882E-16   8.114E-16
    780.0001  -4.499E-16   4.731E-16
    780.6000   3.765E-16   3.533E-16
    781.2000   1.220E-15   1.197E-15
    781.8000   5.970E-16   5.738E-16
    782.4000  -1.559E-15   1.582E-15
    783.0001   4.717E-16   4.486E-16
    783.6000  -6.831E-16   7.062E-16
