  4300.00000     4.0507e-14     1.2946e-14 
  4301.25000     4.0248e-14     3.4523e-15 
  4302.50000     4.0945e-14     2.9434e-15 
  4303.75000     4.2544e-14     9.3460e-15 
  4305.00000     4.1377e-14     6.4145e-15 
  4306.25000     4.1189e-14     8.1625e-15 
  4307.50000     3.9543e-14    -1.8081e-14 
  4308.75000     4.2115e-14    -4.9096e-14 
  4310.00000     4.2397e-14     6.0480e-15 
  4311.25000     4.0653e-14     2.2706e-15 
  4312.50000     4.1395e-14     2.4281e-15 
  4313.75000     4.1718e-14    -8.5663e-16 
  4315.00000     4.1120e-14    -5.1880e-15 
  4316.25000     4.2336e-14     1.9857e-16 
  4317.50000     4.1437e-14     2.8522e-15 
  4318.75000     4.2101e-14     1.9866e-15 
  4320.00000     4.0762e-14     2.7157e-15 
  4321.25000     4.2230e-14     3.7074e-15 
  4322.50000     4.0163e-14     5.1199e-15 
  4323.75000     4.0915e-14     3.1206e-15 
  4325.00000     4.0088e-14     2.1110e-15 
  4326.25000     4.0613e-14     3.5719e-15 
  4327.50000     3.9904e-14     3.2421e-15 
  4328.75000     3.7667e-14     7.6337e-15 
  4330.00000     3.7601e-14     7.2417e-15 
  4331.25000     3.6972e-14     2.9411e-15 
  4332.50000     3.7603e-14     1.9832e-15 
  4333.75000     3.5389e-14     1.7308e-15 
  4335.00000     3.5255e-14     1.5127e-15 
  4336.25000     3.3554e-14     2.1378e-15 
  4337.50000     3.4745e-14     3.4848e-15 
  4338.75000     3.1928e-14     3.4580e-15 
  4340.00000     3.4244e-14    -2.6955e-15 
  4341.25000     3.2707e-14     3.6026e-14 
  4342.50000     3.1686e-14     5.0302e-14 
  4343.75000     3.2598e-14    -1.4214e-15 
  4345.00000     3.3946e-14     3.3062e-15 
  4346.25000     3.5488e-14     1.9452e-15 
  4347.50000     3.6764e-14     1.1201e-15 
  4348.75000     3.6210e-14     1.9009e-15 
  4350.00000     3.7613e-14    -8.2801e-15 
  4351.25000     3.9709e-14    -3.2636e-15 
  4352.50000     4.0902e-14     2.4911e-15 
  4353.75000     4.0303e-14     2.6177e-15 
  4355.00000     4.0576e-14     2.1331e-15 
  4356.25000     4.0097e-14     1.3835e-15 
  4357.50000     4.2051e-14     1.5234e-15 
  4358.75000     4.0181e-14     1.5727e-15 
  4360.00000     4.2205e-14     2.5733e-15 
  4361.25000     4.2234e-14     3.7675e-15 
  4362.50000     4.2349e-14     2.3584e-15 
  4363.75000     4.2652e-14     4.3737e-15 
  4365.00000     4.4398e-14     3.4572e-15 
  4366.25000     4.2818e-14     3.8346e-15 
  4367.50000     4.2225e-14     2.2593e-15 
  4368.75000     4.3987e-14     2.7127e-15 
  4370.00000     4.2319e-14     2.9235e-15 
  4371.25000     4.2454e-14     2.4478e-15 
  4372.50000     4.2119e-14     2.4942e-15 
  4373.75000     4.1678e-14     5.0370e-15 
  4375.00000     4.3636e-14     4.8430e-15 
  4376.25000     4.2326e-14     1.7702e-15 
  4377.50000     4.1705e-14     2.3029e-15 
  4378.75000     3.9057e-14     3.7994e-15 
  4380.00000     4.1976e-14     3.4925e-15 
  4381.25000     4.1721e-14     4.5457e-15 
  4382.50000     4.1352e-14     6.4229e-15 
  4383.75000     3.9876e-14     3.0097e-15 
  4385.00000     4.1093e-14     2.0623e-15 
  4386.25000     4.0183e-14     2.2599e-15 
  4387.50000     4.1263e-14     2.1341e-15 
  4388.75000     4.0580e-14     1.5716e-15 
  4390.00000     4.1615e-14     3.1135e-15 
  4391.25000     4.0027e-14     8.6813e-15 
  4392.50000     4.0943e-14    -2.7021e-15 
  4393.75000     4.0661e-14     2.2406e-15 
  4395.00000     4.3809e-14     2.3433e-15 
  4396.25000     4.2740e-14    -1.6541e-16 
  4397.50000     4.1248e-14    -1.7196e-15 
  4398.75000     4.2124e-14     5.4769e-15 
  4400.00000     4.1571e-14     4.0508e-15 
  4401.25000     4.2161e-14     4.3061e-15 
  4402.50000     4.2687e-14     5.4683e-15 
  4403.75000     4.2699e-14     7.0686e-15 
  4405.00000     3.9942e-14     2.1274e-15 
  4406.25000     4.1532e-14     1.7421e-15 
  4407.50000     4.2182e-14     1.5359e-15 
  4408.75000     4.0792e-14     1.3943e-15 
  4410.00000     4.1099e-14     1.2994e-15 
  4411.25000     4.2652e-14     1.8621e-15 
  4412.50000     4.3063e-14     3.4847e-15 
  4413.75000     4.2884e-14     2.7842e-15 
  4415.00000     4.1902e-14     3.0768e-15 
  4416.25000     4.2304e-14     6.0190e-15 
  4417.50000     4.2268e-14     4.7737e-15 
  4418.75000     4.1877e-14     8.4647e-15 
  4420.00000     4.1807e-14     3.6573e-15 
  4421.25000     4.2070e-14     3.4712e-15 
  4422.50000     4.1147e-14     2.7194e-15 
  4423.75000     4.2000e-14     2.0874e-15 
  4425.00000     4.1936e-14     2.4093e-15 
  4426.25000     4.1401e-14     3.0489e-15 
  4427.50000     4.3145e-14     3.1670e-15 
  4428.75000     4.2351e-14     4.1265e-15 
  4430.00000     4.0994e-14     1.6530e-15 
  4431.25000     4.3245e-14     1.9575e-15 
  4432.50000     4.2532e-14     2.0642e-15 
  4433.75000     4.1418e-14     2.7822e-15 
  4435.00000     4.1489e-14     3.0222e-15 
  4436.25000     4.3554e-14     1.4111e-15 
  4437.50000     4.2203e-14     1.1847e-15 
  4438.75000     4.1606e-14     2.7170e-15 
  4440.00000     4.2618e-14     3.9849e-15 
  4441.25000     4.2458e-14     2.6063e-15 
  4442.50000     4.2455e-14     2.1913e-15 
  4443.75000     4.3135e-14     2.9207e-15 
  4445.00000     4.1322e-14     1.8269e-15 
  4446.25000     4.1204e-14     1.2894e-15 
  4447.50000     4.2755e-14     1.3152e-15 
  4448.75000     4.0925e-14     1.2544e-15 
  4450.00000     4.2108e-14     1.6253e-15 
  4451.25000     4.0236e-14     1.6932e-15 
  4452.50000     4.1323e-14     1.7801e-15 
  4453.75000     4.1426e-14     1.9453e-15 
  4455.00000     4.4001e-14     1.5929e-15 
  4456.25000     4.2172e-14     1.4766e-15 
  4457.50000     4.2338e-14     1.4507e-15 
  4458.75000     4.1868e-14     1.3674e-15 
  4460.00000     4.2282e-14     1.5109e-15 
  4461.25000     4.0772e-14     1.6735e-15 
  4462.50000     4.1824e-14     1.6093e-15 
  4463.75000     4.2477e-14     3.2354e-15 
  4465.00000     4.0486e-14     7.4421e-15 
  4466.25000     4.2876e-14     3.0344e-15 
  4467.50000     4.2329e-14     2.5548e-14 
  4468.75000     4.0355e-14     2.3318e-14 
  4470.00000     4.2111e-14     3.7169e-15 
  4471.25000     4.0412e-14     2.0569e-15 
  4472.50000     4.0222e-14     1.9301e-15 
  4473.75000     4.0678e-14     1.3260e-15 
  4475.00000     4.3347e-14     3.2875e-15 
  4476.25000     4.2166e-14     1.2154e-14 
  4477.50000     4.1959e-14     4.5880e-15 
  4478.75000     4.1777e-14     2.3843e-15 
  4480.00000     4.3984e-14     2.7617e-15 
  4481.25000     4.1572e-14     2.1401e-15 
  4482.50000     4.1483e-14     3.9036e-15 
  4483.75000     4.2963e-14     1.9969e-15 
  4485.00000     4.1362e-14     1.7676e-15 
  4486.25000     4.1430e-14     4.9829e-15 
  4487.50000     4.2706e-14    -1.5027e-14 
  4488.75000     4.3180e-14    -3.8680e-14 
  4490.00000     4.3145e-14     3.7971e-15 
  4491.25000     4.2364e-14     6.6014e-16 
  4492.50000     4.2531e-14     5.1190e-15 
  4493.75000     4.0200e-14     2.1163e-15 
  4495.00000     4.2664e-14    -1.4626e-15 
  4496.25000     4.4311e-14     3.5456e-15 
  4497.50000     4.4418e-14     1.8256e-15 
  4498.75000     4.2458e-14     1.8085e-15 
  4500.00000     4.2265e-14     2.0770e-15 
  4501.25000     4.4074e-14     1.4788e-15 
  4502.50000     4.1734e-14     1.3392e-15 
  4503.75000     4.3506e-14     1.7751e-15 
  4505.00000     4.3506e-14     1.6121e-15 
  4506.25000     4.4348e-14     2.2250e-15 
  4507.50000     4.3851e-14     4.1437e-15 
  4508.75000     4.4066e-14     2.4256e-15 
  4510.00000     4.2420e-14     2.0508e-15 
  4511.25000     4.2825e-14     2.2064e-15 
  4512.50000     4.3355e-14     1.5958e-15 
  4513.75000     4.3155e-14     1.2522e-15 
  4515.00000     4.3847e-14     1.8323e-15 
  4516.25000     4.2372e-14     2.8480e-15 
  4517.50000     4.3542e-14     2.5654e-15 
  4518.75000     3.9992e-14     1.4328e-15 
  4520.00000     4.2822e-14     1.2299e-15 
  4521.25000     4.2963e-14     2.1563e-15 
  4522.50000     4.1151e-14     2.9102e-15 
  4523.75000     4.0682e-14     1.9966e-15 
  4525.00000     4.1572e-14     1.1413e-15 
  4526.25000     4.1786e-14     1.1747e-15 
  4527.50000     4.2020e-14     1.1445e-15 
  4528.75000     3.9451e-14     1.4823e-15 
  4530.00000     4.0758e-14     1.3395e-15 
  4531.25000     4.0491e-14     1.4583e-15 
  4532.50000     4.0079e-14     3.9861e-15 
  4533.75000     4.2246e-14     2.4690e-15 
  4535.00000     4.1884e-14     1.0820e-15 
  4536.25000     4.0698e-14     1.5325e-15 
  4537.50000     4.2810e-14     1.2776e-15 
  4538.75000     4.1666e-14     1.3014e-15 
  4540.00000     4.2925e-14     2.0412e-15 
  4541.25000     4.0748e-14     2.3500e-15 
  4542.50000     4.1197e-14     2.4023e-15 
  4543.75000     4.2466e-14     1.3508e-15 
  4545.00000     4.0942e-14     1.3637e-15 
  4546.25000     4.1226e-14     2.1228e-15 
  4547.50000     4.1644e-14     1.5722e-15 
  4548.75000     4.2555e-14     1.1199e-15 
  4550.00000     3.9320e-14     1.3781e-15 
  4551.25000     4.1148e-14     2.6001e-15 
  4552.50000     4.2679e-14     2.9078e-15 
  4553.75000     4.1709e-14     2.3410e-15 
  4555.00000     4.1448e-14     2.2047e-15 
  4556.25000     4.0008e-14     1.3337e-15 
  4557.50000     4.2720e-14     1.0458e-15 
