  1400.00000     4.1565e-14     9.7855e-15 
  1403.00000     4.0442e-14     9.3187e-15 
  1406.00000     4.2820e-14     8.2780e-15 
  1409.00000     4.4320e-14     6.1603e-15 
  1412.00000     5.1221e-14     3.9917e-15 
  1415.00000     5.1532e-14     1.3944e-15 
  1418.00000     5.3033e-14     2.9979e-16 
  1421.00000     5.1786e-14    -9.0954e-17 
  1424.00000     5.2344e-14     1.4336e-16 
  1427.00000     5.3991e-14     9.2443e-16 
  1430.00000     5.5325e-14     2.1064e-15 
  1433.00000     5.5507e-14     3.4573e-15 
  1436.00000     5.5974e-14     4.8994e-15 
  1439.00000     5.7400e-14     6.3616e-15 
  1442.00000     5.7063e-14     7.3848e-15 
  1445.00000     5.8730e-14     8.0145e-15 
  1448.00000     5.9052e-14     7.8734e-15 
  1451.00000     5.6885e-14     7.1003e-15 
  1454.00000     5.5568e-14     6.2761e-15 
  1457.00000     5.3978e-14     5.3894e-15 
  1460.00000     5.2862e-14     4.5979e-15 
  1463.00000     5.2118e-14     4.0068e-15 
  1466.00000     5.3099e-14     3.7892e-15 
  1469.00000     5.3794e-14     3.8255e-15 
  1472.00000     5.3210e-14     4.2812e-15 
  1475.00000     5.2570e-14     6.2627e-15 
  1478.00000     5.4624e-14     8.1833e-15 
  1481.00000     5.3723e-14     8.1759e-15 
  1484.00000     5.4296e-14     6.1233e-15 
  1487.00000     5.5176e-14    -1.3579e-16 
  1490.00000     5.4319e-14    -1.2732e-14 
  1493.00000     5.3435e-14    -2.5915e-14 
  1496.00000     5.5409e-14    -3.9471e-14 
  1499.00000     5.3198e-14    -4.6834e-14 
  1502.00000     5.0364e-14    -4.5533e-14 
  1505.00000     5.0301e-14    -3.7957e-14 
  1508.00000     4.8558e-14    -2.6141e-14 
  1511.00000     4.5882e-14    -1.3376e-14 
  1514.00000     4.7018e-14    -2.4503e-15 
  1517.00000     4.7450e-14     4.1577e-15 
  1520.00000     4.9647e-14     6.6749e-15 
  1523.00000     4.7762e-14     6.5134e-15 
  1526.00000     4.7704e-14     5.0530e-15 
  1529.00000     4.4637e-14     2.6677e-15 
  1532.00000     4.0271e-14     1.4781e-15 
  1535.00000     4.0511e-14     1.0522e-15 
  1538.00000     3.7813e-14     7.5624e-16 
  1541.00000     3.7351e-14     7.0865e-16 
  1544.00000     3.7623e-14     8.3565e-16 
  1547.00000     3.8489e-14     1.1006e-15 
  1550.00000     3.8254e-14     1.3632e-15 
  1553.00000     3.5337e-14     1.4458e-15 
  1556.00000     3.7240e-14     1.5700e-15 
  1559.00000     3.8967e-14     1.3630e-15 
  1562.00000     3.9204e-14     5.6181e-16 
  1565.00000     4.2832e-14    -4.6372e-16 
  1568.00000     4.2091e-14    -1.5560e-15 
  1571.00000     4.4449e-14    -2.7051e-15 
  1574.00000     4.6099e-14    -3.5350e-15 
  1577.00000     4.4251e-14    -3.6051e-15 
  1580.00000     4.5723e-14    -3.6225e-15 
  1583.00000     4.7389e-14    -3.3459e-15 
  1586.00000     4.7465e-14    -2.6880e-15 
  1589.00000     4.7943e-14    -1.8203e-15 
  1592.00000     4.7934e-14    -7.9849e-16 
  1595.00000     4.8766e-14     2.2972e-16 
  1598.00000     4.6930e-14     1.1305e-15 
  1601.00000     4.7501e-14     1.8706e-15 
  1604.00000     4.8362e-14     2.2045e-15 
  1607.00000     4.7448e-14     2.1613e-15 
  1610.00000     4.7497e-14     1.9881e-15 
  1613.00000     4.5433e-14     1.6348e-15 
  1616.00000     4.6881e-14     1.4038e-15 
  1619.00000     4.6431e-14     1.2633e-15 
  1622.00000     4.5611e-14     1.1893e-15 
  1625.00000     4.6681e-14     1.2214e-15 
  1628.00000     4.5246e-14     1.2396e-15 
  1631.00000     4.8570e-14     1.4339e-15 
  1634.00000     4.8730e-14     1.5692e-15 
  1637.00000     4.9871e-14     1.7618e-15 
  1640.00000     4.8235e-14     1.8644e-15 
  1643.00000     5.1306e-14     2.1519e-15 
  1646.00000     5.0740e-14     2.2534e-15 
  1649.00000     4.9059e-14     2.2491e-15 
  1652.00000     4.8648e-14     2.3078e-15 
  1655.00000     4.7603e-14     2.3593e-15 
  1658.00000     4.7183e-14     2.4784e-15 
  1661.00000     4.9445e-14     2.8841e-15 
  1664.00000     4.9125e-14     3.2323e-15 
  1667.00000     5.0001e-14     3.6255e-15 
  1670.00000     4.7340e-14     3.6601e-15 
  1673.00000     4.7405e-14     3.7438e-15 
  1676.00000     5.2575e-14     3.8803e-15 
  1679.00000     5.4604e-14     3.5228e-15 
  1682.00000     5.4302e-14     2.9063e-15 
  1685.00000     5.4674e-14     2.3107e-15 
  1688.00000     5.3137e-14     1.7313e-15 
  1691.00000     5.1713e-14     1.4239e-15 
  1694.00000     5.1851e-14     1.3213e-15 
  1697.00000     5.1230e-14     1.3272e-15 
  1700.00000     5.1364e-14     1.4632e-15 
  1703.00000     5.1695e-14     1.7066e-15 
  1706.00000     4.9917e-14     1.9616e-15 
  1709.00000     4.9770e-14     2.2732e-15 
  1712.00000     4.6893e-14     2.3985e-15 
  1715.00000     4.5624e-14     2.5049e-15 
  1718.00000     4.5505e-14     2.4630e-15 
  1721.00000     4.4952e-14     2.1718e-15 
  1724.00000     4.6426e-14     1.9738e-15 
  1727.00000     4.5389e-14     1.7566e-15 
  1730.00000     4.6329e-14     1.7941e-15 
  1733.00000     4.9510e-14     2.4057e-15 
  1736.00000     4.9137e-14     3.2563e-15 
  1739.00000     4.8844e-14     4.2210e-15 
  1742.00000     4.7534e-14     5.0664e-15 
  1745.00000     4.7152e-14     5.8485e-15 
  1748.00000     5.0182e-14     6.6796e-15 
  1751.00000     4.9982e-14     6.7745e-15 
  1754.00000     5.0236e-14     6.6720e-15 
  1757.00000     5.0783e-14     6.3718e-15 
  1760.00000     4.9430e-14     5.6479e-15 
  1763.00000     4.8581e-14     4.8553e-15 
  1766.00000     4.7474e-14     3.9922e-15 
  1769.00000     4.9444e-14     3.3684e-15 
  1772.00000     4.6507e-14     2.4814e-15 
  1775.00000     4.7067e-14     1.9620e-15 
  1778.00000     4.7738e-14     1.6788e-15 
  1781.00000     5.0020e-14     1.5785e-15 
  1784.00000     4.8595e-14     1.4665e-15 
  1787.00000     4.9148e-14     1.4913e-15 
  1790.00000     5.0967e-14     1.5677e-15 
  1793.00000     5.0627e-14     1.5508e-15 
  1796.00000     5.0061e-14     1.5273e-15 
  1799.00000     5.1588e-14     1.5593e-15 
  1802.00000     5.0996e-14     1.5134e-15 
  1805.00000     5.2497e-14     1.5012e-15 
  1808.00000     4.9978e-14     1.3568e-15 
  1811.00000     4.9119e-14     1.2622e-15 
  1814.00000     4.6186e-14     1.1301e-15 
  1817.00000     4.8085e-14     1.1405e-15 
  1820.00000     4.6083e-14     1.1032e-15 
  1823.00000     4.7479e-14     1.1878e-15 
  1826.00000     4.9559e-14     1.3310e-15 
  1829.00000     4.7072e-14     1.3850e-15 
  1832.00000     4.7005e-14     1.5345e-15 
  1835.00000     4.6972e-14     1.7104e-15 
  1838.00000     4.5498e-14     1.8471e-15 
  1841.00000     4.3307e-14     1.9506e-15 
  1844.00000     4.2191e-14     2.0904e-15 
  1847.00000     4.1974e-14     2.2715e-15 
  1850.00000     4.3412e-14     2.5547e-15 
  1853.00000     4.3195e-14     2.7033e-15 
  1856.00000     4.2398e-14     2.7455e-15 
  1859.00000     4.3159e-14     2.8023e-15 
  1862.00000     4.3439e-14     2.8447e-15 
  1865.00000     4.2458e-14     2.8305e-15 
  1868.00000     4.4996e-14     2.8282e-15 
  1871.00000     4.6718e-14     2.4787e-15 
  1874.00000     4.6740e-14     1.7445e-15 
  1877.00000     4.8137e-14    -6.1709e-16 
  1880.00000     4.4858e-14    -3.3009e-15 
  1883.00000     4.3135e-14    -4.3832e-15 
  1886.00000     4.1662e-14    -3.1989e-15 
  1889.00000     4.3372e-14     9.9260e-16 
  1892.00000     4.1637e-14     1.2254e-14 
  1895.00000     4.2268e-14     2.7073e-14 
  1898.00000     4.2124e-14     4.1119e-14 
  1901.00000     4.4701e-14     5.5846e-14 
  1904.00000     4.4452e-14     6.1764e-14 
  1907.00000     4.5573e-14     5.7114e-14 
  1910.00000     4.2652e-14     4.1965e-14 
  1913.00000     4.1965e-14     2.7360e-14 
  1916.00000     4.2435e-14     1.3124e-14 
  1919.00000     3.9593e-14     1.6373e-15 
