  1350.00000     9.1419e-15    -2.5622e-18 
  1351.00000     8.8537e-15    -5.3379e-18 
  1352.00000     8.8812e-15     1.3308e-16 
  1353.00000     9.9223e-15    -2.9697e-18 
  1354.00000     7.6663e-15     1.1312e-15 
  1355.00000     6.9943e-15     2.0589e-15 
  1356.00000     8.6678e-15     5.9227e-16 
  1357.00000     8.1860e-15     2.4463e-16 
  1358.00000     7.7707e-15     1.9778e-16 
  1359.00000     7.7358e-15     2.2986e-16 
  1360.00000     9.0280e-15    -3.7831e-16 
  1361.00000     6.2121e-15    -3.5064e-16 
  1362.00000     7.6962e-15     1.2560e-15 
  1363.00000     7.0297e-15     4.8644e-16 
  1364.00000     7.1240e-15     5.1440e-17 
  1365.00000     7.5039e-15     5.2854e-16 
  1366.00000     7.6165e-15     8.0680e-16 
  1367.00000     6.7871e-15     4.9092e-16 
  1368.00000     7.1196e-15     5.4968e-16 
  1369.00000     7.8560e-15     4.0690e-16 
  1370.00000     6.2256e-15    -3.4176e-15 
  1371.00000     6.9669e-15    -2.9522e-15 
  1372.00000     8.7007e-15     7.4269e-16 
  1373.00000     7.2245e-15     2.6609e-16 
  1374.00000     8.0192e-15     1.5758e-16 
  1375.00000     8.6217e-15     2.5820e-16 
  1376.00000     6.3172e-15    -1.8262e-16 
  1377.00000     5.7553e-15    -3.5342e-16 
  1378.00000     7.2322e-15    -9.7916e-17 
  1379.00000     7.4109e-15     2.5146e-16 
  1380.00000     7.3753e-15     1.9035e-16 
  1381.00000     6.9084e-15     1.5753e-16 
  1382.00000     6.4510e-15     2.0318e-16 
  1383.00000     7.0659e-15     2.7538e-16 
  1384.00000     6.4103e-15     3.4199e-16 
  1385.00000     6.6482e-15     3.8591e-16 
  1386.00000     7.0977e-15     2.0348e-16 
  1387.00000     5.5521e-15     1.3463e-16 
  1388.00000     7.8056e-15     3.1827e-16 
  1389.00000     6.2993e-15     2.2485e-16 
  1390.00000     5.2800e-15     2.9275e-16 
  1391.00000     6.2569e-15     6.5784e-16 
  1392.00000     5.5023e-15     5.0449e-16 
  1393.00000     4.1131e-15     1.8574e-16 
  1394.00000     5.1867e-15     1.3166e-16 
  1395.00000     4.6033e-15     1.1422e-16 
  1396.00000     5.0339e-15     1.1146e-16 
  1397.00000     4.2659e-15     8.5213e-17 
  1398.00000     4.5143e-15     1.2149e-16 
  1399.00000     6.1098e-15     2.4729e-16 
  1400.00000     5.7306e-15     2.9760e-16 
  1401.00000     5.1668e-15     2.4949e-16 
  1402.00000     5.1076e-15    -2.2629e-16 
  1403.00000     5.6940e-15     1.5972e-15 
  1404.00000     4.3661e-15     4.4084e-15 
  1405.00000     5.2967e-15     1.5506e-15 
  1406.00000     5.4771e-15    -1.3388e-16 
  1407.00000     6.7047e-15     3.1988e-16 
  1408.00000     6.0287e-15     1.7097e-16 
  1409.00000     5.3026e-15     9.5569e-17 
  1410.00000     5.5638e-15     9.6221e-17 
