  2300.00000     7.2192e-16     1.2136e-16 
  2300.25000     1.1432e-15     1.8809e-16 
  2300.50000     1.8840e-15     2.6006e-16 
  2300.75000     1.4627e-15     1.4517e-16 
  2301.00000     1.3419e-15     7.4672e-17 
  2301.25000     1.3696e-15     2.6462e-17 
  2301.50000     1.5038e-15     6.0699e-18 
  2301.75000     1.5772e-15    -1.9780e-18 
  2302.00000     1.0187e-15     1.9922e-18 
  2302.25000     8.2092e-16     1.0036e-17 
  2302.50000     1.8351e-15     4.9888e-17 
  2302.75000     1.2005e-15     5.3392e-17 
  2303.00000     1.8039e-15     1.1274e-16 
  2303.25000     1.7775e-15     1.4067e-16 
  2303.50000     1.0599e-15     9.7942e-17 
  2303.75000     1.2936e-15     1.2605e-16 
  2304.00000     1.4880e-15     1.4166e-16 
  2304.25000     1.3156e-15     1.1725e-16 
  2304.50000     1.4261e-15     1.1501e-16 
  2304.75000     9.7817e-16     6.9736e-17 
  2305.00000     1.7728e-15     1.1010e-16 
  2305.25000     1.1280e-15     6.1921e-17 
  2305.50000     1.2675e-15     6.4585e-17 
  2305.75000     5.1575e-16     2.6189e-17 
  2306.00000     1.0403e-15     5.9765e-17 
  2306.25000     1.6877e-15     1.4356e-16 
  2306.50000     1.9156e-15     2.0491e-16 
  2306.75000     1.4502e-15     1.5759e-16 
  2307.00000     1.5837e-15     1.2753e-16 
  2307.25000     9.0846e-16    -1.5964e-18 
  2307.50000     1.5165e-15    -2.5382e-16 
  2307.75000     1.3561e-15    -4.6961e-16 
  2308.00000     9.1876e-16    -4.6733e-16 
  2308.25000     2.5103e-15    -1.5780e-15 
  2308.50000     1.3372e-15    -8.6323e-16 
  2308.75000     1.1949e-15    -6.4383e-16 
  2309.00000     1.4329e-15    -5.5080e-16 
  2309.25000     1.0377e-15    -2.1602e-16 
  2309.50000     5.6845e-16    -2.1153e-17 
  2309.75000     1.0482e-15     6.5581e-17 
  2310.00000     1.5084e-15     1.4481e-16 
  2310.25000     7.6168e-16     7.4169e-17 
  2310.50000     1.2733e-15     9.6305e-17 
  2310.75000     1.5848e-15     6.7629e-17 
  2311.00000     1.0992e-15     2.8807e-17 
  2311.25000     7.1355e-16     1.3233e-17 
  2311.50000     5.4476e-16     7.7793e-18 
  2311.75000     1.4289e-15     1.9358e-17 
  2312.00000     6.6473e-16     1.0542e-17 
  2312.25000     1.0425e-15     2.1285e-17 
  2312.50000     5.5903e-16     1.4224e-17 
  2312.75000     1.4144e-15     4.1322e-17 
  2313.00000     1.4515e-15     4.3695e-17 
  2313.25000     1.1275e-15     2.8161e-17 
  2313.50000     8.3883e-16     8.5833e-18 
  2313.75000     1.2618e-15    -9.7543e-18 
  2314.00000     7.2427e-16    -1.9117e-17 
  2314.25000     5.0969e-16    -2.2149e-17 
  2314.50000     1.9827e-15    -1.0856e-16 
  2314.75000     9.8220e-16    -5.7137e-17 
  2315.00000     1.2617e-15    -7.1375e-17 
  2315.25000     1.1397e-15    -5.7457e-17 
