  3600.00000     1.0609e-14    -1.3036e-17 
  3602.00000     1.0266e-14     1.2605e-16 
  3604.00000     1.0130e-14     2.3675e-15 
  3606.00000     8.9059e-15     1.4008e-15 
  3608.00000     1.0880e-14     4.7746e-16 
  3610.00000     8.9617e-15    -5.4180e-16 
  3612.00000     9.4801e-15     1.5561e-15 
  3614.00000     9.5847e-15     3.2850e-16 
  3616.00000     9.9094e-15     1.4297e-15 
  3618.00000     9.2294e-15     1.1726e-15 
  3620.00000     1.0008e-14    -6.4917e-15 
  3622.00000     1.0442e-14    -6.2417e-17 
  3624.00000     1.0294e-14     3.6408e-16 
  3626.00000     1.0944e-14    -3.9816e-16 
  3628.00000     1.1942e-14    -2.3856e-16 
  3630.00000     1.1424e-14     4.7251e-16 
  3632.00000     1.0987e-14     5.1515e-16 
  3634.00000     1.1013e-14     8.7415e-16 
  3636.00000     1.1771e-14     5.8118e-16 
  3638.00000     1.0922e-14     6.0896e-16 
  3640.00000     1.0267e-14     9.3947e-16 
  3642.00000     1.1494e-14     1.5107e-15 
  3644.00000     1.2024e-14     4.9957e-16 
  3646.00000     1.1174e-14     3.7176e-16 
  3648.00000     1.1897e-14     4.9743e-16 
  3650.00000     1.1433e-14     8.6908e-16 
  3652.00000     1.1960e-14    -2.8810e-17 
  3654.00000     1.1905e-14     1.3766e-14 
  3656.00000     1.1930e-14     2.5367e-16 
  3658.00000     1.4367e-14     6.6212e-16 
  3660.00000     1.3243e-14     4.0751e-16 
  3662.00000     1.3655e-14    -1.7036e-15 
  3664.00000     1.2759e-14     2.5509e-16 
  3666.00000     1.3004e-14     5.7859e-16 
  3668.00000     1.2835e-14     3.3898e-16 
  3670.00000     1.2450e-14     3.2882e-16 
  3672.00000     1.3347e-14     6.0212e-16 
  3674.00000     1.2783e-14     6.1582e-16 
  3676.00000     1.3556e-14     8.8972e-16 
  3678.00000     1.3273e-14     8.0466e-16 
  3680.00000     1.2964e-14     5.1096e-16 
  3682.00000     1.1989e-14     5.7645e-16 
  3684.00000     1.1982e-14     4.7772e-16 
  3686.00000     1.1387e-14     9.9162e-16 
  3688.00000     1.0550e-14     4.1703e-16 
  3690.00000     1.1958e-14     6.2099e-16 
  3692.00000     1.2483e-14     7.7671e-16 
  3694.00000     1.3038e-14     1.3021e-15 
  3696.00000     1.2150e-14     6.0149e-16 
  3698.00000     1.2945e-14     5.1442e-16 
  3700.00000     1.2573e-14     4.3438e-16 
  3702.00000     1.2822e-14     8.8422e-16 
  3704.00000     1.1692e-14     4.2552e-16 
  3706.00000     1.1070e-14     3.7759e-16 
  3708.00000     1.0519e-14     6.1885e-17 
  3710.00000     1.1177e-14     3.2564e-16 
  3712.00000     1.2520e-14     9.5338e-16 
  3714.00000     1.2295e-14     9.1498e-16 
  3716.00000     1.1585e-14     1.1079e-15 
  3718.00000     1.1280e-14     3.4994e-16 
  3720.00000     1.0986e-14     2.8228e-16 
  3722.00000     1.0821e-14     2.4843e-16 
  3724.00000     1.0893e-14     5.0846e-16 
  3726.00000     1.0487e-14     4.7821e-16 
  3728.00000     1.0679e-14     9.4205e-16 
  3730.00000     9.4308e-15     1.0269e-15 
  3732.00000     1.0373e-14     7.6730e-16 
  3734.00000     9.9444e-15     5.3491e-16 
  3736.00000     9.2288e-15     3.2621e-16 
  3738.00000     8.5846e-15     4.2835e-16 
  3740.00000     8.5529e-15     5.4143e-16 
  3742.00000     9.4315e-15     3.1155e-16 
  3744.00000     8.7521e-15     3.0234e-16 
  3746.00000     8.8829e-15     4.4901e-16 
