  2300.00000     3.9027e-14     6.9963e-15 
  2300.25000     3.8771e-14     6.8026e-15 
  2300.50000     3.9419e-14     5.8027e-15 
  2300.75000     3.8454e-14     4.0699e-15 
  2301.00000     3.9196e-14     2.3260e-15 
  2301.25000     3.9535e-14     8.1459e-16 
  2301.50000     3.9300e-14     1.6916e-16 
  2301.75000     3.9522e-14    -5.2856e-17 
  2302.00000     3.8819e-14     8.0957e-17 
  2302.25000     3.9729e-14     5.1797e-16 
  2302.50000     3.9794e-14     1.1537e-15 
  2302.75000     3.9497e-14     1.8733e-15 
  2303.00000     3.9998e-14     2.6659e-15 
  2303.25000     3.9560e-14     3.3386e-15 
  2303.50000     4.0102e-14     3.9518e-15 
  2303.75000     3.9564e-14     4.1111e-15 
  2304.00000     3.9427e-14     4.0028e-15 
  2304.25000     3.9407e-14     3.7454e-15 
  2304.50000     3.8849e-14     3.3411e-15 
  2304.75000     3.8728e-14     2.9444e-15 
  2305.00000     4.0339e-14     2.6717e-15 
  2305.25000     3.9513e-14     2.3131e-15 
  2305.50000     3.9949e-14     2.1708e-15 
  2305.75000     3.9248e-14     2.1253e-15 
  2306.00000     3.8583e-14     2.3638e-15 
  2306.25000     3.9448e-14     3.5785e-15 
  2306.50000     3.9704e-14     4.5292e-15 
  2306.75000     3.9731e-14     4.6042e-15 
  2307.00000     3.9466e-14     3.3891e-15 
  2307.25000     3.9146e-14    -7.3360e-17 
  2307.50000     3.9890e-14    -7.1198e-15 
  2307.75000     3.9428e-14    -1.4560e-14 
  2308.00000     3.8862e-14    -2.1080e-14 
  2308.25000     3.8949e-14    -2.6110e-14 
  2308.50000     3.9731e-14    -2.7352e-14 
  2308.75000     3.8573e-14    -2.2164e-14 
  2309.00000     3.8592e-14    -1.5820e-14 
  2309.25000     3.9501e-14    -8.7690e-15 
  2309.50000     3.8813e-14    -1.5402e-15 
  2309.75000     3.8240e-14     2.5514e-15 
  2310.00000     3.9064e-14     3.9992e-15 
  2310.25000     3.8956e-14     4.0453e-15 
  2310.50000     3.8802e-14     3.1297e-15 
  2310.75000     3.8167e-14     1.7369e-15 
  2311.00000     3.9435e-14     1.1021e-15 
  2311.25000     3.8399e-14     7.5940e-16 
  2311.50000     3.8358e-14     5.8414e-16 
  2311.75000     3.7941e-14     5.4813e-16 
  2312.00000     3.7981e-14     6.4237e-16 
  2312.25000     3.8034e-14     8.2812e-16 
  2312.50000     3.8587e-14     1.0470e-15 
  2312.75000     3.7721e-14     1.1752e-15 
  2313.00000     3.8081e-14     1.2225e-15 
  2313.25000     3.7463e-14     9.9783e-16 
  2313.50000     3.8172e-14     4.1654e-16 
  2313.75000     3.7732e-14    -3.1106e-16 
  2314.00000     3.7875e-14    -1.0661e-15 
  2314.25000     3.8035e-14    -1.7626e-15 
  2314.50000     3.7412e-14    -2.1845e-15 
  2314.75000     3.7681e-14    -2.3376e-15 
  2315.00000     3.7953e-14    -2.2896e-15 
  2315.25000     3.7020e-14    -1.9903e-15 
  2315.50000     3.7992e-14    -1.6383e-15 
  2315.75000     3.7387e-14    -1.0809e-15 
  2316.00000     3.7841e-14    -4.7999e-16 
  2316.25000     3.7071e-14     1.3297e-16 
  2316.50000     3.7437e-14     6.8669e-16 
  2316.75000     3.6368e-14     1.0905e-15 
  2317.00000     3.7263e-14     1.2934e-15 
  2317.25000     3.6931e-14     1.2810e-15 
  2317.50000     3.6483e-14     1.1628e-15 
  2317.75000     3.6408e-14     9.9758e-16 
  2318.00000     3.5934e-14     8.1931e-16 
  2318.25000     3.6011e-14     7.4609e-16 
  2318.50000     3.6042e-14     7.1558e-16 
  2318.75000     3.5234e-14     7.0199e-16 
  2319.00000     3.5409e-14     7.3866e-16 
  2319.25000     3.4856e-14     7.8356e-16 
  2319.50000     3.4303e-14     8.4112e-16 
  2319.75000     3.4762e-14     9.3508e-16 
  2320.00000     3.3359e-14     9.8185e-16 
  2320.25000     3.3149e-14     1.0587e-15 
  2320.50000     3.3305e-14     1.1263e-15 
