  2300.00000     8.4443e-14     1.4490e-14 
  2300.25000     8.4665e-14     1.4219e-14 
  2300.50000     8.4599e-14     1.1921e-14 
  2300.75000     8.4446e-14     8.5552e-15 
  2301.00000     8.4474e-14     4.7983e-15 
  2301.25000     8.4647e-14     1.6695e-15 
  2301.50000     8.4588e-14     3.4852e-16 
  2301.75000     8.4443e-14    -1.0810e-16 
  2302.00000     8.4585e-14     1.6885e-16 
  2302.25000     8.4620e-14     1.0560e-15 
  2302.50000     8.4526e-14     2.3456e-15 
  2302.75000     8.4093e-14     3.8177e-15 
  2303.00000     8.3961e-14     5.3566e-15 
  2303.25000     8.4800e-14     6.8502e-15 
  2303.50000     8.4437e-14     7.9647e-15 
  2303.75000     8.4615e-14     8.4162e-15 
  2304.00000     8.4264e-14     8.1888e-15 
  2304.25000     8.4725e-14     7.7080e-15 
  2304.50000     8.4713e-14     6.9738e-15 
  2304.75000     8.4911e-14     6.1793e-15 
  2305.00000     8.4570e-14     5.3615e-15 
  2305.25000     8.4625e-14     4.7420e-15 
  2305.50000     8.4261e-14     4.3827e-15 
  2305.75000     8.4411e-14     4.3753e-15 
  2306.00000     8.4685e-14     4.9663e-15 
  2306.25000     8.4182e-14     7.3097e-15 
  2306.50000     8.4583e-14     9.2359e-15 
  2306.75000     8.4198e-14     9.3397e-15 
  2307.00000     8.4620e-14     6.9558e-15 
  2307.25000     8.4306e-14    -1.5123e-16 
  2307.50000     8.4178e-14    -1.4382e-14 
  2307.75000     8.4249e-14    -2.9781e-14 
  2308.00000     8.3815e-14    -4.3519e-14 
  2308.25000     8.3858e-14    -5.3810e-14 
  2308.50000     8.3381e-14    -5.4945e-14 
  2308.75000     8.3621e-14    -4.5992e-14 
  2309.00000     8.2996e-14    -3.2566e-14 
  2309.25000     8.2794e-14    -1.7593e-14 
  2309.50000     8.2480e-14    -3.1330e-15 
  2309.75000     8.2315e-14     5.2571e-15 
  2310.00000     8.1804e-14     8.0165e-15 
  2310.25000     8.1854e-14     8.1362e-15 
  2310.50000     8.1659e-14     6.3046e-15 
  2310.75000     8.1078e-14     3.5318e-15 
  2311.00000     8.1603e-14     2.1831e-15 
  2311.25000     8.0934e-14     1.5321e-15 
  2311.50000     8.0507e-14     1.1736e-15 
  2311.75000     8.0828e-14     1.1178e-15 
  2312.00000     8.0831e-14     1.3086e-15 
  2312.25000     8.0381e-14     1.6753e-15 
  2312.50000     8.0481e-14     2.0904e-15 
  2312.75000     8.0566e-14     2.4027e-15 
  2313.00000     8.0598e-14     2.4767e-15 
  2313.25000     8.0631e-14     2.0557e-15 
  2313.50000     8.0698e-14     8.4290e-16 
  2313.75000     8.0472e-14    -6.3502e-16 
  2314.00000     8.0644e-14    -2.1729e-15 
  2314.25000     8.1072e-14    -3.5962e-15 
  2314.50000     8.0572e-14    -4.5034e-15 
  2314.75000     8.0413e-14    -4.7751e-15 
  2315.00000     8.0488e-14    -4.6479e-15 
  2315.25000     8.0475e-14    -4.1414e-15 
  2315.50000     8.0779e-14    -3.3343e-15 
  2315.75000     8.0448e-14    -2.2263e-15 
  2316.00000     8.0231e-14    -9.7414e-16 
  2316.25000     8.0394e-14     2.7603e-16 
  2316.50000     8.0145e-14     1.4072e-15 
  2316.75000     8.0293e-14     2.3047e-15 
  2317.00000     7.9717e-14     2.6486e-15 
  2317.25000     7.9689e-14     2.6458e-15 
  2317.50000     7.8856e-14     2.4058e-15 
  2317.75000     7.8589e-14     2.0612e-15 
  2318.00000     7.8067e-14     1.7038e-15 
  2318.25000     7.6957e-14     1.5262e-15 
  2318.50000     7.6455e-14     1.4530e-15 
  2318.75000     7.4830e-14     1.4271e-15 
  2319.00000     7.3955e-14     1.4768e-15 
  2319.25000     7.3157e-14     1.5742e-15 
  2319.50000     7.2121e-14     1.6928e-15 
  2319.75000     7.1010e-14     1.8284e-15 
  2320.00000     6.9478e-14     1.9574e-15 
  2320.25000     6.8391e-14     2.0908e-15 
  2320.50000     6.7762e-14     2.1935e-15 
  2320.75000     6.6746e-14     2.2304e-15 
  2321.00000     6.6078e-14     2.2848e-15 
  2321.25000     6.5341e-14     2.3604e-15 
  2321.50000     6.4611e-14     2.4737e-15 
  2321.75000     6.4623e-14     2.7475e-15 
  2322.00000     6.4043e-14     3.0713e-15 
  2322.25000     6.3901e-14     3.3772e-15 
  2322.50000     6.3550e-14     3.5813e-15 
  2322.75000     6.3595e-14     3.6607e-15 
  2323.00000     6.3508e-14     3.4164e-15 
  2323.25000     6.3127e-14     2.9685e-15 
  2323.50000     6.3195e-14     2.4652e-15 
