  1400.00000     7.7745e-14     2.1650e-14 
  1403.00000     7.8049e-14     2.1272e-14 
  1406.00000     7.8074e-14     1.7853e-14 
  1409.00000     8.0011e-14     1.3154e-14 
  1412.00000     8.4021e-14     7.7450e-15 
  1415.00000     8.5108e-14     2.7240e-15 
  1418.00000     8.6035e-14     5.7526e-16 
  1421.00000     8.7032e-14    -1.8080e-16 
  1424.00000     8.8402e-14     2.8638e-16 
  1427.00000     8.8330e-14     1.7889e-15 
  1430.00000     8.8766e-14     3.9975e-15 
  1433.00000     8.8752e-14     6.5387e-15 
  1436.00000     8.8113e-14     9.1225e-15 
  1439.00000     9.0027e-14     1.1802e-14 
  1442.00000     9.3583e-14     1.4325e-14 
  1445.00000     9.5391e-14     1.5397e-14 
  1448.00000     9.5123e-14     1.5001e-14 
  1451.00000     9.2884e-14     1.3713e-14 
  1454.00000     9.1979e-14     1.2288e-14 
  1457.00000     9.0015e-14     1.0631e-14 
  1460.00000     8.7851e-14     9.0383e-15 
  1463.00000     8.3558e-14     7.5983e-15 
  1466.00000     8.2446e-14     6.9591e-15 
  1469.00000     8.3251e-14     7.0026e-15 
  1472.00000     8.3174e-14     7.9155e-15 
  1475.00000     8.3816e-14     1.1811e-14 
  1478.00000     8.2686e-14     1.4652e-14 
  1481.00000     8.5323e-14     1.5359e-14 
  1484.00000     8.5252e-14     1.1372e-14 
  1487.00000     8.6216e-14    -2.5098e-16 
  1490.00000     8.5792e-14    -2.3786e-14 
  1493.00000     8.6751e-14    -4.9764e-14 
  1496.00000     8.7563e-14    -7.3781e-14 
  1499.00000     8.5276e-14    -8.8800e-14 
  1502.00000     8.0793e-14    -8.6398e-14 
  1505.00000     8.0399e-14    -7.1761e-14 
  1508.00000     7.7154e-14    -4.9129e-14 
  1511.00000     7.2430e-14    -2.4977e-14 
  1514.00000     7.1803e-14    -4.4261e-15 
  1517.00000     7.5516e-14     7.8267e-15 
  1520.00000     7.5839e-14     1.2061e-14 
  1523.00000     7.3290e-14     1.1822e-14 
  1526.00000     7.2404e-14     9.0715e-15 
  1529.00000     6.9430e-14     4.9080e-15 
  1532.00000     6.1890e-14     2.6869e-15 
  1535.00000     6.0591e-14     1.8614e-15 
  1538.00000     5.9868e-14     1.4162e-15 
  1541.00000     6.2307e-14     1.3983e-15 
  1544.00000     6.4253e-14     1.6881e-15 
  1547.00000     6.5313e-14     2.2090e-15 
  1550.00000     6.2740e-14     2.6445e-15 
  1553.00000     6.0958e-14     2.9501e-15 
  1556.00000     6.1282e-14     3.0560e-15 
  1559.00000     6.1437e-14     2.5419e-15 
  1562.00000     6.4881e-14     1.0998e-15 
  1565.00000     6.3957e-14    -8.1902e-16 
  1568.00000     6.6194e-14    -2.8943e-15 
  1571.00000     6.7792e-14    -4.8800e-15 
  1574.00000     6.8577e-14    -6.2202e-15 
  1577.00000     6.7340e-14    -6.4892e-15 
  1580.00000     7.0418e-14    -6.5989e-15 
  1583.00000     7.3105e-14    -6.1052e-15 
  1586.00000     7.3953e-14    -4.9538e-15 
  1589.00000     7.3346e-14    -3.2939e-15 
  1592.00000     7.5909e-14    -1.4957e-15 
  1595.00000     7.2752e-14     4.0536e-16 
  1598.00000     7.4427e-14     2.1206e-15 
  1601.00000     7.3453e-14     3.4214e-15 
  1604.00000     7.3114e-14     3.9422e-15 
  1607.00000     7.3667e-14     3.9692e-15 
  1610.00000     7.2766e-14     3.6027e-15 
  1613.00000     7.3159e-14     3.1138e-15 
  1616.00000     7.3333e-14     2.5973e-15 
  1619.00000     7.3092e-14     2.3524e-15 
  1622.00000     7.0998e-14     2.1896e-15 
  1625.00000     6.9264e-14     2.1436e-15 
  1628.00000     6.9405e-14     2.2490e-15 
  1631.00000     7.3345e-14     2.5612e-15 
  1634.00000     7.5468e-14     2.8745e-15 
  1637.00000     7.5013e-14     3.1344e-15 
  1640.00000     7.5000e-14     3.4290e-15 
  1643.00000     7.4786e-14     3.7102e-15 
  1646.00000     7.4975e-14     3.9385e-15 
  1649.00000     7.3253e-14     3.9723e-15 
  1652.00000     7.0401e-14     3.9504e-15 
  1655.00000     6.9476e-14     4.0729e-15 
  1658.00000     6.9508e-14     4.3186e-15 
  1661.00000     7.4089e-14     5.1117e-15 
  1664.00000     7.5070e-14     5.8424e-15 
  1667.00000     7.5546e-14     6.4793e-15 
  1670.00000     6.7836e-14     6.2037e-15 
  1673.00000     6.8074e-14     6.3591e-15 
  1676.00000     7.3851e-14     6.4471e-15 
  1679.00000     7.7198e-14     5.8911e-15 
  1682.00000     7.9693e-14     5.0450e-15 
  1685.00000     7.9609e-14     3.9797e-15 
  1688.00000     8.0300e-14     3.0946e-15 
  1691.00000     7.5525e-14     2.4598e-15 
  1694.00000     7.5140e-14     2.2648e-15 
  1697.00000     7.5569e-14     2.3156e-15 
  1700.00000     7.2618e-14     2.4468e-15 
  1703.00000     7.0876e-14     2.7676e-15 
  1706.00000     7.0559e-14     3.2797e-15 
  1709.00000     6.9178e-14     3.7374e-15 
  1712.00000     6.6005e-14     3.9932e-15 
  1715.00000     6.4997e-14     4.2209e-15 
  1718.00000     6.4426e-14     4.1247e-15 
  1721.00000     6.4963e-14     3.7125e-15 
  1724.00000     6.4479e-14     3.2425e-15 
  1727.00000     6.4999e-14     2.9754e-15 
  1730.00000     6.6107e-14     3.0280e-15 
  1733.00000     6.8779e-14     3.9529e-15 
  1736.00000     7.0528e-14     5.5283e-15 
  1739.00000     6.8788e-14     7.0312e-15 
  1742.00000     6.9323e-14     8.7396e-15 
  1745.00000     6.8551e-14     1.0057e-14 
  1748.00000     6.7831e-14     1.0679e-14 
  1751.00000     7.1184e-14     1.1412e-14 
  1754.00000     7.2426e-14     1.1378e-14 
  1757.00000     7.1717e-14     1.0643e-14 
  1760.00000     6.9691e-14     9.4188e-15 
  1763.00000     6.6404e-14     7.8499e-15 
  1766.00000     6.6974e-14     6.6617e-15 
  1769.00000     6.7147e-14     5.4108e-15 
  1772.00000     6.6598e-14     4.2030e-15 
  1775.00000     6.7000e-14     3.3035e-15 
  1778.00000     6.6683e-14     2.7737e-15 
  1781.00000     6.8497e-14     2.5568e-15 
  1784.00000     6.8071e-14     2.4298e-15 
  1787.00000     6.8812e-14     2.4696e-15 
  1790.00000     7.1378e-14     2.5969e-15 
  1793.00000     7.3668e-14     2.6692e-15 
  1796.00000     7.3988e-14     2.6699e-15 
  1799.00000     7.4140e-14     2.6506e-15 
  1802.00000     7.3625e-14     2.5844e-15 
  1805.00000     7.3274e-14     2.4783e-15 
  1808.00000     7.4103e-14     2.3796e-15 
  1811.00000     6.7662e-14     2.0566e-15 
  1814.00000     6.7510e-14     1.9539e-15 
  1817.00000     6.5655e-14     1.8420e-15 
  1820.00000     6.6786e-14     1.8911e-15 
  1823.00000     6.7935e-14     2.0103e-15 
  1826.00000     6.6980e-14     2.1277e-15 
  1829.00000     6.7413e-14     2.3461e-15 
  1832.00000     6.6606e-14     2.5719e-15 
  1835.00000     6.5129e-14     2.8051e-15 
  1838.00000     6.3762e-14     3.0619e-15 
  1841.00000     6.0010e-14     3.1971e-15 
  1844.00000     6.0033e-14     3.5182e-15 
  1847.00000     5.8343e-14     3.7346e-15 
  1850.00000     5.7641e-14     4.0123e-15 
  1853.00000     5.7495e-14     4.2561e-15 
  1856.00000     5.7628e-14     4.4140e-15 
  1859.00000     5.7526e-14     4.4180e-15 
  1862.00000     5.9243e-14     4.5890e-15 
  1865.00000     5.8437e-14     4.6081e-15 
  1868.00000     5.8562e-14     4.3538e-15 
  1871.00000     6.4622e-14     4.0554e-15 
  1874.00000     6.5711e-14     2.9009e-15 
  1877.00000     6.7579e-14    -1.0247e-15 
  1880.00000     6.4428e-14    -5.6078e-15 
  1883.00000     6.0478e-14    -7.2690e-15 
  1886.00000     5.7545e-14    -5.2263e-15 
  1889.00000     5.9227e-14     1.6033e-15 
  1892.00000     5.7904e-14     2.0157e-14 
  1895.00000     5.7322e-14     4.3427e-14 
  1898.00000     5.7948e-14     6.6907e-14 
  1901.00000     5.9246e-14     8.7550e-14 
  1904.00000     6.2327e-14     1.0243e-13 
  1907.00000     6.2512e-14     9.2665e-14 
  1910.00000     5.9988e-14     6.9812e-14 
  1913.00000     5.8242e-14     4.4914e-14 
  1916.00000     5.7505e-14     2.1037e-14 
  1919.00000     5.6821e-14     2.7794e-15 
  1922.00000     5.7389e-14    -3.7006e-15 
  1925.00000     5.6215e-14    -5.0990e-15 
  1928.00000     5.7245e-14    -3.2346e-15 
  1931.00000     5.8450e-14     8.0244e-16 
  1934.00000     6.0084e-14     4.0203e-15 
  1937.00000     6.0660e-14     4.5250e-15 
  1940.00000     6.0346e-14     4.4450e-15 
  1943.00000     6.0790e-14     3.9756e-15 
  1946.00000     6.2367e-14     3.2657e-15 
  1949.00000     6.0257e-14     2.6725e-15 
  1952.00000     5.7297e-14     2.3410e-15 
  1955.00000     5.6410e-14     2.1104e-15 
  1958.00000     5.6264e-14     1.9155e-15 
  1961.00000     6.0125e-14     1.8456e-15 
  1964.00000     6.3211e-14     1.6450e-15 
  1967.00000     6.4058e-14     1.3839e-15 
  1970.00000     6.3781e-14     1.1897e-15 
  1973.00000     6.5543e-14     1.1571e-15 
