  2300.00000     5.7399e-14     1.0369e-14 
  2300.25000     5.7406e-14     1.0150e-14 
  2300.50000     5.7630e-14     8.5490e-15 
  2300.75000     5.7568e-14     6.1400e-15 
  2301.00000     5.7172e-14     3.4189e-15 
  2301.25000     5.7901e-14     1.2022e-15 
  2301.50000     5.7903e-14     2.5116e-16 
  2301.75000     5.8011e-14    -7.8182e-17 
  2302.00000     5.7413e-14     1.2066e-16 
  2302.25000     5.7502e-14     7.5548e-16 
  2302.50000     5.7829e-14     1.6895e-15 
  2302.75000     5.7481e-14     2.7473e-15 
  2303.00000     5.7489e-14     3.8612e-15 
  2303.25000     5.8030e-14     4.9351e-15 
  2303.50000     5.8079e-14     5.7675e-15 
  2303.75000     5.8147e-14     6.0888e-15 
  2304.00000     5.8355e-14     5.9702e-15 
  2304.25000     5.8446e-14     5.5978e-15 
  2304.50000     5.8553e-14     5.0746e-15 
  2304.75000     5.8043e-14     4.4469e-15 
  2305.00000     5.8046e-14     3.8741e-15 
  2305.25000     5.8221e-14     3.4346e-15 
  2305.50000     5.8309e-14     3.1929e-15 
  2305.75000     5.7709e-14     3.1491e-15 
  2306.00000     5.7525e-14     3.5515e-15 
  2306.25000     5.7925e-14     5.2952e-15 
  2306.50000     5.8191e-14     6.6894e-15 
  2306.75000     5.7958e-14     6.7682e-15 
  2307.00000     5.7552e-14     4.9804e-15 
  2307.25000     5.7967e-14    -1.0947e-16 
  2307.50000     5.8103e-14    -1.0451e-14 
  2307.75000     5.7547e-14    -2.1416e-14 
  2308.00000     5.7578e-14    -3.1473e-14 
  2308.25000     5.7655e-14    -3.8948e-14 
  2308.50000     5.8371e-14    -4.0494e-14 
  2308.75000     5.7606e-14    -3.3356e-14 
  2309.00000     5.7515e-14    -2.3759e-14 
  2309.25000     5.8009e-14    -1.2977e-14 
  2309.50000     5.7060e-14    -2.2818e-15 
  2309.75000     5.7777e-14     3.8847e-15 
  2310.00000     5.7352e-14     5.9168e-15 
  2310.25000     5.6943e-14     5.9587e-15 
  2310.50000     5.7077e-14     4.6392e-15 
  2310.75000     5.7165e-14     2.6215e-15 
  2311.00000     5.7182e-14     1.6105e-15 
  2311.25000     5.6787e-14     1.1317e-15 
  2311.50000     5.6373e-14     8.6511e-16 
  2311.75000     5.6661e-14     8.2490e-16 
  2312.00000     5.6289e-14     9.5936e-16 
  2312.25000     5.6625e-14     1.2424e-15 
  2312.50000     5.6727e-14     1.5511e-15 
  2312.75000     5.6252e-14     1.7661e-15 
  2313.00000     5.6407e-14     1.8248e-15 
  2313.25000     5.5809e-14     1.4980e-15 
  2313.50000     5.5708e-14     6.1258e-16 
  2313.75000     5.6352e-14    -4.6815e-16 
  2314.00000     5.5817e-14    -1.5833e-15 
  2314.25000     5.6040e-14    -2.6170e-15 
  2314.50000     5.5433e-14    -3.2618e-15 
  2314.75000     5.5427e-14    -3.4650e-15 
  2315.00000     5.5613e-14    -3.3809e-15 
  2315.25000     5.5080e-14    -2.9841e-15 
  2315.50000     5.5419e-14    -2.4083e-15 
  2315.75000     5.5166e-14    -1.6072e-15 
  2316.00000     5.4677e-14    -6.9890e-16 
  2316.25000     5.4836e-14     1.9821e-16 
  2316.50000     5.4414e-14     1.0058e-15 
