  1350.00000     6.0713e-16    -1.6472e-19 
  1351.00000     1.1209e-15    -6.5420e-19 
  1352.00000     1.3572e-15     1.9688e-17 
  1353.00000     1.3443e-15    -3.8949e-19 
  1354.00000     2.0930e-15     2.9896e-16 
  1355.00000     2.9848e-15     8.5054e-16 
  1356.00000     1.8568e-15     1.2282e-16 
  1357.00000     3.2807e-15     9.4907e-17 
  1358.00000     2.4158e-15     5.9522e-17 
  1359.00000     2.3823e-15     6.8526e-17 
  1360.00000     2.1959e-15    -8.9076e-17 
  1361.00000     2.5426e-15    -1.3893e-16 
  1362.00000     1.4770e-15     2.3333e-16 
  1363.00000     2.0389e-15     1.3658e-16 
  1364.00000     1.8537e-15     1.2957e-17 
  1365.00000     3.7952e-15     2.5878e-16 
  1366.00000     2.6823e-15     2.7505e-16 
  1367.00000     1.7021e-15     1.1918e-16 
  1368.00000     9.2373e-16     6.9039e-17 
  1369.00000     1.3210e-15     6.6234e-17 
  1370.00000     7.8521e-16    -4.1727e-16 
  1371.00000     2.3824e-15    -9.7726e-16 
  1372.00000     2.9546e-15     2.4415e-16 
  1373.00000     7.6555e-16     2.7296e-17 
  1374.00000     7.4957e-16     1.4259e-17 
  1375.00000     1.7692e-15     5.1291e-17 
  1376.00000     2.7756e-15    -7.7675e-17 
  1377.00000     1.0442e-15    -6.2072e-17 
  1378.00000     2.0125e-15    -2.6376e-17 
  1379.00000     2.5592e-15     8.4060e-17 
  1380.00000     3.4899e-15     8.7194e-17 
  1381.00000     1.0614e-15     2.3429e-17 
  1382.00000    -4.8550e-16    -1.4803e-17 
  1383.00000     1.9359e-15     7.3036e-17 
  1384.00000     1.5863e-15     8.1926e-17 
  1385.00000     1.4478e-16     8.1355e-18 
  1386.00000     1.4324e-15     3.9753e-17 
  1387.00000     1.1729e-15     2.7532e-17 
  1388.00000     1.2772e-15     5.0413e-17 
  1389.00000     1.7718e-15     6.1222e-17 
  1390.00000     1.9512e-15     1.0473e-16 
  1391.00000     2.2716e-15     2.3120e-16 
  1392.00000     2.2613e-16     2.0071e-17 
  1393.00000     3.5323e-16     1.5441e-17 
  1394.00000     4.6607e-17     1.1453e-18 
  1395.00000     1.2685e-15     3.0470e-17 
  1396.00000     1.3622e-15     2.9199e-17 
  1397.00000     8.5882e-16     1.6607e-17 
  1398.00000     1.2863e-15     3.3512e-17 
  1399.00000     8.0479e-16     3.1532e-17 
  1400.00000     7.3634e-16     3.7017e-17 
  1401.00000     7.5423e-16     3.5256e-17 
  1402.00000     1.3213e-15    -5.6669e-17 
  1403.00000     1.4461e-15     3.9268e-16 
  1404.00000     1.3784e-15     1.3473e-15 
  1405.00000     2.3614e-15     6.6919e-16 
  1406.00000     2.6287e-15    -6.2200e-17 
  1407.00000     1.3788e-15     6.3680e-17 
  1408.00000     3.1232e-15     8.5743e-17 
  1409.00000     2.7075e-16     4.7238e-18 
  1410.00000     1.3979e-15     2.3403e-17 
  1411.00000     7.6980e-16     1.4332e-17 
  1412.00000     7.5548e-16    -7.9867e-17 
  1413.00000     1.8761e-15    -1.4000e-16 
  1414.00000     1.0964e-15     3.5250e-17 
  1415.00000     6.5411e-16     1.4125e-17 
  1416.00000     1.5609e-15     5.0439e-17 
  1417.00000     8.2600e-16     1.9680e-17 
  1418.00000     1.4988e-15     2.4062e-17 
  1419.00000     5.1976e-17     8.2846e-19 
  1420.00000     2.8028e-15     4.7568e-17 
  1421.00000     8.6605e-16     1.5974e-17 
  1422.00000     1.2264e-15     3.3629e-17 
  1423.00000     1.0628e-15     4.5734e-17 
  1424.00000     1.8651e-15     4.9408e-17 
  1425.00000     8.4608e-16     2.9463e-17 
  1426.00000     7.2063e-16     3.3482e-17 
  1427.00000     2.1435e-15     7.4073e-17 
  1428.00000     1.5261e-15     6.5874e-17 
  1429.00000     1.5959e-15     4.6362e-17 
  1430.00000     2.3330e-15     5.6500e-17 
  1431.00000     1.4992e-15     4.4080e-17 
  1432.00000     1.3533e-15     4.2876e-17 
  1433.00000     1.5239e-15     4.2602e-17 
  1434.00000     1.0916e-15     2.5700e-17 
  1435.00000     3.1505e-15     1.0981e-16 
  1436.00000     1.4575e-15     8.9838e-17 
  1437.00000     1.6942e-15     8.6624e-17 
  1438.00000     1.4817e-15     3.1595e-17 
  1439.00000     4.4888e-16     8.5786e-18 
  1440.00000     2.0420e-15     6.8047e-17 
  1441.00000     2.8377e-15     1.3209e-16 
  1442.00000     1.4655e-15     5.4893e-17 
  1443.00000     1.7750e-15     7.7184e-17 
  1444.00000     1.6094e-15     1.0909e-16 
  1445.00000     1.4203e-15     8.9939e-17 
  1446.00000     1.1797e-15     3.0629e-17 
  1447.00000     1.8832e-15     4.3284e-17 
  1448.00000     2.2937e-15     5.9684e-17 
  1449.00000     6.1305e-16     1.4978e-17 
  1450.00000     2.7877e-15     6.3482e-17 
  1451.00000     2.2427e-15     3.3121e-17 
  1452.00000     2.7605e-15     8.4948e-17 
  1453.00000     1.8962e-15     2.1259e-16 
  1454.00000     1.7984e-15     1.6097e-17 
  1455.00000     2.5292e-15    -5.6692e-17 
  1456.00000     2.8372e-15     9.5009e-17 
  1457.00000     2.1276e-15     5.0129e-17 
  1458.00000     1.8449e-15     2.4169e-17 
  1459.00000     2.1517e-15    -8.6681e-17 
  1460.00000     1.7679e-15     4.7643e-17 
  1461.00000     6.8062e-16     3.8488e-17 
  1462.00000     2.1407e-15     9.2517e-17 
  1463.00000     9.3678e-16     5.1258e-17 
  1464.00000     1.6869e-15     5.7129e-17 
  1465.00000     9.3720e-16     8.2179e-17 
  1466.00000     1.2247e-15     7.4828e-17 
  1467.00000     2.2592e-15     5.3099e-17 
  1468.00000     2.2588e-15     4.7003e-17 
  1469.00000    -4.1133e-16    -6.5850e-18 
  1470.00000     3.5342e-16     6.0888e-18 
  1471.00000     1.9929e-15     2.9556e-17 
  1472.00000     9.3293e-16     1.3400e-17 
  1473.00000     2.0042e-15     3.5506e-17 
  1474.00000     1.0337e-15     3.1228e-17 
  1475.00000     2.2427e-15     8.6402e-17 
  1476.00000     1.4226e-15     3.7968e-17 
  1477.00000     1.6029e-15     5.2344e-17 
  1478.00000     2.6711e-15     1.6872e-16 
  1479.00000     1.0610e-15     5.8166e-17 
  1480.00000     6.4251e-16     4.2092e-17 
  1481.00000     1.1674e-15     1.0792e-16 
  1482.00000     1.8972e-15     7.1223e-17 
  1483.00000     1.7796e-16     6.4214e-18 
  1484.00000     1.9598e-15     6.9194e-17 
  1485.00000     1.1227e-15     2.9407e-17 
  1486.00000     1.6612e-15     3.6210e-17 
  1487.00000     1.4133e-15     3.6620e-17 
  1488.00000     9.5020e-16     3.3732e-17 
  1489.00000     4.0570e-16     1.1109e-17 
  1490.00000     2.1720e-15     9.6874e-17 
  1491.00000     1.6515e-15     6.5343e-17 
  1492.00000     1.1866e-15     2.1007e-17 
  1493.00000     1.2674e-15     2.4061e-17 
  1494.00000     2.0786e-15     4.9261e-17 
  1495.00000     1.6411e-15     3.4902e-17 
  1496.00000     2.6252e-15     9.2029e-17 
  1497.00000     1.3137e-15     4.4164e-17 
  1498.00000    -6.9117e-17    -1.1708e-18 
  1499.00000     6.8005e-16     7.6737e-18 
  1500.00000     1.3341e-15     2.3010e-17 
  1501.00000     2.0192e-15     6.9146e-17 
  1502.00000    -1.6286e-17    -7.0419e-19 
  1503.00000     1.3973e-15     4.4676e-17 
  1504.00000     1.1791e-16     2.5230e-18 
  1505.00000     9.0712e-16     2.4826e-17 
  1506.00000     2.7281e-15     8.4034e-17 
  1507.00000     4.8525e-16     9.6743e-18 
  1508.00000     1.2462e-15     1.7884e-17 
  1509.00000     2.0386e-15     2.9063e-17 
  1510.00000     1.4750e-15     2.0257e-17 
  1511.00000     4.0900e-16     5.8857e-18 
  1512.00000     1.3122e-15     2.3201e-17 
  1513.00000     1.4557e-15     2.8049e-17 
  1514.00000     1.2278e-15     2.3229e-17 
  1515.00000     2.8094e-16     5.9179e-18 
  1516.00000     2.1815e-15     4.5476e-17 
  1517.00000     1.7402e-15     2.8520e-17 
  1518.00000    -2.3291e-16    -3.6722e-18 
  1519.00000     1.4037e-15     2.2968e-17 
  1520.00000     2.3375e-15     3.4104e-17 
  1521.00000     4.8595e-16     7.5249e-18 
  1522.00000     7.7473e-16     1.2676e-17 
  1523.00000     1.2475e-15     2.1546e-17 
  1524.00000     1.4008e-15     2.9011e-17 
  1525.00000     2.0272e-16     3.3023e-18 
  1526.00000     1.6691e-15     7.4368e-17 
  1527.00000     2.5371e-15     2.1757e-16 
  1528.00000     1.1999e-15     5.2882e-17 
  1529.00000     1.4958e-15     1.6786e-16 
  1530.00000     1.2538e-15     4.8493e-16 
  1531.00000     7.0634e-16     1.3584e-16 
  1532.00000     4.6631e-16     1.7464e-17 
  1533.00000     8.3150e-16     1.9266e-17 
  1534.00000     1.4340e-15     3.4030e-17 
  1535.00000     1.7133e-15     3.2636e-17 
  1536.00000     3.6302e-15     4.9981e-17 
  1537.00000     1.6625e-15     5.2669e-17 
  1538.00000     1.3085e-15     1.6246e-16 
  1539.00000     6.5145e-16     6.4410e-17 
  1540.00000     8.3843e-16     1.7403e-17 
  1541.00000    -2.4280e-16    -7.2359e-18 
  1542.00000     1.3652e-15     3.9612e-17 
  1543.00000     1.3525e-16     2.7366e-18 
  1544.00000     6.0878e-16     2.4159e-17 
  1545.00000     1.8046e-15     6.5508e-17 
  1546.00000     3.3476e-16     6.1840e-18 
  1547.00000     2.2052e-15     4.3308e-17 
  1548.00000     8.0461e-16     3.1590e-17 
  1549.00000     1.3274e-15     4.5245e-17 
  1550.00000     9.6255e-16    -3.9128e-16 
  1551.00000     7.1508e-16    -2.2636e-16 
  1552.00000     1.9999e-15     1.0705e-16 
  1553.00000     8.2055e-16     1.0557e-17 
  1554.00000     6.2170e-16     1.3286e-17 
  1555.00000     1.0772e-15     8.4150e-17 
  1556.00000     7.3057e-16    -4.1251e-18 
  1557.00000     2.2103e-15    -3.8122e-17 
  1558.00000     1.6707e-16     6.4891e-18 
  1559.00000     5.7580e-16     1.3735e-17 
  1560.00000     1.7042e-15     2.8799e-17 
  1561.00000     1.6509e-15     3.4217e-17 
  1562.00000     1.3056e-15     2.9561e-17 
  1563.00000     1.6275e-16     2.7548e-18 
  1564.00000     1.4822e-15     1.9443e-17 
  1565.00000     1.9051e-15     3.1824e-17 
  1566.00000     1.8699e-15     3.5194e-17 
  1567.00000    -5.4349e-16    -9.1451e-18 
  1568.00000     1.5986e-15     3.0765e-17 
  1569.00000     1.5538e-15     5.8518e-17 
  1570.00000     7.2469e-16     2.9186e-17 
  1571.00000     7.2613e-16     1.5423e-17 
  1572.00000     1.6318e-15     3.6120e-17 
  1573.00000     2.9811e-16     7.2267e-18 
  1574.00000     1.7459e-15     3.4489e-17 
  1575.00000     5.7128e-16     8.3008e-18 
  1576.00000     1.5609e-15     2.0639e-17 
  1577.00000     1.4580e-15     2.7523e-17 
  1578.00000     3.1814e-15     9.4479e-17 
  1579.00000     1.9739e-15     5.9617e-17 
  1580.00000     1.5766e-15     3.5867e-17 
  1581.00000     2.5550e-15     3.7071e-17 
  1582.00000     9.8265e-16     1.2658e-17 
  1583.00000     7.7586e-16     1.5727e-17 
  1584.00000     1.2194e-15     3.6742e-17 
  1585.00000     8.4553e-16     2.6726e-17 
  1586.00000     1.0440e-15     1.9346e-17 
  1587.00000     2.4622e-17     3.0431e-19 
  1588.00000     1.9111e-15     2.5599e-17 
  1589.00000     1.0503e-15     1.2283e-17 
  1590.00000     1.0955e-15     1.5407e-17 
  1591.00000     4.9786e-16     8.8829e-18 
  1592.00000     1.6810e-15     2.5182e-17 
  1593.00000     3.4404e-15     4.6527e-17 
  1594.00000     1.0099e-15     3.3697e-17 
  1595.00000     7.1933e-16     3.4114e-17 
  1596.00000     1.2668e-15     2.4429e-17 
  1597.00000     2.3281e-16     2.6879e-18 
  1598.00000     1.6594e-15     2.7762e-17 
  1599.00000     1.6545e-15     2.6294e-17 
  1600.00000     1.3978e-15     1.7262e-17 
  1601.00000     1.4818e-15     2.2917e-17 
  1602.00000     1.7764e-15     3.8773e-17 
  1603.00000     1.7670e-15     4.4867e-17 
  1604.00000     1.6008e-15     4.5675e-17 
  1605.00000     1.1658e-16     2.5820e-18 
  1606.00000     1.3564e-15     1.7243e-17 
  1607.00000     1.1577e-15     1.7343e-17 
  1608.00000     1.8648e-15     4.3751e-17 
  1609.00000     1.4601e-15     2.9892e-17 
  1610.00000     6.0353e-16     8.7425e-18 
  1611.00000     6.8362e-16     7.9319e-18 
  1612.00000     1.0315e-16     1.6329e-18 
  1613.00000     8.3833e-16     2.2175e-17 
  1614.00000     1.0698e-15     3.5295e-17 
  1615.00000     3.9372e-16     1.0985e-17 
  1616.00000     1.8569e-15     4.7379e-17 
  1617.00000     9.3262e-16     2.2773e-17 
  1618.00000     1.8366e-15     3.2202e-17 
  1619.00000     1.2032e-15     1.2721e-17 
  1620.00000     1.9113e-15     2.5276e-17 
  1621.00000     1.3758e-15     2.3781e-17 
  1622.00000     4.6280e-16     6.4619e-18 
  1623.00000     2.7989e-15     4.5621e-17 
  1624.00000    -1.0938e-16    -2.1793e-18 
  1625.00000    -1.9076e-16    -3.0206e-18 
  1626.00000     4.5979e-16     6.3069e-18 
  1627.00000     1.0668e-15     1.7174e-17 
  1628.00000     1.9802e-15     4.2146e-17 
  1629.00000     2.2154e-15     4.5028e-17 
  1630.00000     1.7478e-15     5.5365e-17 
  1631.00000     1.0950e-16     4.8715e-18 
  1632.00000     1.5820e-15     3.7323e-17 
  1633.00000     3.7958e-16     5.3810e-18 
  1634.00000     1.8153e-15     2.1074e-17 
  1635.00000     8.4039e-16     1.1189e-17 
  1636.00000     1.7839e-15     2.5961e-17 
  1637.00000     2.1599e-15     2.7019e-17 
  1638.00000     8.6392e-16     1.3253e-17 
  1639.00000     7.9234e-16     1.8375e-17 
  1640.00000     6.6474e-16     1.2769e-17 
  1641.00000     1.1604e-16     1.6060e-18 
  1642.00000     1.4038e-16     3.6896e-18 
  1643.00000     1.9248e-15     9.1817e-17 
  1644.00000     7.9519e-17     3.7567e-18 
  1645.00000     1.4758e-15     3.3057e-17 
  1646.00000     1.6159e-15     1.8809e-17 
  1647.00000     1.9405e-15     2.0626e-17 
  1648.00000     1.5545e-15     1.5410e-17 
  1649.00000     6.5757e-16     8.0941e-18 
  1650.00000     1.9649e-15     2.8866e-17 
  1651.00000     1.0757e-15     1.3956e-17 
  1652.00000     2.0466e-15     3.2567e-17 
  1653.00000     1.0101e-15     1.6632e-17 
  1654.00000     1.1661e-15     2.6753e-17 
  1655.00000     1.3309e-15     4.8781e-17 
  1656.00000     1.9216e-15     9.7362e-17 
  1657.00000     2.0214e-16     1.7654e-17 
  1658.00000     2.2462e-15     1.8356e-16 
  1659.00000     1.0969e-15     5.3429e-17 
  1660.00000     1.1018e-15     3.0714e-17 
  1661.00000     1.9189e-15     4.1777e-17 
  1662.00000     1.2715e-15     2.1119e-17 
  1663.00000     1.1187e-15     1.5860e-17 
  1664.00000     9.5246e-16     1.2473e-17 
  1665.00000     1.8347e-15     2.2529e-17 
  1666.00000     1.0348e-15     1.2370e-17 
  1667.00000     2.0985e-15     2.3846e-17 
  1668.00000     2.4732e-15     2.3178e-17 
  1669.00000     7.2394e-16     6.0394e-18 
  1670.00000     1.6021e-15     1.7664e-17 
  1671.00000     4.6898e-16     6.2635e-18 
  1672.00000     1.4848e-15     2.0623e-17 
  1673.00000     1.7827e-15     2.4054e-17 
  1674.00000     1.3011e-15     1.5877e-17 
  1675.00000     1.1446e-15     1.4181e-17 
  1676.00000     1.1873e-15     1.1177e-17 
  1677.00000     1.9455e-15     1.6480e-17 
  1678.00000     7.9640e-16     8.8842e-18 
  1679.00000     1.6254e-15     1.9480e-17 
  1680.00000     1.2208e-15     1.1632e-17 
  1681.00000     1.2570e-15     1.1640e-17 
  1682.00000     3.9118e-16     3.9036e-18 
  1683.00000     1.7219e-15     2.5206e-17 
  1684.00000     1.3850e-15     2.1287e-17 
  1685.00000     8.2970e-16     7.7242e-18 
  1686.00000     1.3055e-15     9.9892e-18 
  1687.00000     2.7651e-15     2.5112e-17 
  1688.00000     1.1342e-15     1.4712e-17 
