  1400.00000     4.9204e-15     1.1397e-15 
  1403.00000     1.5545e-15     3.5241e-16 
  1406.00000     2.9276e-15     5.5684e-16 
  1409.00000     3.2797e-15     4.4851e-16 
  1412.00000     2.0074e-15     1.5392e-16 
  1415.00000     2.2864e-15     6.0870e-17 
  1418.00000     4.4721e-15     2.4872e-17 
  1421.00000     5.8738e-16    -1.0150e-18 
  1424.00000     4.3213e-15     1.1644e-17 
  1427.00000     2.5631e-15     4.3177e-17 
  1430.00000     3.3079e-15     1.2391e-16 
  1433.00000     3.2290e-15     1.9788e-16 
  1436.00000     1.4803e-15     1.2748e-16 
  1439.00000     2.4525e-15     2.6743e-16 
  1442.00000     3.5442e-15     4.5127e-16 
  1445.00000     3.3781e-15     4.5355e-16 
  1448.00000     4.9168e-15     6.4498e-16 
  1451.00000     2.9882e-15     3.6697e-16 
  1454.00000     3.5391e-15     3.9328e-16 
  1457.00000     3.8899e-15     3.8212e-16 
  1460.00000     3.0693e-15     2.6266e-16 
  1463.00000     3.9222e-15     2.9667e-16 
  1466.00000     2.6894e-15     1.8882e-16 
  1469.00000     2.2063e-15     1.5437e-16 
  1472.00000     2.0388e-15     1.6139e-16 
  1475.00000     3.8899e-15     4.5594e-16 
  1478.00000     1.1349e-15     1.6728e-16 
  1481.00000     2.9376e-15     4.3985e-16 
  1484.00000     3.1626e-15     3.5091e-16 
  1487.00000     3.9144e-15    -9.4783e-18 
  1490.00000     3.1903e-15    -7.3574e-16 
  1493.00000     4.6775e-15    -2.2319e-15 
  1496.00000     3.5053e-15    -2.4568e-15 
  1499.00000     3.1318e-15    -2.7127e-15 
  1502.00000     2.6691e-15    -2.3742e-15 
  1505.00000     2.4507e-15    -1.8195e-15 
  1508.00000     2.2590e-15    -1.1965e-15 
  1511.00000     1.8770e-15    -5.3839e-16 
  1514.00000     2.5087e-15    -1.2863e-16 
  1517.00000     3.8465e-15     3.3160e-16 
  1520.00000     1.5262e-15     2.0188e-16 
  1523.00000     2.7202e-15     3.6498e-16 
  1526.00000     2.0541e-15     2.1407e-16 
  1529.00000     1.8513e-15     1.0886e-16 
  1532.00000     1.8859e-15     6.8102e-17 
  1535.00000     8.6161e-16     2.2017e-17 
  1538.00000     3.8611e-15     7.5974e-17 
  1541.00000     3.5397e-15     6.6075e-17 
  1544.00000     1.9778e-15     4.3221e-17 
  1547.00000     3.0061e-15     8.4570e-17 
  1550.00000     3.0997e-15     1.0868e-16 
  1553.00000     1.3253e-15     5.3351e-17 
  1556.00000     4.1334e-15     1.7145e-16 
  1559.00000     3.4076e-15     1.1727e-16 
  1562.00000     2.9088e-15     4.1012e-17 
  1565.00000     1.8911e-15    -2.0144e-17 
  1568.00000     1.3784e-15    -5.0133e-17 
  1571.00000     1.7830e-15    -1.0676e-16 
  1574.00000     1.7072e-15    -1.2880e-16 
  1577.00000     2.4962e-15    -2.0009e-16 
  1580.00000     3.2404e-15    -2.5258e-16 
  1583.00000     2.7320e-15    -1.8978e-16 
  1586.00000     2.5413e-15    -1.4160e-16 
  1589.00000     3.2793e-15    -1.2250e-16 
  1592.00000     3.1543e-15    -5.1697e-17 
  1595.00000     3.1342e-15     1.4526e-17 
  1598.00000     3.4125e-15     8.0877e-17 
  1601.00000     2.5410e-15     9.8451e-17 
  1604.00000     3.6343e-15     1.6299e-16 
  1607.00000     3.5158e-15     1.5757e-16 
  1610.00000     3.1578e-15     1.3005e-16 
  1613.00000     4.3697e-15     1.5470e-16 
  1616.00000     3.1368e-15     9.2411e-17 
  1619.00000     2.4852e-15     6.6529e-17 
  1622.00000     1.6348e-15     4.1938e-17 
  1625.00000     1.6397e-15     4.2211e-17 
