  2300.00000     3.1914e-14     5.7066e-15 
  2300.25000     3.1925e-14     5.5872e-15 
  2300.50000     3.2371e-14     4.7531e-15 
  2300.75000     3.3208e-14     3.5057e-15 
  2301.00000     3.2423e-14     1.9191e-15 
  2301.25000     3.2326e-14     6.6435e-16 
  2301.50000     3.2352e-14     1.3890e-16 
  2301.75000     3.1921e-14    -4.2582e-17 
  2302.00000     3.2572e-14     6.7756e-17 
  2302.25000     3.2552e-14     4.2332e-16 
  2302.50000     3.2055e-14     9.2694e-16 
  2302.75000     3.2186e-14     1.5226e-15 
  2303.00000     3.2793e-14     2.1801e-15 
  2303.25000     3.2436e-14     2.7304e-15 
  2303.50000     3.2623e-14     3.2066e-15 
  2303.75000     3.2204e-14     3.3378e-15 
  2304.00000     3.2238e-14     3.2646e-15 
  2304.25000     3.2173e-14     3.0500e-15 
  2304.50000     3.2782e-14     2.8121e-15 
  2304.75000     3.3056e-14     2.5068e-15 
  2305.00000     3.2999e-14     2.1800e-15 
  2305.25000     3.2754e-14     1.9125e-15 
  2305.50000     3.2600e-14     1.7669e-15 
  2305.75000     3.2721e-14     1.7673e-15 
  2306.00000     3.2842e-14     2.0070e-15 
  2306.25000     3.2213e-14     2.9147e-15 
  2306.50000     3.2677e-14     3.7181e-15 
  2306.75000     3.2603e-14     3.7685e-15 
  2307.00000     3.2675e-14     2.7988e-15 
  2307.25000     3.2701e-14    -6.1126e-17 
  2307.50000     3.2535e-14    -5.7922e-15 
  2307.75000     3.2228e-14    -1.1871e-14 
  2308.00000     3.3079e-14    -1.7897e-14 
  2308.25000     3.2742e-14    -2.1893e-14 
  2308.50000     3.2706e-14    -2.2458e-14 
  2308.75000     3.1950e-14    -1.8312e-14 
  2309.00000     3.2743e-14    -1.3388e-14 
  2309.25000     3.2699e-14    -7.2405e-15 
  2309.50000     3.2599e-14    -1.2903e-15 
  2309.75000     3.2382e-14     2.1551e-15 
  2310.00000     3.2807e-14     3.3501e-15 
  2310.25000     3.2077e-14     3.3225e-15 
  2310.50000     3.2029e-14     2.5768e-15 
  2310.75000     3.1679e-14     1.4380e-15 
  2311.00000     3.1625e-14     8.8160e-16 
  2311.25000     3.2134e-14     6.3388e-16 
  2311.50000     3.1704e-14     4.8158e-16 
  2311.75000     3.1227e-14     4.4999e-16 
  2312.00000     3.1386e-14     5.2948e-16 
