  4300.00000     1.6979e-14     6.4961e-15 
  4301.25000     1.4731e-14     1.5126e-15 
  4302.50000     1.6384e-14     1.4100e-15 
  4303.75000     1.3945e-14     3.6673e-15 
  4305.00000     1.4345e-14     2.6622e-15 
  4306.25000     1.4943e-14     3.5450e-15 
  4307.50000     1.5729e-14    -8.6099e-15 
  4308.75000     1.6685e-14    -2.3285e-14 
  4310.00000     1.4912e-14     2.5466e-15 
  4311.25000     1.8585e-14     1.2427e-15 
  4312.50000     2.0268e-14     1.4232e-15 
  4313.75000     2.0489e-14    -5.0366e-16 
  4315.00000     2.1358e-14    -3.2259e-15 
  4316.25000     2.3447e-14     1.3165e-16 
  4317.50000     2.2108e-14     1.8217e-15 
  4318.75000     2.2073e-14     1.2469e-15 
  4320.00000     2.1735e-14     1.7335e-15 
  4321.25000     2.2147e-14     2.3276e-15 
  4322.50000     2.2591e-14     3.4476e-15 
  4323.75000     2.1028e-14     1.9200e-15 
  4325.00000     2.3630e-14     1.4897e-15 
  4326.25000     2.0967e-14     2.2075e-15 
  4327.50000     2.3332e-14     2.2694e-15 
  4328.75000     2.2358e-14     5.4244e-15 
  4330.00000     2.3287e-14     5.3690e-15 
  4331.25000     2.2824e-14     2.1735e-15 
  4332.50000     2.1877e-14     1.3813e-15 
  4333.75000     2.1349e-14     1.2500e-15 
  4335.00000     2.1895e-14     1.1247e-15 
  4336.25000     2.2751e-14     1.7352e-15 
  4337.50000     2.1368e-14     2.5656e-15 
  4338.75000     2.3824e-14     3.0889e-15 
  4340.00000     2.2228e-14    -2.0946e-15 
  4341.25000     2.2003e-14     2.9013e-14 
  4342.50000     2.3565e-14     4.4785e-14 
  4343.75000     2.4459e-14    -1.2767e-15 
  4345.00000     2.3878e-14     2.7841e-15 
  4346.25000     2.1694e-14     1.4235e-15 
  4347.50000     2.3575e-14     8.5988e-16 
  4348.75000     2.5174e-14     1.5821e-15 
  4350.00000     2.3169e-14    -6.1059e-15 
  4351.25000     2.2265e-14    -2.1906e-15 
  4352.50000     2.4370e-14     1.7768e-15 
  4353.75000     2.2662e-14     1.7621e-15 
  4355.00000     2.5574e-14     1.6095e-15 
  4356.25000     2.4492e-14     1.0116e-15 
  4357.50000     2.5131e-14     1.0899e-15 
  4358.75000     2.5679e-14     1.2033e-15 
  4360.00000     2.6628e-14     1.9436e-15 
  4361.25000     2.5003e-14     2.6701e-15 
  4362.50000     2.7549e-14     1.8366e-15 
  4363.75000     2.5588e-14     3.1411e-15 
  4365.00000     2.7898e-14     2.6006e-15 
  4366.25000     2.6878e-14     2.8816e-15 
  4367.50000     2.7824e-14     1.7822e-15 
  4368.75000     2.5615e-14     1.8911e-15 
  4370.00000     2.7147e-14     2.2451e-15 
  4371.25000     2.2218e-14     1.5336e-15 
  4372.50000     2.4817e-14     1.7593e-15 
  4373.75000     2.5097e-14     3.6310e-15 
  4375.00000     2.0343e-14     2.7029e-15 
  4376.25000     2.0340e-14     1.0184e-15 
  4377.50000     2.0733e-14     1.3706e-15 
  4378.75000     2.4714e-14     2.8781e-15 
  4380.00000     2.1265e-14     2.1181e-15 
  4381.25000     2.1061e-14     2.7470e-15 
  4382.50000     2.3221e-14     4.3177e-15 
  4383.75000     1.8924e-14     1.7099e-15 
  4385.00000     2.0334e-14     1.2216e-15 
  4386.25000     2.0242e-14     1.3628e-15 
  4387.50000     2.1024e-14     1.3017e-15 
  4388.75000     2.2431e-14     1.0399e-15 
  4390.00000     2.1258e-14     1.9040e-15 
  4391.25000     2.3251e-14     6.0369e-15 
  4392.50000     2.0381e-14    -1.6103e-15 
  4393.75000     2.3452e-14     1.5471e-15 
  4395.00000     2.1518e-14     1.3779e-15 
  4396.25000     2.1594e-14    -1.0005e-16 
