  2300.00000     1.0701e-15     1.9183e-16 
  2300.25000     2.6103e-15     4.5799e-16 
  2300.50000     2.2665e-15     3.3364e-16 
  2300.75000     2.4084e-15     2.5490e-16 
  2301.00000     1.5201e-15     9.0205e-17 
  2301.25000     1.1216e-15     2.3110e-17 
  2301.50000     1.2313e-15     5.3000e-18 
  2301.75000     9.4563e-16    -1.2647e-18 
  2302.00000     1.5431e-15     3.2181e-18 
  2302.25000     1.4163e-15     1.8465e-17 
  2302.50000     1.7131e-15     4.9665e-17 
  2302.75000     2.1937e-15     1.0404e-16 
  2303.00000     1.6953e-15     1.1299e-16 
  2303.25000     1.2742e-15     1.0753e-16 
  2303.50000     2.3520e-15     2.3178e-16 
  2303.75000     1.6585e-15     1.7234e-16 
  2304.00000     1.7547e-15     1.7814e-16 
  2304.25000     1.6873e-15     1.6037e-16 
  2304.50000     1.3967e-15     1.2012e-16 
  2304.75000     1.1068e-15     8.4147e-17 
  2305.00000     1.3887e-15     9.1975e-17 
  2305.25000     1.5293e-15     8.9526e-17 
  2305.50000     1.4295e-15     7.7676e-17 
  2305.75000     1.8695e-15     1.0123e-16 
  2306.00000     1.8277e-15     1.1197e-16 
  2306.25000     1.6168e-15     1.4667e-16 
  2306.50000     2.0657e-15     2.3564e-16 
  2306.75000     1.1037e-15     1.2790e-16 
  2307.00000     1.8839e-15     1.6178e-16 
  2307.25000     7.7644e-16    -1.4551e-18 
  2307.50000     4.0715e-16    -7.2670e-17 
  2307.75000     9.8687e-16    -3.6444e-16 
  2308.00000     1.0352e-15    -5.6153e-16 
  2308.25000     8.4050e-16    -5.6344e-16 
  2308.50000     1.7639e-15    -1.2143e-15 
  2308.75000     1.6264e-15    -9.3452e-16 
  2309.00000     2.0811e-15    -8.5310e-16 
  2309.25000     1.4481e-15    -3.2147e-16 
  2309.50000     1.6455e-15    -6.5297e-17 
  2309.75000     1.4744e-15     9.8373e-17 
  2310.00000     1.7490e-15     1.7906e-16 
  2310.25000     1.7401e-15     1.8070e-16 
  2310.50000     1.6735e-15     1.3498e-16 
  2310.75000     1.9197e-15     8.7361e-17 
  2311.00000     1.1743e-15     3.2819e-17 
  2311.25000     1.3616e-15     2.6928e-17 
  2311.50000     2.2913e-15     3.4893e-17 
  2311.75000     2.1379e-15     3.0886e-17 
  2312.00000     1.8795e-15     3.1788e-17 
  2312.25000     1.9578e-15     4.2627e-17 
  2312.50000     1.4358e-15     3.8960e-17 
  2312.75000     1.7866e-15     5.5662e-17 
  2313.00000     1.8366e-15     5.8959e-17 
  2313.25000     1.5054e-15     4.0096e-17 
  2313.50000     1.3602e-15     1.4843e-17 
  2313.75000     2.0860e-15    -1.7197e-17 
  2314.00000     1.1733e-15    -3.3027e-17 
  2314.25000     1.8454e-15    -8.5517e-17 
  2314.50000     1.1562e-15    -6.7512e-17 
  2314.75000     1.2860e-15    -7.9778e-17 
  2315.00000     1.3591e-15    -8.1991e-17 
  2315.25000     1.4700e-15    -7.9031e-17 
  2315.50000     1.8737e-15    -8.0798e-17 
  2315.75000     1.1596e-15    -3.3525e-17 
  2316.00000     2.4815e-15    -3.1476e-17 
  2316.25000     4.8091e-16     1.7250e-18 
  2316.50000     1.0343e-15     1.8972e-17 
  2316.75000     1.4267e-15     4.2782e-17 
  2317.00000     2.0638e-15     7.1635e-17 
  2317.25000     1.3759e-15     4.7724e-17 
  2317.50000     2.3735e-15     7.5651e-17 
  2317.75000     1.6832e-15     4.6120e-17 
  2318.00000     1.0844e-15     2.4725e-17 
  2318.25000     5.8865e-16     1.2196e-17 
  2318.50000     7.5978e-16     1.5085e-17 
  2318.75000     1.4386e-15     2.8662e-17 
  2319.00000     1.8702e-15     3.9014e-17 
  2319.25000     1.8782e-15     4.2222e-17 
  2319.50000     1.3198e-15     3.2362e-17 
  2319.75000     1.2396e-15     3.3344e-17 
  2320.00000     1.4119e-15     4.1556e-17 
  2320.25000     1.5263e-15     4.8746e-17 
  2320.50000     1.0859e-15     3.6722e-17 
  2320.75000     1.3218e-15     4.6143e-17 
  2321.00000     1.3261e-15     4.7903e-17 
  2321.25000     1.0907e-15     4.1162e-17 
  2321.50000     1.9221e-15     7.6880e-17 
  2321.75000     1.8641e-15     8.2795e-17 
  2322.00000     1.2044e-15     6.0342e-17 
  2322.25000     1.8730e-15     1.0341e-16 
  2322.50000     1.0155e-15     5.9785e-17 
  2322.75000     1.1417e-15     6.8658e-17 
  2323.00000     1.8034e-15     1.0135e-16 
  2323.25000     1.5902e-15     7.8120e-17 
  2323.50000     1.2288e-15     5.0078e-17 
  2323.75000     9.4116e-16     3.0288e-17 
  2324.00000     1.5405e-15     3.8219e-17 
  2324.25000     4.1740e-16     8.7515e-18 
  2324.50000     8.6789e-16     1.6840e-17 
  2324.75000     9.1741e-16     1.8097e-17 
  2325.00000     4.4786e-16     9.7145e-18 
  2325.25000     8.5291e-16     2.1440e-17 
  2325.50000     6.9940e-16     2.0928e-17 
  2325.75000     1.8597e-15     6.4680e-17 
  2326.00000     1.4762e-15     5.7493e-17 
  2326.25000     1.1053e-15     4.6208e-17 
  2326.50000     2.1722e-15     8.9528e-17 
  2326.75000     1.1439e-15     4.2083e-17 
  2327.00000     8.9650e-16     2.9023e-17 
  2327.25000     4.4037e-16     1.2977e-17 
  2327.50000     1.3832e-15     4.0786e-17 
  2327.75000     4.5229e-16     1.6734e-17 
  2328.00000     1.2876e-15     6.4974e-17 
  2328.25000     1.8040e-15     1.1871e-16 
  2328.50000     3.3171e-16     2.6921e-17 
  2328.75000     1.4779e-15     1.3958e-16 
  2329.00000     1.3825e-15     1.4012e-16 
  2329.25000     1.6443e-15     1.6970e-16 
  2329.50000     1.6568e-15     1.6756e-16 
  2329.75000     1.7461e-15     1.6682e-16 
  2330.00000     1.7647e-15     1.5354e-16 
  2330.25000     1.0577e-15     8.0493e-17 
  2330.50000     3.2350e-16     2.0715e-17 
  2330.75000     1.5180e-15     7.8747e-17 
  2331.00000     1.0515e-15     4.2720e-17 
  2331.25000     9.7883e-16     3.1069e-17 
  2331.50000    -1.4341e-16    -3.8401e-18 
  2331.75000     1.5021e-15     3.6095e-17 
  2332.00000     9.2483e-16     2.1252e-17 
  2332.25000     1.8772e-15     4.3372e-17 
  2332.50000     5.8662e-16     1.3740e-17 
  2332.75000     1.5472e-15     3.6088e-17 
  2333.00000     1.4206e-15     3.3001e-17 
  2333.25000     1.3597e-15     3.1294e-17 
  2333.50000     1.0800e-15     2.4405e-17 
  2333.75000     1.2241e-15     2.6653e-17 
  2334.00000     6.2602e-16     1.2941e-17 
  2334.25000     2.1470e-15     4.2010e-17 
  2334.50000     1.0997e-15     2.0489e-17 
  2334.75000     1.5682e-15     2.8323e-17 
  2335.00000     1.0366e-15     1.8896e-17 
  2335.25000     1.8582e-15     3.5398e-17 
  2335.50000     1.1527e-15     2.3572e-17 
  2335.75000     1.1419e-15     2.5583e-17 
  2336.00000     1.3970e-15     3.4727e-17 
  2336.25000     1.3635e-15     3.7805e-17 
  2336.50000     1.5492e-15     4.7892e-17 
  2336.75000     1.2570e-15     4.3111e-17 
  2337.00000     1.1023e-15     4.1587e-17 
  2337.25000     1.3037e-15     5.3723e-17 
  2337.50000     1.4144e-15     6.3380e-17 
  2337.75000     8.7752e-16     4.1818e-17 
  2338.00000     1.8728e-15     9.2345e-17 
  2338.25000     1.0551e-15     5.2165e-17 
  2338.50000     1.8608e-15     9.2791e-17 
  2338.75000     1.2192e-15     6.1891e-17 
  2339.00000     1.3648e-15     6.5320e-17 
  2339.25000     1.0857e-15     4.3862e-17 
  2339.50000     1.3020e-15     3.7002e-17 
  2339.75000     7.0629e-16    -6.8944e-18 
  2340.00000     1.1597e-15    -6.4981e-17 
  2340.25000    -1.9967e-16     1.5450e-17 
  2340.50000     5.1933e-16    -3.0363e-17 
  2340.75000     1.3352e-15     2.3268e-17 
  2341.00000     1.1901e-15     2.6670e-16 
  2341.25000     1.0058e-15     4.9054e-16 
  2341.50000     1.2293e-15     9.1372e-16 
  2341.75000     1.6402e-15     1.5603e-15 
  2342.00000     1.6839e-15     1.7816e-15 
  2342.25000     2.4255e-16     2.3146e-16 
  2342.50000     8.4705e-16     6.3460e-16 
  2342.75000     4.9368e-16     2.4509e-16 
  2343.00000     7.7982e-16     1.8365e-16 
  2343.25000     1.7818e-15     5.6108e-17 
  2343.50000     1.4856e-15    -6.1670e-17 
  2343.75000     1.9146e-15    -1.1180e-16 
  2344.00000     1.6045e-15    -5.8364e-17 
  2344.25000     1.8448e-15     1.6304e-17 
  2344.50000     9.0427e-16     3.8951e-17 
  2344.75000     1.3725e-15     6.5911e-17 
  2345.00000     7.0276e-16     3.3324e-17 
  2345.25000     1.4435e-15     6.0772e-17 
  2345.50000     5.6751e-16     1.9130e-17 
  2345.75000     9.4921e-17     2.7101e-18 
  2346.00000     1.5045e-15     3.9573e-17 
  2346.25000     6.0368e-16     1.4539e-17 
  2346.50000     1.1114e-15     2.4359e-17 
  2346.75000     1.6014e-15     3.1645e-17 
  2347.00000     6.6566e-16     1.1152e-17 
  2347.25000     1.1011e-15     1.5314e-17 
  2347.50000     1.0495e-15     1.2602e-17 
  2347.75000     8.2579e-16     9.3855e-18 
  2348.00000     1.2365e-15     1.6089e-17 
  2348.25000     1.7722e-15     3.7124e-17 
  2348.50000     1.3115e-15     3.6931e-17 
  2348.75000     1.3023e-15     4.0197e-17 
  2349.00000     6.4962e-16     1.7242e-17 
  2349.25000     1.2325e-15     1.1102e-17 
  2349.50000     1.1254e-15    -3.2785e-17 
  2349.75000     1.3354e-15    -9.4463e-17 
  2350.00000    -1.8463e-18     2.0049e-19 
  2350.25000     5.0902e-16    -6.9458e-17 
  2350.50000     6.8211e-16    -9.5163e-17 
  2350.75000     5.6504e-16    -6.3710e-17 
  2351.00000     4.0394e-16    -3.0253e-17 
  2351.25000     1.4433e-15    -4.6604e-17 
  2351.50000     1.5096e-15     1.2758e-17 
  2351.75000     6.9014e-16     2.1140e-17 
  2352.00000     7.7979e-16     2.8061e-17 
  2352.25000     8.3448e-16     2.8279e-17 
  2352.50000     1.7732e-15     4.7941e-17 
  2352.75000     2.1525e-15     4.0666e-17 
  2353.00000     1.2001e-15     2.1867e-17 
  2353.25000     1.2345e-15     2.6440e-17 
  2353.50000     1.4807e-15     3.7979e-17 
  2353.75000     1.9352e-15     5.8179e-17 
  2354.00000     7.7765e-16     2.5886e-17 
  2354.25000     1.6895e-15     5.4923e-17 
  2354.50000     1.8957e-15     5.6787e-17 
  2354.75000     1.5458e-15     4.0964e-17 
  2355.00000     1.3925e-15     3.1556e-17 
  2355.25000     1.6842e-15     3.2462e-17 
  2355.50000     1.2986e-15     2.2457e-17 
  2355.75000     1.8967e-15     3.0275e-17 
  2356.00000     1.9717e-15     2.9945e-17 
  2356.25000     1.7875e-15     2.6607e-17 
  2356.50000     9.3480e-16     1.3905e-17 
  2356.75000     1.1139e-15     1.6727e-17 
  2357.00000     1.6535e-15     2.5328e-17 
  2357.25000     2.5226e-15     3.9595e-17 
  2357.50000     1.5501e-15     2.4924e-17 
  2357.75000     5.9210e-16     9.6381e-18 
  2358.00000     1.3308e-15     2.1755e-17 
  2358.25000     1.0536e-15     1.7328e-17 
  2358.50000     1.7584e-15     2.9288e-17 
  2358.75000     1.9564e-15     3.3365e-17 
  2359.00000     1.1161e-15     1.9586e-17 
  2359.25000     1.6283e-15     3.0007e-17 
  2359.50000     6.2368e-16     1.2425e-17 
  2359.75000     1.3014e-15     2.8810e-17 
  2360.00000     1.8103e-15     4.5912e-17 
  2360.25000     2.0154e-15     6.1767e-17 
  2360.50000     2.3186e-15     8.3709e-17 
  2360.75000     1.4076e-15     5.7251e-17 
  2361.00000     1.2295e-15     5.3611e-17 
  2361.25000     1.2126e-15     5.2474e-17 
  2361.50000     1.6104e-15     6.0828e-17 
  2361.75000     1.3391e-15     4.1481e-17 
  2362.00000     4.8454e-16     1.1842e-17 
  2362.25000     1.2527e-15     2.4427e-17 
  2362.50000     7.0248e-16     1.3720e-17 
  2362.75000     4.9432e-16     1.2675e-17 
