  3600.00000     4.2059e-14    -5.4250e-17 
  3602.00000     4.1718e-14     5.3773e-16 
  3604.00000     4.1671e-14     1.0223e-14 
  3606.00000     4.1213e-14     6.8048e-15 
  3608.00000     4.1513e-14     1.9124e-15 
  3610.00000     4.1853e-14    -2.6562e-15 
  3612.00000     4.2061e-14     7.2477e-15 
  3614.00000     4.2176e-14     1.5174e-15 
  3616.00000     4.2318e-14     6.4092e-15 
  3618.00000     4.2218e-14     5.6305e-15 
  3620.00000     4.2444e-14    -2.8901e-14 
  3622.00000     4.3554e-14    -2.7330e-16 
  3624.00000     4.3596e-14     1.6186e-15 
  3626.00000     4.4210e-14    -1.6884e-15 
  3628.00000     4.3505e-14    -9.1230e-16 
  3630.00000     4.3216e-14     1.8764e-15 
  3632.00000     4.2590e-14     2.0962e-15 
  3634.00000     4.1851e-14     3.4871e-15 
  3636.00000     4.2096e-14     2.1818e-15 
  3638.00000     4.3041e-14     2.5191e-15 
  3640.00000     4.2832e-14     4.1143e-15 
  3642.00000     4.3062e-14     5.9412e-15 
  3644.00000     4.2356e-14     1.8473e-15 
  3646.00000     4.2292e-14     1.4770e-15 
  3648.00000     4.2297e-14     1.8565e-15 
  3650.00000     4.2566e-14     3.3966e-15 
  3652.00000     4.2665e-14    -1.0789e-16 
  3654.00000     4.3729e-14     5.3080e-14 
  3656.00000     4.4090e-14     9.8413e-16 
  3658.00000     4.3241e-14     2.0919e-15 
  3660.00000     4.3641e-14     1.4097e-15 
  3662.00000     4.2941e-14    -5.6237e-15 
  3664.00000     4.2494e-14     8.9185e-16 
  3666.00000     4.2627e-14     1.9910e-15 
  3668.00000     4.2502e-14     1.1784e-15 
  3670.00000     4.2220e-14     1.1705e-15 
  3672.00000     4.2235e-14     2.0001e-15 
  3674.00000     4.1877e-14     2.1178e-15 
  3676.00000     4.1520e-14     2.8606e-15 
  3678.00000     4.0817e-14     2.5976e-15 
  3680.00000     4.0886e-14     1.6916e-15 
  3682.00000     4.0557e-14     2.0471e-15 
  3684.00000     4.1223e-14     1.7253e-15 
  3686.00000     4.0774e-14     3.7273e-15 
  3688.00000     4.1023e-14     1.7022e-15 
  3690.00000     4.0709e-14     2.2192e-15 
  3692.00000     4.1166e-14     2.6888e-15 
  3694.00000     4.0637e-14     4.2602e-15 
  3696.00000     4.0735e-14     2.1169e-15 
  3698.00000     4.0743e-14     1.6996e-15 
  3700.00000     4.0919e-14     1.4840e-15 
  3702.00000     3.8809e-14     2.8094e-15 
  3704.00000     3.7661e-14     1.4388e-15 
  3706.00000     3.7700e-14     1.3499e-15 
  3708.00000     3.8439e-14     2.3739e-16 
  3710.00000     3.8722e-14     1.1843e-15 
  3712.00000     3.8874e-14     3.1074e-15 
  3714.00000     4.0474e-14     3.1618e-15 
  3716.00000     4.0312e-14     4.0469e-15 
  3718.00000     3.9090e-14     1.2730e-15 
