  1750.38592     3.4974e-14     4.3208e-16 
  1750.51040     3.5515e-14     3.0977e-16 
  1750.63488     3.5561e-14     1.5178e-16 
  1750.75936     3.5479e-14     9.7661e-18 
  1750.88384     3.5670e-14    -1.0097e-16 
  1751.00832     3.5923e-14    -1.6642e-16 
  1751.13280     3.6104e-14    -1.7096e-16 
  1751.25728     3.5758e-14    -9.9303e-17 
  1751.38176     3.6037e-14     5.6067e-17 
  1751.50624     3.6136e-14     3.0782e-16 
  1751.63072     3.5904e-14     7.6232e-16 
  1751.75520     3.5881e-14     1.5734e-15 
  1751.87968     3.5924e-14     2.4669e-15 
  1752.00416     3.5979e-14     3.3984e-15 
  1752.12864     3.5957e-14     4.3242e-15 
  1752.25312     3.6306e-14     5.2692e-15 
  1752.37760     3.5951e-14     6.0441e-15 
  1752.50208     3.6329e-14     6.8410e-15 
  1752.62656     3.6610e-14     7.4990e-15 
  1752.75104     3.5998e-14     7.8060e-15 
  1752.87552     3.6372e-14     7.8403e-15 
  1753.00000     3.6303e-14     7.3980e-15 
  1753.12448     3.6460e-14     6.8441e-15 
  1753.24896     3.6079e-14     6.0660e-15 
  1753.37344     3.6214e-14     5.2837e-15 
  1753.49792     3.6195e-14     4.4135e-15 
  1753.62240     3.6500e-14     3.5473e-15 
  1753.74688     3.6298e-14     2.6348e-15 
  1753.87136     3.6294e-14     1.7811e-15 
  1753.99584     3.6621e-14     1.0500e-15 
  1754.12032     3.6460e-14     6.8574e-16 
  1754.24480     3.6887e-14     4.8424e-16 
  1754.36928     3.6639e-14     3.6366e-16 
  1754.49376     3.6281e-14     3.2398e-16 
  1754.61824     3.6462e-14     3.5778e-16 
  1754.74272     3.6344e-14     4.4351e-16 
  1754.86720     3.6504e-14     5.7315e-16 
  1754.99168     3.6897e-14     7.3381e-16 
  1755.11616     3.6427e-14     8.8669e-16 
  1755.24064     3.6321e-14     9.7770e-16 
  1755.36512     3.6181e-14     9.3519e-16 
  1755.48960     3.6378e-14     8.8513e-16 
  1755.61408     3.6456e-14     8.2061e-16 
  1755.73856     3.6422e-14     7.4532e-16 
  1755.86304     3.6467e-14     6.6686e-16 
  1755.98752     3.6693e-14     5.9006e-16 
  1756.11200     3.6324e-14     5.0678e-16 
  1756.23648     3.6425e-14     4.3713e-16 
  1756.36096     3.6250e-14     3.7661e-16 
  1756.48544     3.6443e-14     4.2050e-16 
  1756.60992     3.6663e-14     5.1828e-16 
  1756.73440     3.6316e-14     6.0689e-16 
  1756.85888     3.6105e-14     6.8653e-16 
  1756.98336     3.6648e-14     7.6231e-16 
  1757.10784     3.6502e-14     7.9703e-16 
  1757.23232     3.7043e-14     8.1131e-16 
  1757.35680     3.6465e-14     7.5894e-16 
  1757.48128     3.6582e-14     6.7364e-16 
  1757.60576     3.6863e-14     4.9696e-16 
  1757.73024     3.6383e-14     5.8371e-17 
  1757.85472     3.6630e-14    -4.3580e-16 
  1757.97920     3.6399e-14    -9.3248e-16 
  1758.10368     3.6324e-14    -1.4130e-15 
  1758.22816     3.6659e-14    -1.8727e-15 
  1758.35264     3.6426e-14    -2.2409e-15 
  1758.47712     3.6548e-14    -2.5434e-15 
  1758.60160     3.6897e-14    -2.7576e-15 
