  1750.38592     1.3943e-13     2.0397e-15 
  1750.51040     1.3965e-13     1.4423e-15 
  1750.63488     1.3985e-13     7.0679e-16 
  1750.75936     1.4003e-13     4.5641e-17 
  1750.88384     1.4019e-13    -4.6988e-16 
  1751.00832     1.4032e-13    -7.6971e-16 
  1751.13280     1.4040e-13    -7.8719e-16 
  1751.25728     1.4045e-13    -4.6184e-16 
  1751.38176     1.4048e-13     2.5880e-16 
  1751.50624     1.4050e-13     1.4172e-15 
  1751.63072     1.4050e-13     3.5323e-15 
  1751.75520     1.4049e-13     7.2945e-15 
  1751.87968     1.4047e-13     1.1422e-14 
  1752.00416     1.4045e-13     1.5708e-14 
  1752.12864     1.4045e-13     2.0000e-14 
  1752.25312     1.4045e-13     2.4136e-14 
  1752.37760     1.4045e-13     2.7959e-14 
  1752.50208     1.4046e-13     3.1319e-14 
  1752.62656     1.4046e-13     3.4067e-14 
  1752.75104     1.4047e-13     3.6067e-14 
  1752.87552     1.4048e-13     3.5856e-14 
  1753.00000     1.4049e-13     3.3900e-14 
  1753.12448     1.4049e-13     3.1227e-14 
  1753.24896     1.4050e-13     2.7971e-14 
  1753.37344     1.4050e-13     2.4273e-14 
  1753.49792     1.4051e-13     2.0288e-14 
  1753.62240     1.4051e-13     1.6169e-14 
  1753.74688     1.4052e-13     1.2078e-14 
  1753.87136     1.4052e-13     8.1652e-15 
  1753.99584     1.4053e-13     4.7710e-15 
  1754.12032     1.4053e-13     3.1296e-15 
  1754.24480     1.4054e-13     2.1846e-15 
  1754.36928     1.4054e-13     1.6517e-15 
  1754.49376     1.4055e-13     1.4861e-15 
  1754.61824     1.4055e-13     1.6330e-15 
  1754.74272     1.4056e-13     2.0310e-15 
  1754.86720     1.4057e-13     2.6134e-15 
  1754.99168     1.4057e-13     3.3103e-15 
  1755.11616     1.4058e-13     4.0518e-15 
  1755.24064     1.4058e-13     4.4808e-15 
  1755.36512     1.4059e-13     4.3029e-15 
  1755.48960     1.4059e-13     4.0505e-15 
  1755.61408     1.4060e-13     3.7475e-15 
  1755.73856     1.4060e-13     3.4068e-15 
  1755.86304     1.4061e-13     3.0446e-15 
  1755.98752     1.4061e-13     2.6774e-15 
  1756.11200     1.4062e-13     2.3230e-15 
  1756.23648     1.4062e-13     1.9982e-15 
  1756.36096     1.4062e-13     1.7299e-15 
  1756.48544     1.4063e-13     1.9214e-15 
  1756.60992     1.4063e-13     2.3539e-15 
  1756.73440     1.4064e-13     2.7829e-15 
  1756.85888     1.4065e-13     3.1667e-15 
  1756.98336     1.4065e-13     3.4642e-15 
  1757.10784     1.4065e-13     3.6365e-15 
  1757.23232     1.4065e-13     3.6476e-15 
  1757.35680     1.4066e-13     3.4665e-15 
  1757.48128     1.4066e-13     3.0670e-15 
  1757.60576     1.4067e-13     2.2455e-15 
  1757.73024     1.4068e-13     2.6725e-16 
  1757.85472     1.4068e-13    -1.9818e-15 
  1757.97920     1.4070e-13    -4.2680e-15 
  1758.10368     1.4074e-13    -6.4827e-15 
  1758.22816     1.4079e-13    -8.5159e-15 
  1758.35264     1.4081e-13    -1.0257e-14 
  1758.47712     1.4082e-13    -1.1604e-14 
  1758.60160     1.4078e-13    -1.2458e-14 
  1758.72608     1.4071e-13    -1.2739e-14 
  1758.85056     1.4058e-13    -1.1549e-14 
  1758.97504     1.4040e-13    -8.5605e-15 
  1759.09952     1.4010e-13    -5.0738e-15 
  1759.22400     1.3973e-13    -1.2518e-15 
  1759.34848     1.3931e-13     2.7469e-15 
  1759.47296     1.3884e-13     6.7608e-15 
  1759.59744     1.3834e-13     1.0631e-14 
  1759.72192     1.3781e-13     1.4202e-14 
  1759.84640     1.3725e-13     1.7330e-14 
  1759.97088     1.3669e-13     1.9818e-14 
  1760.09536     1.3613e-13     2.0275e-14 
  1760.21984     1.3558e-13     1.9563e-14 
  1760.34432     1.3505e-13     1.8293e-14 
  1760.46880     1.3455e-13     1.6557e-14 
  1760.59328     1.3409e-13     1.4457e-14 
  1760.71776     1.3367e-13     1.2098e-14 
  1760.84224     1.3330e-13     9.5913e-15 
  1760.96672     1.3299e-13     7.0460e-15 
  1761.09120     1.3279e-13     4.5715e-15 
  1761.21568     1.3266e-13     2.4686e-15 
  1761.34016     1.3259e-13     1.3660e-15 
  1761.46464     1.3256e-13     5.9827e-16 
  1761.58912     1.3257e-13     9.4699e-17 
  1761.71360     1.3260e-13    -1.5014e-16 
  1761.83808     1.3266e-13    -1.4748e-16 
  1761.96256     1.3272e-13     8.6129e-17 
  1762.08704     1.3275e-13     5.2923e-16 
  1762.21152     1.3277e-13     1.1561e-15 
