  1750.38592     1.1114e-15     1.3474e-17 
  1750.51040     4.9235e-16     4.2141e-18 
  1750.63488     3.5242e-16     1.4761e-18 
  1750.75936     9.8728e-16     2.6668e-19 
  1750.88384     6.9265e-16    -1.9240e-18 
  1751.00832     1.1230e-15    -5.1051e-18 
  1751.13280     4.5595e-16    -2.1186e-18 
  1751.25728     5.3573e-16    -1.4599e-18 
  1751.38176     1.5733e-15     2.4020e-18 
  1751.50624     7.5056e-16     6.2740e-18 
  1751.63072     8.0145e-16     1.6698e-17 
  1751.75520     1.2000e-15     5.1636e-17 
  1751.87968     8.6459e-16     5.8262e-17 
  1752.00416     1.2087e-15     1.1203e-16 
  1752.12864     7.1609e-16     8.4507e-17 
  1752.25312     6.5879e-16     9.3823e-17 
  1752.37760     1.5893e-15     2.6220e-16 
  1752.50208     5.4104e-16     9.9976e-17 
  1752.62656     1.4026e-16     2.8193e-17 
  1752.75104     8.6125e-16     1.8326e-16 
  1752.87552     1.1948e-15     2.5273e-16 
  1753.00000     1.0204e-15     2.0405e-16 
  1753.12448     6.2417e-16     1.1497e-16 
  1753.24896     1.6998e-15     2.8045e-16 
  1753.37344     9.3877e-16     1.3441e-16 
  1753.49792     9.4474e-16     1.1305e-16 
  1753.62240     1.1034e-15     1.0523e-16 
  1753.74688     6.3289e-16     4.5081e-17 
  1753.87136     1.4277e-15     6.8752e-17 
  1753.99584     1.3697e-16     3.8538e-18 
  1754.12032     5.7082e-16     1.0535e-17 
  1754.24480     7.8128e-16     1.0065e-17 
  1754.36928     6.4120e-16     6.2453e-18 
  1754.49376     7.8563e-16     6.8843e-18 
  1754.61824     1.4488e-15     1.3950e-17 
  1754.74272     7.5600e-16     9.0530e-18 
  1754.86720     9.7213e-16     1.4978e-17 
  1754.99168     4.3686e-16     8.5258e-18 
  1755.11616    -1.7730e-16    -4.2350e-18 
  1755.24064     6.3994e-16     1.6904e-17 
  1755.36512     5.5014e-16     1.3954e-17 
  1755.48960     5.2093e-16     1.2438e-17 
  1755.61408     7.8961e-16     1.7441e-17 
  1755.73856     8.3370e-16     1.6741e-17 
  1755.86304     3.8036e-16     6.8254e-18 
  1755.98752     6.3435e-16     1.0010e-17 
  1756.11200     7.2962e-16     9.9890e-18 
  1756.23648     3.4782e-16     4.0961e-18 
  1756.36096     1.1547e-15     1.1772e-17 
  1756.48544     6.0644e-16     6.8666e-18 
  1756.60992     1.5368e-15     2.1318e-17 
  1756.73440     2.5685e-16     4.2120e-18 
  1756.85888     6.0238e-16     1.1240e-17 
  1756.98336     8.2531e-16     1.6846e-17 
  1757.10784     8.6621e-17     1.8560e-18 
  1757.23232     5.5340e-16     1.1894e-17 
  1757.35680     1.2072e-15     2.4655e-17 
  1757.48128     1.2623e-15     2.2810e-17 
  1757.60576     9.9514e-16     1.3165e-17 
  1757.73024     5.2380e-16     8.2465e-19 
  1757.85472     7.1969e-16    -8.4023e-18 
  1757.97920     3.9730e-16    -9.9878e-18 
  1758.10368     7.9146e-16    -3.0213e-17 
  1758.22816     5.9817e-16    -2.9985e-17 
  1758.35264     7.0752e-16    -4.2712e-17 
  1758.47712     9.8401e-16    -6.7198e-17 
  1758.60160     8.9798e-16    -6.5858e-17 
  1758.72608     7.0409e-16    -5.2829e-17 
  1758.85056     1.0573e-15    -7.1984e-17 
  1758.97504     1.4538e-16    -7.3461e-18 
  1759.09952     1.3787e-15    -4.1379e-17 
  1759.22400     1.2245e-15    -9.0910e-18 
  1759.34848     6.6155e-16     1.0810e-17 
  1759.47296     2.6644e-17     1.0752e-18 
  1759.59744     9.8434e-16     6.2686e-17 
  1759.72192     8.8564e-16     7.5638e-17 
  1759.84640     1.1344e-15     1.1871e-16 
  1759.97088     3.6119e-16     4.3398e-17 
  1760.09536     7.2740e-16     8.9783e-17 
  1760.21984     7.4294e-16     8.8841e-17 
  1760.34432     4.5506e-16     5.1083e-17 
  1760.46880     4.9235e-16     5.0210e-17 
  1760.59328    -1.1608e-16    -1.0372e-17 
  1760.71776     4.4575e-16     3.3435e-17 
  1760.84224     1.3536e-15     8.0715e-17 
  1760.96672     5.5555e-16     2.4393e-17 
  1761.09120     1.1327e-15     3.2316e-17 
  1761.21568     1.2627e-15     1.9473e-17 
  1761.34016     1.0835e-15     9.2506e-18 
  1761.46464     1.6970e-15     6.3472e-18 
  1761.58912     1.3898e-15     8.2276e-19 
  1761.71360     1.3639e-15    -1.2798e-18 
  1761.83808     6.5301e-16    -6.0164e-19 
  1761.96256     1.5029e-15     8.0828e-19 
  1762.08704     6.6755e-16     2.2055e-18 
  1762.21152     9.1811e-16     6.6254e-18 
  1762.33600     8.6404e-16     1.0450e-17 
  1762.46048     7.0169e-16     1.2330e-17 
  1762.58496     8.1765e-16     1.9170e-17 
  1762.70944     6.5310e-16     1.9400e-17 
  1762.83392     8.9422e-16     3.2332e-17 
  1762.95840     6.4543e-16     2.7502e-17 
  1763.08288     1.0135e-15     4.9537e-17 
  1763.20736     1.1308e-15     6.1940e-17 
  1763.33184     8.2601e-16     4.9669e-17 
  1763.45632     9.2403e-16     5.9865e-17 
  1763.58080     9.6476e-16     6.6066e-17 
  1763.70528     1.1276e-15     7.8640e-17 
  1763.82976     9.9472e-16     6.9276e-17 
  1763.95424     5.8954e-16     4.0509e-17 
  1764.07872     1.5985e-15     1.0718e-16 
  1764.20320     8.9179e-16     5.7775e-17 
  1764.32768     1.1778e-15     7.3070e-17 
  1764.45216     6.9731e-16     4.1107e-17 
  1764.57664     1.5736e-15     8.7587e-17 
  1764.70112     6.1592e-17     3.2216e-18 
  1764.82560     5.0893e-16     2.4916e-17 
  1764.95008     5.5265e-16     2.5215e-17 
  1765.07456     9.3515e-16     3.9858e-17 
  1765.19904     1.1601e-15     4.6492e-17 
  1765.32352     6.2436e-16     2.3780e-17 
  1765.44800     8.5581e-16     3.1433e-17 
  1765.57248     1.0355e-15     3.7323e-17 
  1765.69696     4.0229e-16     1.4499e-17 
  1765.82144     7.9421e-16     2.9138e-17 
  1765.94592     9.5343e-16     3.6165e-17 
  1766.07040     9.1126e-16     4.1101e-17 
  1766.19488     1.3310e-15     7.5032e-17 
  1766.31936     8.3752e-16     5.5669e-17 
  1766.44384     1.2923e-15     9.6122e-17 
  1766.56832     6.2017e-16     4.9066e-17 
  1766.69280     1.1956e-15     9.5333e-17 
  1766.81728     3.0226e-16     2.2784e-17 
  1766.94176     1.1250e-15     7.3456e-17 
  1767.06624     3.5979e-16     1.7582e-17 
  1767.19072     4.9580e-16     1.1567e-17 
  1767.31520    -2.3370e-17     6.5574e-19 
  1767.43968     1.0733e-15    -9.5347e-17 
  1767.56416     9.1771e-16    -1.3999e-16 
