  1750.38592     1.2199e-15     1.4789e-17 
  1750.51040     1.1983e-15     1.0256e-17 
  1750.63488     1.5204e-15     6.3680e-18 
  1750.75936     1.7231e-15     4.6544e-19 
  1750.88384     1.4269e-15    -3.9635e-18 
  1751.00832     8.7162e-16    -3.9623e-18 
  1751.13280     1.2811e-15    -5.9527e-18 
  1751.25728     1.6522e-15    -4.5025e-18 
  1751.38176     1.3445e-15     2.0527e-18 
  1751.50624     1.0309e-15     8.6174e-18 
  1751.63072     1.3524e-15     2.8178e-17 
  1751.75520     1.1022e-15     4.7428e-17 
  1751.87968     1.0721e-15     7.2245e-17 
  1752.00416     1.4025e-15     1.3000e-16 
  1752.12864     7.8603e-16     9.2761e-17 
  1752.25312     1.3170e-15     1.8756e-16 
  1752.37760     1.2021e-15     1.9832e-16 
  1752.50208     1.0296e-15     1.9026e-16 
  1752.62656     1.5110e-15     3.0372e-16 
  1752.75104     1.6326e-15     3.4740e-16 
  1752.87552     1.1676e-15     2.4698e-16 
  1753.00000     1.2088e-15     2.4173e-16 
  1753.12448     9.2132e-16     1.6971e-16 
  1753.24896     1.3332e-15     2.1996e-16 
  1753.37344     7.2386e-16     1.0364e-16 
  1753.49792     1.3158e-15     1.5745e-16 
  1753.62240     9.4460e-16     9.0084e-17 
  1753.74688     1.4011e-15     9.9801e-17 
  1753.87136     1.1990e-15     5.7739e-17 
  1753.99584     9.4146e-16     2.6489e-17 
  1754.12032     1.4567e-15     2.6885e-17 
  1754.24480     1.0985e-15     1.4151e-17 
  1754.36928     8.6478e-16     8.4229e-18 
  1754.49376     1.2807e-15     1.1223e-17 
  1754.61824     7.8910e-16     7.5982e-18 
  1754.74272     1.4573e-15     1.7451e-17 
  1754.86720     7.4124e-16     1.1421e-17 
  1754.99168     1.3830e-15     2.6991e-17 
  1755.11616     1.3094e-15     3.1277e-17 
  1755.24064     1.1696e-15     3.0895e-17 
  1755.36512     9.6485e-16     2.4473e-17 
  1755.48960     1.2702e-15     3.0328e-17 
  1755.61408     1.3598e-15     3.0036e-17 
  1755.73856     1.2996e-15     2.6097e-17 
  1755.86304     1.4512e-15     2.6041e-17 
  1755.98752     8.2010e-16     1.2941e-17 
  1756.11200     1.0090e-15     1.3814e-17 
  1756.23648     1.4644e-15     1.7245e-17 
  1756.36096     7.6755e-16     7.8252e-18 
  1756.48544     1.2923e-15     1.4633e-17 
  1756.60992     7.4666e-16     1.0358e-17 
  1756.73440     1.0823e-15     1.7748e-17 
  1756.85888     9.1760e-16     1.7122e-17 
  1756.98336     1.3564e-15     2.7687e-17 
  1757.10784     1.3983e-15     2.9961e-17 
  1757.23232     7.1506e-16     1.5368e-17 
  1757.35680     1.5038e-15     3.0713e-17 
  1757.48128     1.4529e-15     2.6254e-17 
  1757.60576     7.9827e-16     1.0560e-17 
  1757.73024     1.4359e-15     2.2606e-18 
  1757.85472     1.3250e-15    -1.5469e-17 
  1757.97920     1.1663e-15    -2.9320e-17 
  1758.10368     9.7130e-16    -3.7078e-17 
  1758.22816     8.0922e-16    -4.0564e-17 
  1758.35264     1.2233e-15    -7.3848e-17 
  1758.47712     7.8964e-16    -5.3925e-17 
  1758.60160     1.3379e-15    -9.8122e-17 
  1758.72608     1.4590e-15    -1.0947e-16 
  1758.85056     1.5706e-15    -1.0693e-16 
  1758.97504     9.7412e-16    -4.9223e-17 
  1759.09952     9.4099e-16    -2.8242e-17 
  1759.22400     1.2960e-15    -9.6218e-18 
  1759.34848     9.9249e-16     1.6218e-17 
  1759.47296     1.2305e-15     4.9657e-17 
  1759.59744     1.6313e-15     1.0389e-16 
  1759.72192     7.3347e-16     6.2642e-17 
  1759.84640     9.5499e-16     9.9932e-17 
  1759.97088     7.8818e-16     9.4703e-17 
  1760.09536     9.1599e-16     1.1306e-16 
  1760.21984     4.3343e-16     5.1830e-17 
  1760.34432     1.4367e-15     1.6128e-16 
  1760.46880     9.0721e-16     9.2518e-17 
  1760.59328     1.5212e-15     1.3592e-16 
  1760.71776     8.1224e-16     6.0924e-17 
  1760.84224     1.2882e-15     7.6815e-17 
  1760.96672     6.6130e-16     2.9036e-17 
  1761.09120     8.5315e-16     2.4341e-17 
  1761.21568     8.7363e-16     1.3473e-17 
  1761.34016     1.7580e-15     1.5009e-17 
  1761.46464     9.1200e-16     3.4111e-18 
  1761.58912     1.3503e-15     7.9937e-19 
  1761.71360     8.0459e-16    -7.5499e-19 
  1761.83808     6.1619e-16    -5.6771e-19 
  1761.96256     1.4548e-15     7.8241e-19 
  1762.08704     1.1245e-15     3.7152e-18 
  1762.21152     8.9412e-16     6.4523e-18 
  1762.33600     7.3957e-16     8.9443e-18 
  1762.46048     8.5074e-16     1.4949e-17 
  1762.58496     1.1609e-15     2.7218e-17 
  1762.70944     1.3851e-15     4.1143e-17 
  1762.83392     9.4267e-16     3.4084e-17 
  1762.95840     1.4406e-15     6.1385e-17 
  1763.08288     1.7230e-15     8.4216e-17 
  1763.20736     9.0670e-16     4.9665e-17 
  1763.33184     1.1304e-15     6.7972e-17 
  1763.45632     1.2503e-15     8.1003e-17 
  1763.58080     1.3953e-15     9.5549e-17 
  1763.70528     7.5401e-16     5.2585e-17 
  1763.82976     7.3422e-16     5.1134e-17 
  1763.95424     8.6989e-16     5.9772e-17 
  1764.07872     8.6535e-16     5.8025e-17 
  1764.20320     1.0878e-15     7.0474e-17 
  1764.32768     9.8106e-16     6.0864e-17 
  1764.45216     8.3080e-16     4.8976e-17 
  1764.57664     1.3312e-15     7.4095e-17 
  1764.70112     9.4810e-16     4.9591e-17 
  1764.82560     1.4713e-15     7.2031e-17 
  1764.95008     1.6372e-15     7.4699e-17 
  1765.07456     1.1231e-15     4.7868e-17 
  1765.19904     1.2514e-15     5.0151e-17 
  1765.32352     1.1502e-15     4.3808e-17 
  1765.44800     1.6424e-15     6.0323e-17 
  1765.57248     9.4887e-16     3.4201e-17 
  1765.69696     8.7504e-16     3.1537e-17 
  1765.82144     1.1036e-15     4.0489e-17 
  1765.94592     1.0814e-15     4.1019e-17 
  1766.07040     1.0773e-15     4.8590e-17 
  1766.19488     9.8185e-16     5.5350e-17 
  1766.31936     7.0239e-16     4.6687e-17 
  1766.44384     1.0894e-15     8.1031e-17 
  1766.56832     1.3307e-15     1.0528e-16 
  1766.69280     1.0426e-15     8.3133e-17 
  1766.81728     1.1205e-15     8.4463e-17 
  1766.94176     1.2685e-15     8.2826e-17 
  1767.06624     1.2250e-15     5.9864e-17 
  1767.19072     1.2024e-15     2.8053e-17 
  1767.31520     9.8924e-16    -2.7757e-17 
  1767.43968     1.5588e-15    -1.3848e-16 
  1767.56416     8.9094e-16    -1.3591e-16 
  1767.68864     1.2425e-15    -2.6945e-16 
  1767.81312     6.9189e-16    -1.9332e-16 
  1767.93760     8.6434e-16    -2.9197e-16 
  1768.06208     1.3353e-15    -5.2041e-16 
  1768.18656     6.9557e-16    -3.0119e-16 
  1768.31104     8.4659e-16    -3.9421e-16 
  1768.43552     1.4423e-15    -6.8551e-16 
  1768.56000     1.6142e-15    -7.2491e-16 
  1768.68448     7.0484e-16    -2.8944e-16 
  1768.80896     5.2749e-16    -1.9131e-16 
  1768.93344     1.0960e-15    -3.3681e-16 
  1769.05792     6.7165e-16    -1.6575e-16 
  1769.18240     1.2714e-15    -2.3327e-16 
  1769.30688     1.0206e-15    -1.2224e-16 
  1769.43136     8.7896e-16    -5.1015e-17 
  1769.55584     1.3169e-15    -1.0707e-18 
  1769.68032     1.0543e-15     3.6104e-17 
  1769.80480     7.1937e-16     3.8162e-17 
  1769.92928     1.0297e-15     6.7167e-17 
