  1750.38592     4.2377e-14     5.2197e-16 
  1750.51040     4.2458e-14     3.6922e-16 
  1750.63488     4.2494e-14     1.8083e-16 
  1750.75936     4.2532e-14     1.1672e-17 
  1750.88384     4.2657e-14    -1.2039e-16 
  1751.00832     4.2734e-14    -1.9738e-16 
  1751.13280     4.2789e-14    -2.0200e-16 
  1751.25728     4.2719e-14    -1.1828e-16 
  1751.38176     4.2560e-14     6.6017e-17 
  1751.50624     4.2746e-14     3.6304e-16 
  1751.63072     4.2672e-14     9.0331e-16 
  1751.75520     4.2702e-14     1.8669e-15 
  1751.87968     4.2726e-14     2.9252e-15 
  1752.00416     4.2767e-14     4.0274e-15 
  1752.12864     4.2703e-14     5.1201e-15 
  1752.25312     4.2722e-14     6.1817e-15 
  1752.37760     4.2756e-14     7.1665e-15 
  1752.50208     4.2782e-14     8.0320e-15 
  1752.62656     4.2709e-14     8.7220e-15 
  1752.75104     4.2628e-14     9.2159e-15 
  1752.87552     4.2838e-14     9.2064e-15 
  1753.00000     4.2696e-14     8.6747e-15 
  1753.12448     4.2737e-14     7.9983e-15 
  1753.24896     4.2722e-14     7.1614e-15 
  1753.37344     4.2807e-14     6.2269e-15 
  1753.49792     4.2745e-14     5.1966e-15 
  1753.62240     4.2799e-14     4.1469e-15 
  1753.74688     4.2827e-14     3.0994e-15 
  1753.87136     4.2837e-14     2.0959e-15 
  1753.99584     4.2785e-14     1.2230e-15 
  1754.12032     4.2880e-14     8.0406e-16 
  1754.24480     4.2887e-14     5.6131e-16 
  1754.36928     4.2751e-14     4.2306e-16 
  1754.49376     4.2794e-14     3.8100e-16 
  1754.61824     4.2787e-14     4.1859e-16 
  1754.74272     4.2835e-14     5.2115e-16 
  1754.86720     4.2853e-14     6.7082e-16 
  1754.99168     4.2903e-14     8.5070e-16 
  1755.11616     4.2790e-14     1.0384e-15 
  1755.24064     4.2829e-14     1.1494e-15 
  1755.36512     4.2862e-14     1.1046e-15 
  1755.48960     4.2829e-14     1.0390e-15 
  1755.61408     4.2772e-14     9.5989e-16 
  1755.73856     4.2886e-14     8.7496e-16 
  1755.86304     4.2778e-14     7.7992e-16 
  1755.98752     4.2813e-14     6.8641e-16 
  1756.11200     4.2849e-14     5.9602e-16 
  1756.23648     4.2874e-14     5.1298e-16 
  1756.36096     4.2831e-14     4.4365e-16 
  1756.48544     4.2864e-14     4.9311e-16 
  1756.60992     4.2727e-14     6.0219e-16 
  1756.73440     4.2771e-14     7.1261e-16 
  1756.85888     4.2871e-14     8.1273e-16 
  1756.98336     4.2770e-14     8.8698e-16 
  1757.10784     4.2778e-14     9.3126e-16 
  1757.23232     4.2654e-14     9.3140e-16 
  1757.35680     4.2657e-14     8.8515e-16 
  1757.48128     4.2624e-14     7.8254e-16 
  1757.60576     4.2398e-14     5.6986e-16 
  1757.73024     4.2332e-14     6.7712e-17 
  1757.85472     4.2163e-14    -5.0013e-16 
  1757.97920     4.2000e-14    -1.0727e-15 
  1758.10368     4.1836e-14    -1.6226e-15 
  1758.22816     4.1683e-14    -2.1229e-15 
  1758.35264     4.1417e-14    -2.5403e-15 
  1758.47712     4.1192e-14    -2.8580e-15 
  1758.60160     4.0993e-14    -3.0545e-15 
  1758.72608     4.0766e-14    -3.1077e-15 
  1758.85056     4.0488e-14    -2.8006e-15 
  1758.97504     4.0180e-14    -2.0628e-15 
  1759.09952     3.9849e-14    -1.2151e-15 
  1759.22400     3.9623e-14    -2.9888e-16 
  1759.34848     3.9303e-14     6.5252e-16 
  1759.47296     3.9132e-14     1.6044e-15 
  1759.59744     3.8862e-14     2.5145e-15 
  1759.72192     3.8639e-14     3.3528e-15 
  1759.84640     3.8393e-14     4.0818e-15 
  1759.97088     3.8222e-14     4.6660e-15 
  1760.09536     3.8038e-14     4.7701e-15 
  1760.21984     3.7867e-14     4.6006e-15 
  1760.34432     3.7805e-14     4.3117e-15 
  1760.46880     3.7669e-14     3.9030e-15 
