  3600.00000     8.5429e-15    -9.3104e-18 
  3602.00000     8.2601e-15     8.9959e-17 
  3604.00000     8.3947e-15     1.7401e-15 
  3606.00000     7.2343e-15     1.0092e-15 
  3608.00000     6.5700e-15     2.5572e-16 
  3610.00000     7.1042e-15    -3.8095e-16 
  3612.00000     6.8435e-15     9.9636e-16 
  3614.00000     7.3694e-15     2.2402e-16 
  3616.00000     7.9368e-15     1.0157e-15 
  3618.00000     6.4645e-15     7.2845e-16 
  3620.00000     8.1963e-15    -4.7155e-15 
  3622.00000     8.9642e-15    -4.7527e-17 
  3624.00000     1.0018e-14     3.1427e-16 
  3626.00000     9.3819e-15    -3.0274e-16 
  3628.00000     9.1248e-15    -1.6167e-16 
  3630.00000     8.3160e-15     3.0508e-16 
  3632.00000     8.3714e-15     3.4814e-16 
  3634.00000     8.7557e-15     6.1642e-16 
  3636.00000     8.3441e-15     3.6541e-16 
  3638.00000     8.6767e-15     4.2908e-16 
  3640.00000     9.6162e-15     7.8045e-16 
  3642.00000     8.5661e-15     9.9858e-16 
  3644.00000     9.6901e-15     3.5709e-16 
  3646.00000     8.0377e-15     2.3718e-16 
  3648.00000     1.0044e-14     3.7248e-16 
  3650.00000     9.8760e-15     6.6586e-16 
  3652.00000     9.9783e-15    -2.1319e-17 
  3654.00000     9.6233e-15     9.8697e-15 
  3656.00000     1.1137e-14     2.1004e-16 
  3658.00000     1.1145e-14     4.5557e-16 
  3660.00000     1.2141e-14     3.3137e-16 
  3662.00000     1.1893e-14    -1.3160e-15 
  3664.00000     1.0494e-14     1.8609e-16 
  3666.00000     1.1104e-14     4.3820e-16 
  3668.00000     1.0595e-14     2.4819e-16 
  3670.00000     1.0196e-14     2.3885e-16 
  3672.00000     1.1767e-14     4.7083e-16 
  3674.00000     9.3354e-15     3.9889e-16 
  3676.00000     1.0258e-14     5.9716e-16 
  3678.00000     1.0650e-14     5.7266e-16 
  3680.00000     1.0626e-14     3.7146e-16 
  3682.00000     9.6747e-15     4.1259e-16 
  3684.00000     9.5530e-15     3.3782e-16 
  3686.00000     8.5310e-15     6.5893e-16 
  3688.00000     9.8157e-15     3.4414e-16 
  3690.00000     1.0114e-14     4.6585e-16 
  3692.00000     1.0469e-14     5.7776e-16 
  3694.00000     1.0811e-14     9.5763e-16 
  3696.00000     1.0530e-14     4.6237e-16 
  3698.00000     1.1166e-14     3.9357e-16 
  3700.00000     1.0590e-14     3.2451e-16 
  3702.00000     1.0303e-14     6.3019e-16 
  3704.00000     8.0072e-15     2.5847e-16 
  3706.00000     9.4998e-15     2.8740e-16 
  3708.00000     9.1604e-15     4.7800e-17 
  3710.00000     8.6538e-15     2.2363e-16 
  3712.00000     9.2442e-15     6.2436e-16 
  3714.00000     1.0622e-14     7.0112e-16 
  3716.00000     9.0327e-15     7.6617e-16 
  3718.00000     8.5332e-15     2.3480e-16 
  3720.00000     8.5328e-15     1.9446e-16 
  3722.00000     7.7435e-15     1.5768e-16 
  3724.00000     7.5203e-15     3.1135e-16 
  3726.00000     7.8335e-15     3.1683e-16 
  3728.00000     7.4369e-15     5.8189e-16 
  3730.00000     8.6771e-15     8.3801e-16 
  3732.00000     7.8907e-15     5.1770e-16 
  3734.00000     7.3217e-15     3.4931e-16 
  3736.00000     5.6855e-15     1.7825e-16 
  3738.00000     6.0975e-15     2.6986e-16 
  3740.00000     7.7731e-15     4.3644e-16 
  3742.00000     6.8303e-15     2.0012e-16 
  3744.00000     7.5882e-15     2.3250e-16 
  3746.00000     5.9089e-15     2.6491e-16 
  3748.00000     8.0164e-15     2.0611e-16 
  3750.00000     7.0217e-15     1.8304e-16 
  3752.00000     7.8353e-15     4.3668e-16 
  3754.00000     8.5860e-15     2.8229e-16 
  3756.00000     8.5746e-15     3.3771e-16 
  3758.00000     8.2903e-15     1.7111e-16 
  3760.00000     8.1455e-15     1.5561e-16 
  3762.00000     8.5551e-15     2.0546e-16 
  3764.00000     9.1793e-15     2.4502e-16 
  3766.00000     8.2945e-15     2.3070e-16 
  3768.00000     9.4658e-15     2.0799e-16 
  3770.00000     1.0049e-14     2.0862e-16 
  3772.00000     9.3654e-15     2.0906e-16 
  3774.00000     9.8586e-15     2.5586e-16 
  3776.00000     1.0183e-14     6.5452e-16 
  3778.00000     1.1169e-14     8.1956e-16 
  3780.00000     1.1195e-14     4.7666e-15 
  3782.00000     1.0452e-14     7.7073e-16 
  3784.00000     1.0030e-14     3.1466e-16 
  3786.00000     1.0248e-14     2.2205e-16 
  3788.00000     1.0481e-14     1.5245e-15 
  3790.00000     9.5685e-15     4.5785e-16 
  3792.00000     8.5400e-15     3.2457e-16 
  3794.00000     7.9484e-15     3.9169e-16 
  3796.00000     8.4272e-15     2.5374e-16 
  3798.00000     9.3820e-15     5.7886e-16 
  3800.00000     9.0716e-15    -4.0025e-15 
  3802.00000     8.5705e-15    -1.4655e-16 
  3804.00000     9.0409e-15     3.7374e-16 
  3806.00000     9.4469e-15     1.0306e-16 
  3808.00000     9.6289e-15     3.6148e-16 
  3810.00000     1.0670e-14     2.6945e-16 
  3812.00000     8.8146e-15     2.6234e-16 
  3814.00000     7.6707e-15     1.5039e-16 
  3816.00000     7.3843e-15     1.8512e-16 
  3818.00000     7.0684e-15     2.1186e-16 
  3820.00000     7.2831e-15     3.6928e-16 
  3822.00000     6.7464e-15     2.0489e-16 
  3824.00000     6.1864e-15     1.6821e-16 
  3826.00000     6.7278e-15     1.3044e-16 
  3828.00000     5.6877e-15     2.2081e-16 
  3830.00000     5.9246e-15     1.8499e-16 
  3832.00000     6.1361e-15     1.1920e-16 
  3834.00000     6.3443e-15     2.5454e-16 
  3836.00000     6.1236e-15     1.6679e-16 
  3838.00000     6.3729e-15     1.1284e-16 
  3840.00000     6.4180e-15     1.2696e-16 
  3842.00000     6.4090e-15     1.3358e-16 
  3844.00000     7.9564e-15     3.6570e-16 
  3846.00000     8.4199e-15     2.6763e-16 
  3848.00000     8.2832e-15     1.8076e-16 
  3850.00000     8.4352e-15     1.5477e-16 
  3852.00000     7.9077e-15     2.3263e-16 
  3854.00000     8.5932e-15     3.2126e-16 
  3856.00000     7.5710e-15     1.4935e-16 
  3858.00000     7.8083e-15     2.3297e-16 
  3860.00000     8.7895e-15     1.7987e-16 
  3862.00000     8.2274e-15     1.8963e-16 
  3864.00000     8.2149e-15     3.5362e-16 
  3866.00000     9.3434e-15     3.3036e-16 
  3868.00000     9.0603e-15     2.1752e-16 
  3870.00000     8.0318e-15     1.4868e-16 
  3872.00000     8.1771e-15     1.6879e-16 
  3874.00000     8.5752e-15     2.2155e-16 
  3876.00000     9.5789e-15     1.8904e-16 
  3878.00000     8.7053e-15     2.4244e-16 
  3880.00000     8.1895e-15     3.6811e-16 
  3882.00000     8.0582e-15     2.8832e-16 
  3884.00000     8.5303e-15     1.4449e-16 
  3886.00000     8.1770e-15     1.5816e-16 
  3888.00000     8.2639e-15     1.8536e-16 
  3890.00000     9.5011e-15     2.5016e-16 
  3892.00000     9.6571e-15     3.6898e-16 
  3894.00000     9.4932e-15     5.7092e-16 
  3896.00000     1.0816e-14     1.8876e-16 
  3898.00000     9.2585e-15     1.3201e-16 
  3900.00000     9.8329e-15     1.8935e-16 
  3902.00000     1.1161e-14     2.3637e-16 
  3904.00000     1.0171e-14     3.4013e-16 
  3906.00000     1.1681e-14     8.8636e-16 
  3908.00000     1.1108e-14     1.2036e-15 
  3910.00000     1.2177e-14     5.0367e-16 
  3912.00000     1.2596e-14     2.9606e-16 
  3914.00000     1.2610e-14     2.2830e-16 
  3916.00000     1.1107e-14     1.8296e-16 
  3918.00000     1.1288e-14     1.4760e-16 
  3920.00000     1.0901e-14     1.6426e-16 
  3922.00000     9.9215e-15     1.8899e-16 
  3924.00000     9.7703e-15     1.6872e-16 
  3926.00000     7.2306e-15     9.7416e-17 
  3928.00000     7.2793e-15     1.0968e-16 
  3930.00000     6.8585e-15     9.3891e-17 
  3932.00000     6.7313e-15     9.8676e-17 
  3934.00000     6.4351e-15     1.2702e-16 
  3936.00000     5.9710e-15     6.5710e-17 
  3938.00000     6.5537e-15     1.0965e-16 
  3940.00000     8.4828e-15     9.4910e-17 
  3942.00000     9.8679e-15     1.0737e-16 
  3944.00000     9.7848e-15     1.1597e-16 
  3946.00000     1.0115e-14     1.8005e-16 
  3948.00000     1.0763e-14     1.3748e-16 
  3950.00000     1.1144e-14     1.3496e-16 
  3952.00000     1.2323e-14     1.3052e-16 
  3954.00000     1.1963e-14     1.5546e-16 
  3956.00000     1.1297e-14     1.4029e-16 
  3958.00000     1.0775e-14     1.1722e-16 
  3960.00000     9.8637e-15     9.1168e-17 
  3962.00000     8.9148e-15     1.0746e-16 
  3964.00000     7.0892e-15     1.1434e-16 
  3966.00000     6.5520e-15     7.6098e-17 
  3968.00000     6.4267e-15     1.1175e-16 
  3970.00000     6.4716e-15     7.6994e-17 
  3972.00000     8.3142e-15     9.9240e-17 
  3974.00000     9.5645e-15     9.1645e-17 
  3976.00000     1.0905e-14     1.3118e-16 
