  2300.00000     8.4915e-14     1.5145e-14 
  2300.25000     8.5040e-14     1.4845e-14 
  2300.50000     8.5105e-14     1.2464e-14 
  2300.75000     8.5411e-14     8.9938e-15 
  2301.00000     8.5292e-14     5.0356e-15 
  2301.25000     8.5303e-14     1.7487e-15 
  2301.50000     8.5213e-14     3.6493e-16 
  2301.75000     8.5104e-14    -1.1324e-16 
  2302.00000     8.5250e-14     1.7689e-16 
  2302.25000     8.5254e-14     1.1059e-15 
  2302.50000     8.5167e-14     2.4565e-15 
  2302.75000     8.5254e-14     4.0229e-15 
  2303.00000     8.5050e-14     5.6398e-15 
  2303.25000     8.5251e-14     7.1579e-15 
  2303.50000     8.5190e-14     8.3523e-15 
  2303.75000     8.5241e-14     8.8124e-15 
  2304.00000     8.5177e-14     8.6036e-15 
  2304.25000     8.5247e-14     8.0610e-15 
  2304.50000     8.5309e-14     7.2995e-15 
  2304.75000     8.5328e-14     6.4543e-15 
  2305.00000     8.5229e-14     5.6161e-15 
  2305.25000     8.5293e-14     4.9677e-15 
  2305.50000     8.5259e-14     4.6093e-15 
  2305.75000     8.5298e-14     4.5954e-15 
  2306.00000     8.5389e-14     5.2048e-15 
  2306.25000     8.5263e-14     7.6952e-15 
  2306.50000     8.5124e-14     9.6611e-15 
  2306.75000     8.5375e-14     9.8433e-15 
  2307.00000     8.5402e-14     7.2966e-15 
  2307.25000     8.5323e-14    -1.5908e-16 
  2307.50000     8.5163e-14    -1.5123e-14 
  2307.75000     8.5301e-14    -3.1341e-14 
  2308.00000     8.5328e-14    -4.6050e-14 
  2308.25000     8.5357e-14    -5.6929e-14 
  2308.50000     8.5292e-14    -5.8418e-14 
  2308.75000     8.5165e-14    -4.8687e-14 
  2309.00000     8.5281e-14    -3.4781e-14 
  2309.25000     8.4919e-14    -1.8756e-14 
  2309.50000     8.4538e-14    -3.3376e-15 
  2309.75000     8.4278e-14     5.5945e-15 
  2310.00000     8.3780e-14     8.5335e-15 
  2310.25000     8.3286e-14     8.6046e-15 
  2310.50000     8.2902e-14     6.6526e-15 
  2310.75000     8.2528e-14     3.7366e-15 
  2311.00000     8.2320e-14     2.2890e-15 
  2311.25000     8.2183e-14     1.6170e-15 
  2311.50000     8.2351e-14     1.2477e-15 
  2311.75000     8.2051e-14     1.1794e-15 
  2312.00000     8.2223e-14     1.3836e-15 
  2312.25000     8.2246e-14     1.7816e-15 
  2312.50000     8.2313e-14     2.2222e-15 
  2312.75000     8.2269e-14     2.5501e-15 
  2313.00000     8.2164e-14     2.6243e-15 
  2313.25000     8.2125e-14     2.1763e-15 
  2313.50000     8.2189e-14     8.9229e-16 
  2313.75000     8.2275e-14    -6.7482e-16 
  2314.00000     8.2251e-14    -2.3035e-15 
  2314.25000     8.2277e-14    -3.7934e-15 
  2314.50000     8.2248e-14    -4.7782e-15 
  2314.75000     8.2259e-14    -5.0771e-15 
  2315.00000     8.2128e-14    -4.9294e-15 
  2315.25000     8.2315e-14    -4.4030e-15 
  2315.50000     8.2342e-14    -3.5327e-15 
  2315.75000     8.2310e-14    -2.3675e-15 
  2316.00000     8.2222e-14    -1.0376e-15 
  2316.25000     8.2238e-14     2.9348e-16 
