    616.0000     0.01680     0.01675
    616.6160     0.01871     0.01867
    617.2320    0.003574    0.003529
    617.8480     0.01301     0.01296
    618.4640   -0.003265    0.003312
    619.0800    0.002607    0.002559
    619.6960  -0.0002534   0.0003020
    620.3120    0.004982    0.004933
    620.9280    -0.01013     0.01018
    621.5440    -0.02522     0.02527
    622.1600    0.009444    0.009392
    622.7760     0.02657     0.02652
    623.3920     0.01381     0.01376
    624.0080  -0.0005796   0.0006341
    624.6240    -0.02031     0.02036
    625.2400    -0.01985     0.01991
    625.8560    0.005745    0.005688
    626.4720   -0.003909    0.003966
    627.0880    0.006634    0.006575
    627.7040     0.02575     0.02569
    628.3200    -0.01573     0.01579
    628.9360     0.01357     0.01351
    629.5520    -0.01034     0.01040
    630.1680    -0.01112     0.01118
    630.7840   -0.006471    0.006533
    631.4000   -0.001207    0.001270
    632.0160     0.01213     0.01207
    632.6320   -0.006008    0.006072
    633.2480   -0.006130    0.006194
    633.8640   -0.005725    0.005790
    634.4800     0.01028     0.01022
    635.0960     0.01254     0.01248
    635.7120    -0.02808     0.02814
    636.3280     0.01547     0.01541
    636.9440     0.01713     0.01706
    637.5600     0.01233     0.01226
    638.1760    0.005170    0.005102
    638.7920    0.009282    0.009214
    639.4080     0.01595     0.01588
    640.0240    -0.02000     0.02007
    640.6400   0.0005155   0.0004464
    641.2560     0.01461     0.01454
    641.8720    0.002486    0.002416
    642.4880    0.001710    0.001640
    643.1040    -0.01254     0.01262
    643.7200  -0.0001347   0.0002055
    644.3360    0.007594    0.007523
    644.9520    -0.01970     0.01977
    645.5680     0.02454     0.02447
    646.1840    -0.01076     0.01083
    646.8000   0.0003199   0.0002476
    647.4160    0.007851    0.007779
    648.0320    0.007155    0.007082
    648.6480     0.02189     0.02182
    649.2640    -0.02067     0.02075
    649.8800    0.001312    0.001238
    650.4960   -0.001586    0.001660
    651.1120    0.006324    0.006250
    651.7280   -0.008917    0.008991
    652.3440     0.02121     0.02114
    652.9600    0.007682    0.007607
    653.5760     0.01034     0.01026
    654.1920    0.003976    0.003901
    654.8080    -0.01437     0.01445
    655.4240   -0.004349    0.004425
    656.0400    0.005580    0.005503
    656.6560    -0.01288     0.01296
    657.2720   -0.002760    0.002836
    657.8880    0.006553    0.006476
    658.5040     0.01077     0.01069
    659.1200    0.009496    0.009419
    659.7360    0.007928    0.007850
    660.3520     0.01990     0.01983
    660.9680    -0.01035     0.01043
    661.5840     0.01012     0.01004
    662.2000   -0.002371    0.002450
    662.8160   0.0006894   0.0006109
    663.4320   -0.001943    0.002022
    664.0480   -0.005458    0.005537
    664.6640     0.01870     0.01862
    665.2800   -0.001657    0.001737
    665.8960    0.007168    0.007088
    666.5120   -0.001037    0.001117
    667.1280    -0.02096     0.02104
    667.7440    -0.01158     0.01166
    668.3600   -0.005123    0.005203
    668.9760    -0.01641     0.01649
    669.5920   -0.001793    0.001873
    670.2080   0.0006459   0.0005650
    670.8240    0.005489    0.005408
    671.4400    0.001854    0.001773
    672.0560   -0.002354    0.002436
    672.6720   -0.002012    0.002093
    673.2880    0.006796    0.006714
    673.9040    -0.01980     0.01988
    674.5200   -0.004683    0.004766
    675.1360   -0.005934    0.006016
    675.7520     0.01482     0.01474
    676.3680   0.0005760   0.0004933
    676.9840   -0.001474    0.001557
    677.6000    -0.01671     0.01679
    678.2160   -0.002168    0.002251
    678.8320   -0.005862    0.005946
    679.4480    0.005719    0.005636
    680.0640     0.01107     0.01099
    680.6800   -0.003632    0.003716
    681.2960    0.008692    0.008607
    681.9120     0.02168     0.02159
    682.5280     0.01851     0.01842
    683.1440    0.002655    0.002570
    683.7600    0.008899    0.008814
    684.3760     0.02164     0.02156
    684.9920    -0.01997     0.02005
    685.6080   -0.009392    0.009477
    686.2240   -0.009001    0.009086
    686.8400   -0.005699    0.005785
    687.4560   -0.008667    0.008753
    688.0720    0.009985    0.009899
    688.6880   -0.009366    0.009453
    689.3040    0.006188    0.006101
    689.9200   -0.004212    0.004299
    690.5360   -0.008351    0.008438
    691.1520    0.002661    0.002574
    691.7680   -0.004827    0.004915
    692.3840    0.009263    0.009175
    693.0000    0.006286    0.006199
    693.6160     0.01671     0.01663
    694.2320     0.01118     0.01109
    694.8480  -0.0005676   0.0006559
    695.4640   -0.005001    0.005090
    696.0800   -0.001301    0.001389
    696.6960  -0.0009544    0.001043
    697.3120     0.01964     0.01955
    697.9280     0.01972     0.01963
    698.5440    0.002813    0.002724
    699.1600    -0.01757     0.01766
    699.7760    -0.01560     0.01569
    700.3920   -0.001036    0.001126
    701.0080   -0.001432    0.001522
    701.6240    0.006772    0.006682
    702.2400    -0.01683     0.01692
    702.8560   -0.002929    0.003019
    703.4720    -0.01502     0.01511
    704.0880    0.008713    0.008622
    704.7040    0.004956    0.004865
    705.3200   -0.005833    0.005925
    705.9360    -0.02170     0.02179
    706.5520    -0.01650     0.01659
    707.1680   -0.006933    0.007025
    707.7840    0.004984    0.004892
    708.4000     0.02366     0.02356
    709.0160     0.01664     0.01654
    709.6320    -0.02501     0.02510
    710.2480   -0.005569    0.005662
    710.8640    0.006655    0.006562
    711.4800    0.003968    0.003875
    712.0960    0.008263    0.008169
    712.7120     0.01603     0.01593
    713.3280    -0.01534     0.01544
    713.9440    0.003852    0.003758
    714.5600    0.004471    0.004376
    715.1760     0.02728     0.02719
    715.7920  -0.0008864   0.0009813
    716.4080   -0.005691    0.005786
    717.0240    0.007817    0.007722
    717.6400   -0.001631    0.001727
    718.2560    -0.03697     0.03706
    718.8720    -0.02150     0.02160
    719.4880  -0.0007951   0.0008912
    720.1040     0.01258     0.01248
    720.7200    0.001172    0.001076
    721.3360   0.0003112   0.0002144
    721.9520   -0.009830    0.009927
    722.5680   -0.009403    0.009500
    723.1840   -0.003457    0.003555
    723.8000   -0.003352    0.003449
    724.4160    0.008962    0.008864
    725.0320   -0.007820    0.007918
    725.6480    -0.01164     0.01174
    726.2640   0.0004797   0.0003812
    726.8800   -0.003527    0.003626
    727.4960     0.01026     0.01016
    728.1120    0.004318    0.004219
    728.7280   -0.007014    0.007113
    729.3440     0.02363     0.02353
    729.9600    0.007123    0.007023
    730.5760    0.008758    0.008658
    731.1920    0.006484    0.006384
    731.8080    -0.01579     0.01589
    732.4240    0.003427    0.003327
    733.0400    -0.02027     0.02037
    733.6560   -0.003733    0.003834
    734.2720    0.004131    0.004029
    734.8880    0.004571    0.004469
    735.5040   -0.004689    0.004790
    736.1200   -0.001745    0.001847
    736.7360    -0.01191     0.01201
    737.3520    0.002081    0.001979
    737.9680    -0.01088     0.01099
    738.5840    0.007959    0.007856
    739.2000    -0.01478     0.01488
    739.8160     0.01388     0.01378
    740.4320   -0.008769    0.008873
    741.0480    0.004655    0.004551
    741.6640    0.001407    0.001302
    742.2800     0.01396     0.01386
    742.8960    0.002530    0.002425
    743.5120    -0.01251     0.01261
    744.1280    0.007313    0.007207
    744.7440   -0.002990    0.003095
    745.3600   -0.008015    0.008120
    745.9760    -0.01080     0.01091
    746.5920     0.01560     0.01549
    747.2080    0.001258    0.001151
    747.8240    -0.03350     0.03361
    748.4400   -0.008164    0.008271
    749.0560    0.003543    0.003436
