    925.0000   4.871E-16   2.749E-16
    925.9250   3.050E-16   8.314E-17
    926.8500   1.471E-16   8.446E-17
    927.7750   1.895E-16   5.154E-17
    928.7000   4.749E-16   2.248E-16
    929.6250   6.309E-16   3.720E-16
    930.5500   2.217E-16   4.547E-17
    931.4750   1.509E-16   1.243E-16
    932.4000   1.377E-16   1.450E-16
    933.3250   4.409E-16   1.512E-16
    934.2500   2.966E-17   2.666E-16
    935.1750   3.406E-16   3.814E-17
    936.1000   3.632E-16   5.504E-17
    937.0250   6.633E-16   3.497E-16
    937.9500   3.199E-16   1.740E-18
    938.8750   1.937E-16   1.295E-16
    939.8000   2.318E-16   9.567E-17
    940.7250   3.077E-16   2.389E-17
    941.6500   2.652E-16   7.013E-17
    942.5750   3.535E-16   1.471E-17
    943.5000   3.570E-16   1.498E-17
    944.4250   3.573E-16   1.215E-17
    945.3500   6.415E-16   2.935E-16
    946.2750   4.807E-16   1.300E-16
    947.2000   5.880E-19   3.527E-16
    948.1250   1.258E-16   2.298E-16
    949.0500   6.338E-16   2.759E-16
    949.9750   1.830E-16   1.770E-16
    950.9000   4.734E-16   1.114E-16
    951.8250   6.944E-16   3.306E-16
    952.7500   3.757E-16   1.021E-17
    953.6750   4.524E-16   8.509E-17
    954.6000   5.292E-16   1.603E-16
    955.5250   1.951E-16   1.753E-16
    956.4500   4.785E-16   1.067E-16
    957.3750   3.504E-17   3.382E-16
    958.3000   2.928E-16   8.166E-17
    959.2250   4.652E-16   8.952E-17
    960.1500   3.466E-16   3.031E-17
    961.0750   2.566E-16   1.215E-16
    962.0000   4.849E-16   1.058E-16
    962.9250   3.926E-16   1.249E-17
    963.8500   5.305E-16   1.493E-16
    964.7750   2.772E-16   1.049E-16
    965.7000   2.434E-16   1.396E-16
    966.6250   5.036E-16   1.197E-16
    967.5500   3.717E-16   1.308E-17
    968.4750   2.385E-16   1.470E-16
    969.4000   4.620E-16   7.573E-17
    970.3250   5.966E-16   2.096E-16
    971.2500   5.886E-16   2.008E-16
    972.1750   3.643E-16   2.425E-17
    973.1000   2.517E-16   1.374E-16
    974.0250   7.030E-16   3.133E-16
    974.9500   3.695E-16   2.090E-17
    975.8750   4.293E-16   3.836E-17
    976.8000   2.552E-16   1.364E-16
    977.7250   5.424E-16   1.502E-16
    978.6500   2.620E-16   1.307E-16
    979.5750   4.981E-16   1.049E-16
    980.5000   9.196E-16   5.259E-16
    981.4250   1.070E-16   2.872E-16
    982.3500   6.598E-16   2.651E-16
    983.2750   2.374E-16   1.578E-16
    984.2000   4.640E-16   6.838E-17
    985.1250   8.273E-17   3.134E-16
    986.0500   2.835E-16   1.130E-16
    986.9750  -5.139E-17   4.483E-16
    987.9000   4.267E-16   2.939E-17
    988.8250   2.674E-16   1.303E-16
    989.7500   2.346E-16   1.635E-16
    990.6750   5.654E-16   1.670E-16
    991.6000   6.346E-17   3.353E-16
    992.5250   7.817E-16   3.826E-16
    993.4500   4.503E-16   5.078E-17
    994.3750   3.279E-16   7.188E-17
    995.3000   4.900E-16   8.993E-17
    996.2250   4.981E-16   9.764E-17
    997.1500   2.372E-16   1.636E-16
    998.0750   8.055E-16   4.044E-16
    999.0000   4.686E-16   6.721E-17
    999.9250   5.703E-16   1.687E-16
   1000.8500   4.725E-16   7.059E-17
   1001.7750   3.746E-16   2.768E-17
   1002.7000   5.477E-16   1.452E-16
   1003.6250   4.913E-16   8.860E-17
   1004.5500   3.266E-16   7.637E-17
   1005.4750   1.175E-16   2.857E-16
   1006.4000   6.408E-16   2.373E-16
   1007.3250   5.496E-16   1.459E-16
   1008.2500   5.229E-16   1.190E-16
   1009.1750   5.356E-16   1.315E-16
   1010.1000   2.456E-16   1.588E-16
   1011.0250   7.850E-16   3.804E-16
   1011.9500   6.464E-16   2.416E-16
   1012.8750   6.188E-16   2.138E-16
   1013.8000   6.940E-16   2.889E-16
   1014.7250   5.140E-16   1.086E-16
   1015.6500   2.233E-16   1.823E-16
   1016.5750   3.452E-16   6.066E-17
   1017.5000   3.166E-16   8.939E-17
   1018.4250   4.643E-16   5.808E-17
   1019.3500   3.848E-16   2.165E-17
   1020.2750   4.739E-16   6.736E-17
   1021.2000   4.474E-16   4.077E-17
   1022.1250   7.901E-16   3.832E-16
   1023.0500   5.633E-16   1.562E-16
   1023.9750   2.485E-17   3.824E-16
   1024.9000   4.544E-16   4.704E-17
   1025.8251   3.500E-16   5.764E-17
   1026.7500   4.967E-16   8.900E-17
   1027.6750   3.192E-16   8.874E-17
   1028.6000  -3.794E-17   4.459E-16
   1029.5250   3.931E-16   1.519E-17
   1030.4501   3.719E-16   3.641E-17
   1031.3750   4.287E-16   2.021E-17
   1032.3000   3.168E-16   9.179E-17
   1033.2250   5.830E-16   1.743E-16
   1034.1500   2.166E-16   1.923E-16
   1035.0751   2.080E-16   2.010E-16
   1036.0000   4.106E-16   2.006E-18
   1036.9250   6.760E-16   2.667E-16
   1037.8500   4.082E-16   1.805E-18
   1038.7750   4.849E-16   7.541E-17
   1039.7001   3.344E-16   7.532E-17
   1040.6250   4.733E-16   6.351E-17
   1041.5500   3.006E-16   1.093E-16
   1042.4750   7.950E-16   3.850E-16
   1043.4000   1.847E-16   2.254E-16
   1044.3251   6.144E-17   3.489E-16
   1045.2500   2.208E-16   1.896E-16
   1046.1750   4.549E-16   4.446E-17
   1047.1000   5.079E-16   9.731E-17
   1048.0250   4.425E-16   3.181E-17
   1048.9501   4.033E-16   7.586E-18
   1049.8750   2.408E-16   1.701E-16
   1050.8000   6.131E-16   2.021E-16
   1051.7250   8.977E-17   3.213E-16
   1052.6500   6.171E-16   2.059E-16
   1053.5751   6.360E-16   2.247E-16
   1054.5000   1.978E-16   2.136E-16
   1055.4250   6.109E-16   1.994E-16
   1056.3500   5.508E-16   1.393E-16
   1057.2750   3.376E-16   7.408E-17
   1058.2001   4.381E-16   2.635E-17
   1059.1250   1.840E-16   2.279E-16
   1060.0500   5.781E-16   1.661E-16
   1060.9750   5.358E-16   1.237E-16
   1061.9000   4.285E-16   1.631E-17
   1062.8251   4.656E-16   5.334E-17
   1063.7500   5.041E-16   9.181E-17
   1064.6750   3.538E-16   5.864E-17
   1065.6000   7.563E-16   3.438E-16
   1066.5250   4.328E-16   2.028E-17
   1067.4501   6.189E-16   2.062E-16
   1068.3750   4.287E-16   1.600E-17
   1069.3000   3.731E-16   3.972E-17
   1070.2250   3.187E-16   9.420E-17
   1071.1500   2.422E-16   1.708E-16
   1072.0751   2.734E-16   1.397E-16
   1073.0000   3.295E-16   8.366E-17
   1073.9250   2.655E-16   1.477E-16
   1074.8500   5.030E-16   8.967E-17
   1075.7750   7.020E-17   3.432E-16
   1076.7001   7.088E-16   2.953E-16
   1077.6250   6.381E-16   2.246E-16
   1078.5500   6.051E-16   1.915E-16
   1079.4750   4.567E-16   4.301E-17
   1080.4000   4.743E-16   6.057E-17
   1081.3251   5.488E-16   1.350E-16
   1082.2500   3.467E-16   6.725E-17
   1083.1750   2.677E-16   1.462E-16
   1084.1000   4.161E-16   2.534E-18
   1085.0250   6.834E-16   2.693E-16
   1085.9501   6.844E-16   2.703E-16
   1086.8750   8.033E-16   3.891E-16
   1087.8000   4.139E-16   1.429E-18
   1088.7250   3.552E-16   5.911E-17
   1089.6500   4.269E-16   1.260E-17
   1090.5751   3.162E-16   9.827E-17
   1091.5000   6.438E-16   2.293E-16
   1092.4250   3.814E-16   3.327E-17
   1093.3500   6.804E-16   2.657E-16
   1094.2750   4.692E-16   5.449E-17
   1095.2001   2.110E-16   2.038E-16
   1096.1250   4.895E-16   7.466E-17
   1097.0500   5.657E-16   1.508E-16
   1097.9750   5.327E-16   1.177E-16
   1098.9000   5.061E-16   9.110E-17
   1099.8251   5.563E-16   1.412E-16
   1100.7500   6.469E-16   2.318E-16
   1101.6750   7.581E-16   3.429E-16
   1102.6000   4.102E-16   5.199E-18
   1103.5250   3.921E-16   2.326E-17
   1104.4501   5.158E-16   1.004E-16
   1105.3750   2.105E-16   2.049E-16
   1106.3000   6.491E-16   2.336E-16
   1107.2250   5.668E-16   1.513E-16
   1108.1500   4.438E-16   2.827E-17
   1109.0751   3.833E-16   3.235E-17
   1110.0000   2.347E-16   1.810E-16
   1110.9250   5.161E-16   1.004E-16
   1111.8500   4.939E-16   7.813E-17
   1112.7750   3.414E-16   7.444E-17
   1113.7001   3.265E-16   8.944E-17
   1114.6250   6.259E-16   2.100E-16
   1115.5500   6.770E-16   2.610E-16
   1116.4750   1.504E-16   2.656E-16
   1117.4000   2.527E-16   1.634E-16
   1118.3251   3.371E-16   7.897E-17
   1119.2500   4.579E-16   4.168E-17
   1120.1750   4.524E-16   3.626E-17
   1121.1000   2.131E-16   2.032E-16
   1122.0250   4.130E-16   3.552E-18
   1122.9501   5.544E-16   1.380E-16
   1123.8750   6.169E-16   2.005E-16
   1124.8000   4.374E-16   2.092E-17
   1125.7250   3.646E-16   5.194E-17
   1126.6500   4.823E-16   6.571E-17
   1127.5751   4.319E-16   1.533E-17
   1128.5000   5.998E-16   1.832E-16
   1129.4250   9.854E-17   3.182E-16
   1130.3500   2.813E-16   1.354E-16
   1131.2750   2.129E-16   2.039E-16
   1132.2001   2.353E-16   1.815E-16
   1133.1250   1.416E-16   2.753E-16
   1134.0500   4.019E-16   1.505E-17
   1134.9750   2.566E-16   1.604E-16
   1135.9000   4.420E-16   2.501E-17
   1136.8251   3.916E-16   2.542E-17
   1137.7500   3.721E-16   4.497E-17
   1138.6750   4.225E-16   5.599E-18
   1139.6000   1.982E-16   2.190E-16
   1140.5250   2.572E-16   1.600E-16
   1141.4501   3.723E-16   4.495E-17
   1142.3750   2.918E-16   1.255E-16
   1143.3000   3.016E-16   1.157E-16
   1144.2250   2.259E-16   1.915E-16
   1145.1500   5.568E-16   1.394E-16
   1146.0751   3.245E-16   9.299E-17
   1147.0000   4.299E-16   1.246E-17
   1147.9250   6.265E-16   2.091E-16
   1148.8500   3.320E-16   8.565E-17
   1149.7750   2.843E-16   1.333E-16
