  3600.00000     8.9708e-15    -1.0144e-17 
  3602.00000     8.8844e-15     1.0040e-16 
  3604.00000     8.8898e-15     1.9120e-15 
  3606.00000     8.9308e-15     1.2928e-15 
  3608.00000     8.9327e-15     3.6076e-16 
  3610.00000     8.8531e-15    -4.9258e-16 
  3612.00000     8.9566e-15     1.3530e-15 
  3614.00000     8.9133e-15     2.8114e-16 
  3616.00000     8.9337e-15     1.1862e-15 
  3618.00000     8.8903e-15     1.0395e-15 
  3620.00000     8.8874e-15    -5.3054e-15 
  3622.00000     8.7841e-15    -4.8322e-17 
  3624.00000     8.9304e-15     2.9068e-16 
  3626.00000     8.7781e-15    -2.9391e-16 
  3628.00000     8.8825e-15    -1.6330e-16 
  3630.00000     8.7209e-15     3.3196e-16 
  3632.00000     8.9392e-15     3.8573e-16 
  3634.00000     8.8360e-15     6.4546e-16 
  3636.00000     8.8264e-15     4.0106e-16 
  3638.00000     8.8776e-15     4.5552e-16 
  3640.00000     8.7362e-15     7.3568e-16 
  3642.00000     8.8587e-15     1.0715e-15 
  3644.00000     8.7334e-15     3.3394e-16 
  3646.00000     8.8480e-15     2.7091e-16 
  3648.00000     8.7679e-15     3.3738e-16 
  3650.00000     8.8270e-15     6.1751e-16 
  3652.00000     8.8764e-15    -1.9678e-17 
  3654.00000     8.8074e-15     9.3725e-15 
  3656.00000     8.8371e-15     1.7293e-16 
  3658.00000     8.7256e-15     3.7008e-16 
  3660.00000     8.7302e-15     2.4723e-16 
  3662.00000     8.7894e-15    -1.0091e-15 
  3664.00000     8.7803e-15     1.6155e-16 
  3666.00000     8.8281e-15     3.6148e-16 
  3668.00000     8.6679e-15     2.1068e-16 
  3670.00000     8.7379e-15     2.1238e-16 
  3672.00000     8.7202e-15     3.6204e-16 
  3674.00000     8.7812e-15     3.8932e-16 
  3676.00000     8.7036e-15     5.2572e-16 
  3678.00000     8.6094e-15     4.8034e-16 
  3680.00000     8.8163e-15     3.1979e-16 
  3682.00000     8.6760e-15     3.8391e-16 
