    675.0000   1.289E-16   1.095E-16
    675.6750   1.442E-16   1.237E-16
    676.3500   5.161E-17   3.003E-17
    677.0250   2.323E-16   2.097E-16
    677.7000   4.373E-17   2.016E-17
    678.3750  -2.506E-16   2.751E-16
    679.0500   1.278E-16   1.025E-16
    679.7250  -6.240E-16   6.502E-16
    680.4000   1.202E-16   9.327E-17
    681.0750  -2.494E-16   2.770E-16
    681.7500   3.501E-16   3.218E-16
    682.4250   1.020E-16   7.316E-17
    683.1000  -2.436E-16   2.730E-16
    683.7750  -2.116E-16   2.414E-16
    684.4500  -2.422E-16   2.725E-16
    685.1250  -5.013E-16   5.320E-16
    685.8000  -1.179E-16   1.490E-16
    686.4750   1.305E-16   9.905E-17
    687.1500  -1.362E-16   1.680E-16
    687.8250   6.367E-17   3.158E-17
    688.5000   1.077E-16   7.531E-17
    689.1750  -1.126E-16   1.453E-16
    689.8500  -2.055E-16   2.384E-16
    690.5250   1.789E-17   1.521E-17
    691.2000  -1.243E-16   1.576E-16
    691.8750  -1.885E-16   2.220E-16
    692.5500   1.511E-16   1.174E-16
    693.2250  -2.043E-16   2.381E-16
    693.9000   3.078E-16   2.737E-16
    694.5750  -3.573E-17   6.990E-17
    695.2500   1.912E-16   1.569E-16
    695.9250  -7.239E-16   7.583E-16
    696.6000  -3.437E-16   3.782E-16
    697.2750  -1.946E-17   5.416E-17
    697.9500   4.720E-17   1.238E-17
    698.6250  -7.932E-17   1.142E-16
    699.3000  -1.137E-17   4.640E-17
    699.9750  -3.387E-16   3.738E-16
    700.6500   3.601E-16   3.249E-16
    701.3250  -3.610E-16   3.963E-16
    702.0000   9.304E-17   5.764E-17
    702.6750   1.406E-16   1.051E-16
    703.3500  -2.216E-17   5.772E-17
    704.0250  -4.585E-16   4.941E-16
    704.7000  -5.428E-18   4.113E-17
    705.3750  -2.445E-16   2.803E-16
    706.0500   5.875E-16   5.517E-16
    706.7250   2.718E-16   2.359E-16
    707.4000   2.174E-16   1.814E-16
    708.0750   3.729E-16   3.369E-16
    708.7500   3.567E-16   3.206E-16
