    925.0000   3.063E-16   9.381E-17
    925.9250   1.061E-15   8.410E-16
    926.8500   1.030E-16   1.244E-16
    927.7750  -6.049E-17   2.952E-16
    928.7000   7.228E-16   4.810E-16
    929.6250  -2.399E-16   4.887E-16
    930.5500  -5.675E-16   8.231E-16
    931.4750   7.315E-16   4.693E-16
    932.4000   3.271E-16   5.858E-17
    933.3250   6.000E-16   3.254E-16
    934.2500   7.211E-16   4.407E-16
    935.1750  -2.231E-16   5.091E-16
    936.1000   5.960E-16   3.047E-16
    937.0250   9.035E-17   2.059E-16
    937.9500  -5.726E-16   8.737E-16
    938.8750   1.012E-15   7.061E-16
    939.8000   3.052E-16   4.942E-18
    940.7250   6.376E-16   3.236E-16
    941.6500   5.360E-16   2.181E-16
    942.5750   3.806E-16   5.912E-17
    943.5000   4.246E-16   9.962E-17
    944.4250   3.167E-16   1.166E-17
    945.3500   9.139E-16   5.825E-16
    946.2750   6.899E-16   3.556E-16
    947.2000  -1.011E-16   4.382E-16
    948.1250  -1.750E-16   5.148E-16
    949.0500   1.225E-15   8.826E-16
    949.9750   1.269E-16   2.178E-16
    950.9000   5.416E-16   1.947E-16
    951.8250   2.864E-16   6.271E-17
    952.7500   2.538E-16   9.740E-17
    953.6750  -2.993E-16   6.524E-16
    954.6000   2.633E-16   9.170E-17
    955.5250   4.128E-16   5.601E-17
    956.4500   9.971E-16   6.386E-16
    957.3750   1.374E-15   1.014E-15
    958.3000   5.926E-16   2.309E-16
    959.2250   1.502E-16   2.130E-16
    960.1500   7.239E-16   3.593E-16
    961.0750  -8.930E-16   1.259E-15
    962.0000  -3.768E-16   7.441E-16
    962.9250   6.914E-16   3.228E-16
    963.8500   1.633E-16   2.065E-16
    964.7750   2.030E-16   1.679E-16
    965.7000   2.320E-17   3.489E-16
    966.6250   3.462E-16   2.690E-17
    967.5500   9.075E-16   5.333E-16
    968.4750   4.645E-16   8.929E-17
    969.4000   1.561E-17   3.605E-16
    970.3250   1.203E-15   8.259E-16
    971.2500   4.239E-16   4.589E-17
    972.1750   1.249E-16   2.540E-16
    973.1000   1.028E-15   6.479E-16
    974.0250   5.101E-16   1.296E-16
    974.9500   5.752E-16   1.939E-16
    975.8750   9.991E-16   6.171E-16
    976.8000   3.522E-16   3.059E-17
    977.7250   1.514E-16   2.321E-16
    978.6500   3.519E-16   3.231E-17
    979.5750   5.186E-16   1.338E-16
    980.5000   2.116E-16   1.739E-16
    981.4250   6.179E-16   2.318E-16
    982.3500   3.060E-16   8.066E-17
    983.2750   3.953E-16   8.141E-18
    984.2000   7.648E-16   3.769E-16
    985.1250  -1.139E-17   3.999E-16
    986.0500  -1.498E-16   5.388E-16
    986.9750   6.627E-16   2.732E-16
    987.9000   3.440E-16   4.608E-17
    988.8250   1.140E-15   7.492E-16
    989.7500   1.438E-16   2.472E-16
    990.6750   1.391E-16   2.524E-16
    991.6000   5.270E-16   1.350E-16
    992.5250   3.180E-16   7.440E-17
    993.4500  -2.155E-17   4.144E-16
    994.3750   5.328E-16   1.395E-16
    995.3000   2.177E-16   1.760E-16
    996.2250   5.150E-16   1.209E-16
    997.1500   5.893E-16   1.947E-16
    998.0750   5.695E-16   1.746E-16
    999.0000   6.074E-16   2.121E-16
    999.9250  -9.149E-19   3.966E-16
