   1412.8290   1.063E-13   9.320E-14
   1413.7666  -7.112E-15   2.027E-14
   1414.7041   6.887E-15   6.343E-15
   1415.6417   4.450E-15   8.850E-15
   1416.5795   2.599E-14   1.262E-14
   1417.5170   1.725E-14   3.812E-15
   1418.4546  -2.157E-14   3.509E-14
   1419.3922  -2.673E-14   4.032E-14
   1420.3297   2.298E-14   9.317E-15
   1421.2673   1.609E-14   2.346E-15
   1422.2051  -1.426E-14   2.807E-14
   1423.1427   1.869E-14   4.803E-15
   1424.0802  -8.252E-14   9.649E-14
   1425.0178  -2.332E-14   3.736E-14
   1425.9554   1.080E-14   3.323E-15
   1426.8929  -9.697E-14   1.112E-13
   1427.8307   8.010E-14   6.582E-14
   1428.7683   4.147E-14   2.710E-14
   1429.7059  -3.541E-15   1.799E-14
   1430.6434   3.616E-14   2.163E-14
   1431.5811   1.890E-14   4.279E-15
   1432.5186   2.099E-14   6.287E-15
   1433.4563   2.817E-14   1.338E-14
   1434.3939  -3.982E-14   5.470E-14
   1435.3315  -5.463E-15   2.043E-14
   1436.2690   2.156E-14   6.499E-15
   1437.2067   2.341E-14   8.262E-15
   1438.1443  -3.099E-14   4.623E-14
   1439.0818   4.677E-14   3.144E-14
   1440.0195   3.552E-14   2.010E-14
   1440.9572  -2.061E-14   3.612E-14
   1441.8948  -1.165E-14   2.726E-14
   1442.8323   4.519E-14   2.949E-14
   1443.7699  -1.173E-14   2.753E-14
   1444.7075   5.432E-14   3.842E-14
   1445.6451   2.670E-14   1.070E-14
   1446.5828   1.399E-14   2.106E-15
   1447.5204   4.815E-14   3.195E-14
   1448.4579   7.530E-14   5.899E-14
   1449.3955  -3.924E-15   2.033E-14
   1450.3331   8.489E-14   6.837E-14
   1451.2709  -3.288E-14   4.950E-14
   1452.2084  -9.379E-14   1.105E-13
   1453.1460   1.081E-14   6.030E-15
   1454.0836   5.329E-14   3.634E-14
   1455.0211   4.789E-14   3.083E-14
   1455.9587   3.843E-14   2.126E-14
   1456.8965  -2.551E-14   4.279E-14
   1457.8340  -8.140E-14   9.879E-14
   1458.7716   5.057E-14   3.307E-14
   1459.7092  -2.433E-14   4.195E-14
   1460.6467   2.282E-14   5.085E-15
   1461.5844   6.188E-14   4.402E-14
   1462.5220  -1.461E-14   3.259E-14
   1463.4597   4.003E-14   2.193E-14
   1464.3972   4.440E-14   2.618E-14
   1465.3348  -1.623E-14   3.458E-14
   1466.2725   6.818E-15   1.165E-14
   1467.2100   8.877E-14   7.017E-14
   1468.1476   1.149E-13   9.623E-14
   1469.0853  -1.680E-14   3.565E-14
   1470.0229   6.269E-14   4.371E-14
   1470.9604  -6.005E-15   2.512E-14
   1471.8981   4.647E-14   2.723E-14
   1472.8356  -3.278E-14   5.216E-14
   1473.7732   6.677E-14   4.726E-14
   1474.7109   3.786E-14   1.822E-14
   1475.6486  -5.963E-15   2.574E-14
   1476.5861   2.207E-16   1.970E-14
   1477.5237   1.096E-13   8.950E-14
   1478.4613   1.203E-13   1.001E-13
   1479.3988   4.728E-15   1.561E-14
   1480.3365  -2.692E-14   4.741E-14
   1481.2742   3.523E-14   1.459E-14
   1482.2118   1.234E-14   8.445E-15
   1483.1493   5.170E-14   3.076E-14
   1484.0869   2.360E-14   2.514E-15
   1485.0245   1.076E-13   8.640E-14
   1485.9620   3.469E-14   1.330E-14
   1486.8998   1.199E-13   9.830E-14
   1487.8374  -5.998E-14   8.169E-14
   1488.7749   1.269E-15   2.060E-14
   1489.7125   2.016E-14   1.880E-15
   1490.6501   4.521E-14   2.300E-14
   1491.5876   3.042E-15   1.933E-14
   1492.5254  -1.618E-14   3.872E-14
   1493.4630  -3.489E-14   5.760E-14
   1494.4006  -4.295E-14   6.584E-14
   1495.3381   4.666E-14   2.360E-14
   1496.2758  -6.101E-15   2.934E-14
   1497.2134   4.146E-14   1.805E-14
   1498.1511   5.032E-14   2.673E-14
   1499.0886  -1.818E-15   2.559E-14
   1500.0262   6.970E-14   4.574E-14
   1500.9637   1.715E-14   7.004E-15
   1501.9014   1.528E-14   9.058E-15
   1502.8390   4.034E-14   1.581E-14
   1503.7767   3.522E-14   1.049E-14
   1504.7142   2.103E-14   3.899E-15
   1505.6519   1.964E-14   5.501E-15
   1506.5895  -1.518E-14   4.052E-14
   1507.5270   3.602E-14   1.047E-14
   1508.4646  -1.600E-14   4.176E-14
   1509.4022  -4.113E-14   6.710E-14
   1510.3400   6.988E-14   4.369E-14
   1511.2775   1.126E-14   1.515E-14
   1512.2151   6.413E-14   3.750E-14
   1513.1527   5.356E-14   2.670E-14
   1514.0902  -9.096E-14   1.180E-13
   1515.0278   5.986E-15   2.133E-14
   1515.9656   1.288E-13   1.012E-13
   1516.9031   1.101E-13   8.230E-14
   1517.8407   7.304E-14   4.499E-14
   1518.7783   7.445E-14   4.615E-14
   1519.7158  -9.660E-15   3.822E-14
   1520.6534   9.445E-14   6.564E-14
   1521.5912  -2.632E-14   5.540E-14
   1522.5288   6.598E-14   3.664E-14
   1523.4663   6.942E-14   3.980E-14
   1524.4039   1.909E-14   1.081E-14
   1525.3416   2.052E-14   9.655E-15
   1526.2791   9.159E-14   6.113E-14
   1527.2168  -6.995E-15   3.774E-14
   1528.1544   2.539E-14   5.656E-15
   1529.0919   9.366E-14   6.231E-14
   1530.0295   1.254E-14   1.912E-14
   1530.9672   5.666E-14   2.468E-14
   1531.9047  -3.343E-15   3.564E-14
   1532.8423   4.707E-14   1.445E-14
   1533.7800   4.985E-14   1.689E-14
   1534.7177   7.783E-14   4.452E-14
   1535.6552   3.354E-14   1.603E-16
   1536.5928   4.997E-14   1.596E-14
   1537.5304  -2.491E-14   5.928E-14
   1538.4679  -1.013E-14   4.487E-14
   1539.4056   5.888E-15   2.923E-14
   1540.3433   4.829E-14   1.278E-14
   1541.2809   3.051E-15   3.285E-14
   1542.2184   7.155E-14   3.524E-14
   1543.1560  -3.887E-14   7.559E-14
   1544.0935   8.294E-14   4.582E-14
   1545.0312   4.330E-14   5.746E-15
   1545.9689   7.646E-14   3.847E-14
   1546.9065   5.213E-14   1.369E-14
   1547.8440   3.769E-14   1.209E-15
   1548.7816   5.259E-14   1.324E-14
   1549.7192   4.595E-14   6.125E-15
   1550.6570   4.430E-14   3.993E-15
   1551.5945   8.290E-14   4.209E-14
   1552.5321   6.990E-14   2.859E-14
   1553.4697   7.615E-14   3.432E-14
   1554.4072   1.014E-13   5.909E-14
   1555.3448   1.181E-13   7.522E-14
   1556.2825   2.713E-14   1.633E-14
   1557.2201   1.072E-13   6.313E-14
   1558.1577  -6.874E-15   5.149E-14
   1559.0953   4.554E-15   4.067E-14
   1560.0328   2.750E-14   1.833E-14
   1560.9705   3.976E-14   6.709E-15
   1561.9081   9.628E-14   4.917E-14
   1562.8458   4.947E-14   1.698E-15
   1563.7833   7.616E-14   2.771E-14
   1564.7209   4.984E-14   6.977E-16
   1565.6586   5.653E-14   6.650E-15
   1566.5961   3.699E-14   1.363E-14
   1567.5337  -4.882E-14   1.002E-13
   1568.4714   8.403E-14   3.188E-14
   1569.4089   4.139E-14   1.156E-14
   1570.3466   6.409E-14   1.033E-14
   1571.2842   1.113E-13   5.670E-14
   1572.2217   8.520E-14   2.974E-14
   1573.1593   3.780E-14   1.856E-14
   1574.0970   6.493E-14   7.670E-15
   1575.0347  -6.911E-15   6.510E-14
   1575.9722   8.341E-14   2.426E-14
   1576.9098   1.590E-13   9.884E-14
   1577.8474   3.730E-14   2.384E-14
   1578.7849   6.693E-14   4.763E-15
   1579.7225   7.330E-14   1.007E-14
   1580.6603   7.280E-14   8.495E-15
   1581.5979   7.937E-14   1.395E-14
   1582.5354   1.221E-13   5.553E-14
   1583.4730   2.861E-14   3.911E-14
   1584.4105   1.267E-13   5.779E-14
   1585.3483   8.883E-14   1.871E-14
   1586.2859   8.010E-14   8.752E-15
   1587.2235   9.838E-14   2.576E-14
   1588.1610   1.215E-13   4.763E-14
   1589.0986   1.106E-13   3.536E-14
   1590.0363   7.648E-14   2.708E-16
   1590.9738   6.334E-14   1.459E-14
   1591.9115   6.376E-14   1.556E-14
   1592.8491   7.638E-14   4.361E-15
   1593.7867   1.236E-13   4.147E-14
   1594.7242   9.079E-14   7.202E-15
   1595.6619   8.505E-14   2.835E-16
   1596.5995   9.188E-14   5.371E-15
   1597.5371   9.146E-14   3.465E-15
   1598.4747   8.299E-15   8.121E-14
   1599.4124   9.712E-14   6.116E-15
   1600.3499   1.101E-13   1.759E-14
   1601.2875   8.355E-14   1.049E-14
   1602.2251   1.426E-13   4.702E-14
   1603.1626   6.752E-14   2.956E-14
   1604.1003   1.523E-13   5.370E-14
   1605.0380   1.253E-13   2.520E-14
   1605.9756   1.376E-13   3.595E-14
   1606.9131   1.739E-13   7.082E-14
   1607.8507   1.796E-13   7.502E-14
   1608.7885   1.241E-13   1.805E-14
   1609.7261   8.346E-14   2.404E-14
   1610.6636   7.104E-14   3.796E-14
   1611.6012   4.256E-14   6.784E-14
   1612.5387   1.435E-13   3.171E-14
   1613.4763   1.754E-13   6.222E-14
   1614.4139   6.145E-14   5.315E-14
   1615.3517   7.228E-14   4.362E-14
   1616.2892   1.565E-13   3.935E-14
   1617.2268   9.694E-14   2.156E-14
   1618.1644   1.193E-13   6.731E-16
   1619.1019   1.201E-13   1.124E-15
   1620.0396   1.158E-13   6.535E-15
   1620.9773   8.278E-14   4.072E-14
   1621.9149   1.186E-13   5.986E-15
   1622.8524   1.162E-13   9.464E-15
   1623.7900   1.693E-13   4.249E-14
   1624.7277   2.112E-13   8.329E-14
   1625.6652   9.054E-14   3.837E-14
   1626.6028   4.179E-14   8.811E-14
   1627.5405   8.275E-14   4.805E-14
   1628.4780   1.222E-13   9.554E-15
   1629.4156   1.531E-13   2.059E-14
   1630.3533   1.428E-13   9.528E-15
   1631.2908   1.935E-13   5.943E-14
   1632.2285   1.518E-13   1.702E-14
   1633.1661   1.460E-13   1.060E-14
   1634.1038   7.621E-14   5.980E-14
   1635.0413   7.565E-14   6.085E-14
   1635.9789   1.144E-13   2.259E-14
   1636.9165   1.400E-13   2.649E-15
   1637.8540   1.818E-13   4.404E-14
   1638.7917   1.889E-13   5.075E-14
   1639.7294   1.381E-13   4.875E-16
   1640.6669   1.593E-13   2.085E-14
   1641.6045   1.211E-13   1.746E-14
   1642.5421   1.942E-13   5.565E-14
   1643.4796   2.483E-13   1.097E-13
   1644.4174   1.510E-13   1.250E-14
   1645.3550   1.338E-13   4.575E-15
   1646.2926   2.035E-13   6.535E-14
   1647.2301   2.106E-13   7.264E-14
   1648.1677   1.359E-13   1.905E-15
   1649.1053   8.313E-14   5.427E-14
   1650.0428   1.325E-13   4.571E-15
   1650.9806   1.850E-13   4.846E-14
   1651.9182   1.392E-13   3.215E-15
   1652.8558   2.229E-13   8.736E-14
   1653.7933   1.301E-13   4.778E-15
   1654.7310   1.724E-13   3.813E-14
   1655.6687   1.401E-13   6.448E-15
   1656.6062   1.542E-13   2.117E-14
   1657.5438   1.595E-13   2.706E-14
   1658.4814   1.595E-13   2.776E-14
   1659.4189   1.455E-13   1.456E-14
   1660.3566   7.753E-14   5.267E-14
   1661.2942   1.651E-13   3.557E-14
   1662.2319   1.088E-13   1.990E-14
   1663.1694   4.947E-14   7.854E-14
   1664.1071   4.719E-14   8.001E-14
   1665.0447   1.344E-13   7.899E-15
   1665.9822   1.535E-13   2.776E-14
   1666.9198   1.235E-13   1.597E-15
   1667.8575   1.875E-13   6.322E-14
   1668.7950   1.472E-13   2.356E-14
   1669.7327   1.269E-13   3.991E-15
   1670.6703   1.254E-13   3.124E-15
   1671.6078   1.327E-13   1.096E-14
   1672.5454   1.908E-14   1.020E-13
   1673.4830   1.332E-13   1.263E-14
   1674.4208   1.833E-13   6.332E-14
