  1400.00000     2.6385e-14     6.2117e-15 
  1403.00000     2.5524e-14     5.8813e-15 
  1406.00000     2.4608e-14     4.7573e-15 
  1409.00000     2.7767e-14     3.8595e-15 
  1412.00000     3.2942e-14     2.5672e-15 
  1415.00000     3.2025e-14     8.6656e-16 
  1418.00000     3.2125e-14     1.8160e-16 
  1421.00000     3.3850e-14    -5.9452e-17 
  1424.00000     3.3768e-14     9.2485e-17 
  1427.00000     3.4167e-14     5.8500e-16 
  1430.00000     3.5272e-14     1.3429e-15 
  1433.00000     3.6995e-14     2.3043e-15 
  1436.00000     3.4911e-14     3.0557e-15 
  1439.00000     3.6388e-14     4.0329e-15 
  1442.00000     3.7230e-14     4.8181e-15 
  1445.00000     3.7411e-14     5.1052e-15 
  1448.00000     3.7624e-14     5.0164e-15 
  1451.00000     3.5735e-14     4.4604e-15 
  1454.00000     3.7467e-14     4.2317e-15 
  1457.00000     3.5351e-14     3.5296e-15 
  1460.00000     3.5882e-14     3.1210e-15 
  1463.00000     3.2873e-14     2.5273e-15 
  1466.00000     3.2793e-14     2.3401e-15 
  1469.00000     3.2612e-14     2.3191e-15 
  1472.00000     3.5271e-14     2.8378e-15 
  1475.00000     3.3909e-14     4.0396e-15 
  1478.00000     3.3806e-14     5.0645e-15 
  1481.00000     3.3974e-14     5.1704e-15 
  1484.00000     3.4503e-14     3.8911e-15 
  1487.00000     3.3642e-14    -8.2796e-17 
  1490.00000     3.5862e-14    -8.4060e-15 
  1493.00000     3.5508e-14    -1.7221e-14 
  1496.00000     3.5075e-14    -2.4986e-14 
  1499.00000     3.5845e-14    -3.1557e-14 
  1502.00000     3.4065e-14    -3.0798e-14 
  1505.00000     3.4015e-14    -2.5668e-14 
  1508.00000     3.2552e-14    -1.7524e-14 
  1511.00000     2.9898e-14    -8.7164e-15 
  1514.00000     2.9788e-14    -1.5524e-15 
  1517.00000     3.1791e-14     2.7856e-15 
  1520.00000     3.0744e-14     4.1335e-15 
  1523.00000     3.0257e-14     4.1262e-15 
  1526.00000     3.1593e-14     3.3465e-15 
  1529.00000     3.1090e-14     1.8581e-15 
  1532.00000     2.6619e-14     9.7700e-16 
  1535.00000     2.6502e-14     6.8831e-16 
  1538.00000     2.5321e-14     5.0640e-16 
  1541.00000     2.6777e-14     5.0803e-16 
  1544.00000     2.6264e-14     5.8336e-16 
  1547.00000     2.5233e-14     7.2151e-16 
  1550.00000     2.4062e-14     8.5745e-16 
  1553.00000     2.4518e-14     1.0032e-15 
  1556.00000     2.6120e-14     1.1012e-15 
  1559.00000     2.3786e-14     8.3201e-16 
  1562.00000     2.6790e-14     3.8391e-16 
  1565.00000     2.8504e-14    -3.0860e-16 
  1568.00000     2.7631e-14    -1.0214e-15 
  1571.00000     2.9820e-14    -1.8148e-15 
  1574.00000     2.9664e-14    -2.2747e-15 
  1577.00000     3.0432e-14    -2.4793e-15 
  1580.00000     3.1560e-14    -2.5004e-15 
  1583.00000     3.1006e-14    -2.1892e-15 
  1586.00000     3.1110e-14    -1.7618e-15 
  1589.00000     3.2624e-14    -1.2386e-15 
  1592.00000     3.2612e-14    -5.4325e-16 
  1595.00000     3.1385e-14     1.4784e-16 
