  4300.00000     2.5977e-14     8.9738e-15 
  4301.25000     2.3718e-14     2.1990e-15 
  4302.50000     2.4062e-14     1.8697e-15 
  4303.75000     2.3523e-14     5.5856e-15 
  4305.00000     2.3627e-14     3.9591e-15 
  4306.25000     2.4900e-14     5.3337e-15 
  4307.50000     2.4817e-14    -1.2266e-14 
  4308.75000     2.4649e-14    -3.1059e-14 
  4310.00000     2.3383e-14     3.6055e-15 
  4311.25000     2.5131e-14     1.5172e-15 
  4312.50000     2.3761e-14     1.5065e-15 
  4313.75000     2.4919e-14    -5.5308e-16 
  4315.00000     2.5912e-14    -3.5338e-15 
  4316.25000     2.8551e-14     1.4475e-16 
  4317.50000     2.6226e-14     1.9513e-15 
  4318.75000     3.0608e-14     1.5611e-15 
  4320.00000     2.8046e-14     2.0197e-15 
  4321.25000     2.6812e-14     2.5443e-15 
  4322.50000     2.7909e-14     3.8456e-15 
  4323.75000     2.6079e-14     2.1500e-15 
  4325.00000     2.7173e-14     1.5467e-15 
  4326.25000     2.4047e-14     2.2860e-15 
  4327.50000     2.5641e-14     2.2518e-15 
  4328.75000     2.6501e-14     5.8053e-15 
  4330.00000     2.6699e-14     5.5581e-15 
  4331.25000     2.5689e-14     2.2089e-15 
  4332.50000     2.5813e-14     1.4716e-15 
  4333.75000     2.4464e-14     1.2933e-15 
  4335.00000     2.5942e-14     1.2032e-15 
  4336.25000     2.4046e-14     1.6559e-15 
  4337.50000     2.3923e-14     2.5935e-15 
  4338.75000     2.2703e-14     2.6578e-15 
  4340.00000     2.4689e-14    -2.1006e-15 
  4341.25000     2.3112e-14     2.7517e-14 
  4342.50000     2.3769e-14     4.0787e-14 
  4343.75000     2.4743e-14    -1.1662e-15 
  4345.00000     2.4200e-14     2.5477e-15 
  4346.25000     2.6151e-14     1.5494e-15 
  4347.50000     2.7607e-14     9.0918e-16 
  4348.75000     2.6609e-14     1.5099e-15 
  4350.00000     2.8442e-14    -6.7678e-15 
  4351.25000     2.7886e-14    -2.4773e-15 
  4352.50000     2.7853e-14     1.8336e-15 
  4353.75000     2.8658e-14     2.0119e-15 
  4355.00000     2.6294e-14     1.4941e-15 
  4356.25000     2.9690e-14     1.1073e-15 
  4357.50000     2.8995e-14     1.1354e-15 
  4358.75000     3.0615e-14     1.2953e-15 
  4360.00000     3.1994e-14     2.1085e-15 
  4361.25000     2.9876e-14     2.8807e-15 
  4362.50000     2.7068e-14     1.6293e-15 
  4363.75000     2.9681e-14     3.2898e-15 
  4365.00000     3.1527e-14     2.6536e-15 
  4366.25000     2.8464e-14     2.7554e-15 
  4367.50000     3.0610e-14     1.7703e-15 
  4368.75000     2.9807e-14     1.9869e-15 
  4370.00000     2.8030e-14     2.0931e-15 
  4371.25000     2.8529e-14     1.7780e-15 
  4372.50000     2.7991e-14     1.7917e-15 
  4373.75000     2.9454e-14     3.8476e-15 
  4375.00000     3.0110e-14     3.6121e-15 
  4376.25000     2.9757e-14     1.3452e-15 
  4377.50000     2.8342e-14     1.6917e-15 
  4378.75000     2.9238e-14     3.0744e-15 
  4380.00000     2.7418e-14     2.4658e-15 
  4381.25000     2.5032e-14     2.9480e-15 
  4382.50000     2.7006e-14     4.5340e-15 
  4383.75000     2.9703e-14     2.4233e-15 
  4385.00000     2.4359e-14     1.3214e-15 
  4386.25000     3.0055e-14     1.8270e-15 
  4387.50000     2.7352e-14     1.5291e-15 
  4388.75000     2.7887e-14     1.1674e-15 
  4390.00000     2.8553e-14     2.3091e-15 
  4391.25000     2.9001e-14     6.7988e-15 
  4392.50000     2.8035e-14    -1.9999e-15 
  4393.75000     3.0110e-14     1.7935e-15 
  4395.00000     2.8185e-14     1.6296e-15 
  4396.25000     3.0335e-14    -1.2690e-16 
  4397.50000     3.0020e-14    -1.3528e-15 
  4398.75000     2.9703e-14     4.1744e-15 
  4400.00000     3.0601e-14     3.2231e-15 
  4401.25000     3.0419e-14     3.3582e-15 
  4402.50000     2.8153e-14     3.8983e-15 
  4403.75000     2.9078e-14     5.2032e-15 
  4405.00000     2.8577e-14     1.6453e-15 
  4406.25000     3.0871e-14     1.3997e-15 
  4407.50000     2.8621e-14     1.1265e-15 
  4408.75000     2.6353e-14     9.7367e-16 
  4410.00000     2.9189e-14     9.9749e-16 
  4411.25000     3.2358e-14     1.5270e-15 
  4412.50000     2.8801e-14     2.5192e-15 
  4413.75000     2.9522e-14     2.0717e-15 
  4415.00000     2.8091e-14     2.2295e-15 
  4416.25000     2.9033e-14     4.4650e-15 
  4417.50000     2.9300e-14     3.5768e-15 
  4418.75000     2.9232e-14     6.3868e-15 
  4420.00000     2.8923e-14     2.7349e-15 
  4421.25000     2.8893e-14     2.5769e-15 
  4422.50000     2.8074e-14     2.0055e-15 
  4423.75000     3.2932e-14     1.7692e-15 
  4425.00000     3.1180e-14     1.9362e-15 
  4426.25000     3.2576e-14     2.5931e-15 
  4427.50000     2.9745e-14     2.3601e-15 
  4428.75000     2.8505e-14     3.0021e-15 
  4430.00000     2.9925e-14     1.3043e-15 
  4431.25000     2.9959e-14     1.4658e-15 
  4432.50000     3.1347e-14     1.6444e-15 
  4433.75000     3.1400e-14     2.2799e-15 
  4435.00000     2.9379e-14     2.3132e-15 
  4436.25000     3.0531e-14     1.0692e-15 
  4437.50000     3.0401e-14     9.2244e-16 
  4438.75000     3.2286e-14     2.2790e-15 
  4440.00000     3.1610e-14     3.1948e-15 
  4441.25000     3.2842e-14     2.1791e-15 
  4442.50000     3.1064e-14     1.7331e-15 
  4443.75000     3.1433e-14     2.3006e-15 
  4445.00000     3.1227e-14     1.4923e-15 
  4446.25000     2.9915e-14     1.0119e-15 
  4447.50000     3.1745e-14     1.0555e-15 
  4448.75000     3.1540e-14     1.0450e-15 
  4450.00000     3.0064e-14     1.2543e-15 
  4451.25000     3.2407e-14     1.4740e-15 
  4452.50000     2.9913e-14     1.3928e-15 
  4453.75000     2.9371e-14     1.4908e-15 
  4455.00000     3.2005e-14     1.2524e-15 
  4456.25000     2.9765e-14     1.1265e-15 
  4457.50000     3.0750e-14     1.1389e-15 
  4458.75000     3.1560e-14     1.1141e-15 
  4460.00000     3.0096e-14     1.1624e-15 
  4461.25000     3.2540e-14     1.4437e-15 
  4462.50000     3.1920e-14     1.3276e-15 
  4463.75000     3.0658e-14     2.5241e-15 
  4465.00000     3.2237e-14     6.4052e-15 
