  1750.38592     7.7437e-14     9.3328e-16 
  1750.51040     7.7417e-14     6.5873e-16 
  1750.63488     7.7808e-14     3.2398e-16 
  1750.75936     7.7975e-14     2.0939e-17 
  1750.88384     7.8054e-14    -2.1554e-16 
  1751.00832     7.7954e-14    -3.5229e-16 
  1751.13280     7.8132e-14    -3.6091e-16 
  1751.25728     7.7845e-14    -2.1089e-16 
  1751.38176     7.7819e-14     1.1811e-16 
  1751.50624     7.7666e-14     6.4541e-16 
  1751.63072     7.7725e-14     1.6099e-15 
  1751.75520     7.7839e-14     3.3297e-15 
  1751.87968     7.8086e-14     5.2310e-15 
  1752.00416     7.8278e-14     7.2128e-15 
  1752.12864     7.7981e-14     9.1486e-15 
  1752.25312     7.7934e-14     1.1034e-14 
  1752.37760     7.8203e-14     1.2826e-14 
  1752.50208     7.8036e-14     1.4335e-14 
  1752.62656     7.8515e-14     1.5689e-14 
  1752.75104     7.8065e-14     1.6514e-14 
  1752.87552     7.8070e-14     1.6417e-14 
  1753.00000     7.8024e-14     1.5511e-14 
  1753.12448     7.8173e-14     1.4315e-14 
  1753.24896     7.8822e-14     1.2928e-14 
  1753.37344     7.8305e-14     1.1145e-14 
  1753.49792     7.8264e-14     9.3099e-15 
  1753.62240     7.7990e-14     7.3940e-15 
  1753.74688     7.8415e-14     5.5528e-15 
  1753.87136     7.7968e-14     3.7326e-15 
  1753.99584     7.8109e-14     2.1848e-15 
  1754.12032     7.8330e-14     1.4372e-15 
  1754.24480     7.8526e-14     1.0056e-15 
  1754.36928     7.8569e-14     7.6077e-16 
  1754.49376     7.8486e-14     6.8372e-16 
  1754.61824     7.9011e-14     7.5633e-16 
  1754.74272     7.8198e-14     9.3092e-16 
  1754.86720     7.8682e-14     1.2052e-15 
  1754.99168     7.8065e-14     1.5146e-15 
  1755.11616     7.8475e-14     1.8635e-15 
  1755.24064     7.8698e-14     2.0666e-15 
  1755.36512     7.8523e-14     1.9800e-15 
  1755.48960     7.8080e-14     1.8533e-15 
  1755.61408     7.8931e-14     1.7332e-15 
  1755.73856     7.8487e-14     1.5668e-15 
  1755.86304     7.8640e-14     1.4029e-15 
  1755.98752     7.8735e-14     1.2352e-15 
  1756.11200     7.8430e-14     1.0675e-15 
  1756.23648     7.8706e-14     9.2143e-16 
  1756.36096     7.8333e-14     7.9392e-16 
  1756.48544     7.8494e-14     8.8356e-16 
  1756.60992     7.8349e-14     1.0805e-15 
  1756.73440     7.8718e-14     1.2833e-15 
  1756.85888     7.8381e-14     1.4539e-15 
  1756.98336     7.8587e-14     1.5947e-15 
  1757.10784     7.7972e-14     1.6609e-15 
  1757.23232     7.8339e-14     1.6738e-15 
  1757.35680     7.7886e-14     1.5814e-15 
  1757.48128     7.7862e-14     1.3987e-15 
  1757.60576     7.8054e-14     1.0265e-15 
  1757.73024     7.8436e-14     1.2276e-16 
  1757.85472     7.7947e-14    -9.0468e-16 
  1757.97920     7.7727e-14    -1.9425e-15 
  1758.10368     7.8081e-14    -2.9631e-15 
  1758.22816     7.7788e-14    -3.8764e-15 
  1758.35264     7.7881e-14    -4.6739e-15 
  1758.47712     7.8002e-14    -5.2955e-15 
  1758.60160     7.7732e-14    -5.6674e-15 
  1758.72608     7.8316e-14    -5.8417e-15 
  1758.85056     7.8142e-14    -5.2889e-15 
  1758.97504     7.7669e-14    -3.9016e-15 
  1759.09952     7.7808e-14    -2.3216e-15 
  1759.22400     7.7749e-14    -5.7384e-16 
  1759.34848     7.7180e-14     1.2538e-15 
  1759.47296     7.7649e-14     3.1151e-15 
  1759.59744     7.7591e-14     4.9122e-15 
  1759.72192     7.7551e-14     6.5844e-15 
  1759.84640     7.7186e-14     8.0295e-15 
  1759.97088     7.6896e-14     9.1851e-15 
  1760.09536     7.7320e-14     9.4875e-15 
  1760.21984     7.7051e-14     9.1597e-15 
  1760.34432     7.6998e-14     8.5927e-15 
  1760.46880     7.7254e-14     7.8322e-15 
  1760.59328     7.6722e-14     6.8149e-15 
  1760.71776     7.7131e-14     5.7515e-15 
  1760.84224     7.6923e-14     4.5600e-15 
  1760.96672     7.6740e-14     3.3497e-15 
  1761.09120     7.6702e-14     2.1755e-15 
  1761.21568     7.6713e-14     1.1761e-15 
  1761.34016     7.6815e-14     6.5198e-16 
  1761.46464     7.6590e-14     2.8479e-16 
  1761.58912     7.6480e-14     4.5010e-17 
  1761.71360     7.6274e-14    -7.1151e-17 
  1761.83808     7.6115e-14    -6.9715e-17 
  1761.96256     7.6140e-14     4.0709e-17 
  1762.08704     7.6075e-14     2.4987e-16 
  1762.21152     7.6763e-14     5.5070e-16 
  1762.33600     7.5624e-14     9.0923e-16 
  1762.46048     7.6142e-14     1.3301e-15 
