  4300.00000     4.7009e-14     1.9149e-14 
  4301.00000     4.7818e-14     5.2278e-15 
  4302.00000     4.7224e-14     4.3270e-15 
  4303.00000     4.6862e-14     1.3121e-14 
  4304.00000     4.7018e-14     9.2903e-15 
  4305.00000     4.6748e-14     1.1808e-14 
  4306.00000     4.6524e-14    -2.7114e-14 
  4307.00000     4.6477e-14    -6.9057e-14 
  4308.00000     4.7018e-14     8.5488e-15 
  4309.00000     4.7309e-14     3.3679e-15 
  4310.00000     4.5881e-14     3.4302e-15 
  4311.00000     4.7291e-14    -1.2377e-15 
  4312.00000     4.6510e-14    -7.4793e-15 
  4313.00000     4.6667e-14     2.7898e-16 
  4314.00000     4.7906e-14     4.2029e-15 
  4315.00000     4.7472e-14     2.8551e-15 
  4316.00000     4.7238e-14     4.0112e-15 
  4317.00000     4.6981e-14     5.2569e-15 
  4318.00000     4.7280e-14     7.6821e-15 
  4319.00000     4.6692e-14     4.5390e-15 
  4320.00000     4.6042e-14     3.0903e-15 
  4321.00000     4.5835e-14     5.1380e-15 
  4322.00000     4.4423e-14     4.6003e-15 
  4323.00000     4.4263e-14     1.1434e-14 
  4324.00000     4.3677e-14     1.0722e-14 
  4325.00000     4.3115e-14     4.3714e-15 
  4326.00000     4.3473e-14     2.9224e-15 
  4327.00000     4.2920e-14     2.6755e-15 
  4328.00000     4.1405e-14     2.2644e-15 
  4329.00000     4.1155e-14     3.3420e-15 
  4330.00000     3.8775e-14     4.9568e-15 
  4331.00000     3.7130e-14     5.1255e-15 
  4332.00000     3.4462e-14    -3.4575e-15 
  4333.00000     3.2755e-14     4.5985e-14 
  4334.00000     3.0269e-14     6.1247e-14 
  4335.00000     2.8670e-14    -1.5934e-15 
  4336.00000     2.6423e-14     3.2801e-15 
  4337.00000     2.4651e-14     1.7222e-15 
  4338.00000     2.4931e-14     9.6816e-16 
  4339.00000     2.5396e-14     1.6993e-15 
  4340.00000     2.6464e-14    -7.4253e-15 
  4341.00000     2.9006e-14    -3.0385e-15 
  4342.00000     3.1862e-14     2.4734e-15 
  4343.00000     3.4280e-14     2.8378e-15 
  4344.00000     3.5826e-14     2.4006e-15 
  4345.00000     3.7600e-14     1.6535e-15 
  4346.00000     3.8226e-14     1.7650e-15 
  4347.00000     3.9745e-14     1.9828e-15 
  4348.00000     4.1375e-14     3.2154e-15 
  4349.00000     4.3029e-14     4.8923e-15 
  4350.00000     4.2659e-14     3.0279e-15 
  4351.00000     4.3455e-14     5.6795e-15 
  4352.00000     4.3686e-14     4.3358e-15 
  4353.00000     4.4219e-14     5.0474e-15 
  4354.00000     4.6404e-14     3.1646e-15 
  4355.00000     4.5343e-14     3.5641e-15 
  4356.00000     4.5466e-14     4.0033e-15 
  4357.00000     4.6397e-14     3.4097e-15 
  4358.00000     4.6821e-14     3.5340e-15 
  4359.00000     4.6666e-14     7.1883e-15 
  4360.00000     4.6765e-14     6.6153e-15 
  4361.00000     4.7876e-14     2.5521e-15 
  4362.00000     4.6377e-14     3.2641e-15 
  4363.00000     4.8590e-14     6.0246e-15 
  4364.00000     4.7361e-14     5.0225e-15 
  4365.00000     4.6557e-14     6.4654e-15 
  4366.00000     4.6657e-14     9.2366e-15 
  4367.00000     4.8072e-14     4.6246e-15 
  4368.00000     4.6469e-14     2.9724e-15 
  4369.00000     4.7198e-14     3.3832e-15 
  4370.00000     4.5011e-14     2.9672e-15 
  4371.00000     4.6859e-14     2.3130e-15 
  4372.00000     4.6543e-14     4.4383e-15 
  4373.00000     4.7262e-14     1.3065e-14 
  4374.00000     4.5786e-14    -3.8515e-15 
  4375.00000     4.7279e-14     3.3207e-15 
  4376.00000     4.6157e-14     3.1468e-15 
  4377.00000     4.6477e-14    -2.2926e-16 
  4378.00000     4.5850e-14    -2.4363e-15 
  4379.00000     4.5990e-14     7.6214e-15 
  4380.00000     4.5666e-14     5.6716e-15 
  4381.00000     4.4345e-14     5.7727e-15 
  4382.00000     4.4534e-14     7.2713e-15 
  4383.00000     4.4423e-14     9.3732e-15 
  4384.00000     4.5707e-14     3.1030e-15 
  4385.00000     4.4515e-14     2.3799e-15 
  4386.00000     4.4837e-14     2.0808e-15 
  4387.00000     4.5532e-14     1.9837e-15 
  4388.00000     4.5300e-14     1.8254e-15 
  4389.00000     4.7025e-14     2.6167e-15 
  4390.00000     4.6439e-14     4.7897e-15 
  4391.00000     4.5975e-14     3.8044e-15 
  4392.00000     4.5933e-14     4.2988e-15 
  4393.00000     4.6824e-14     8.4913e-15 
  4394.00000     4.6448e-14     6.6861e-15 
  4395.00000     4.6889e-14     1.2080e-14 
  4396.00000     4.6218e-14     5.1533e-15 
  4397.00000     4.6040e-14     4.8418e-15 
  4398.00000     4.5702e-14     3.8497e-15 
  4399.00000     4.5832e-14     2.9033e-15 
  4400.00000     4.6287e-14     3.3894e-15 
  4401.00000     4.6908e-14     4.4030e-15 
  4402.00000     4.5996e-14     4.3033e-15 
  4403.00000     4.6465e-14     5.7705e-15 
  4404.00000     4.6333e-14     2.3813e-15 
  4405.00000     4.6441e-14     2.6793e-15 
  4406.00000     4.6868e-14     2.8992e-15 
  4407.00000     4.6199e-14     3.9555e-15 
  4408.00000     4.5969e-14     4.2680e-15 
  4409.00000     4.5590e-14     1.8826e-15 
  4410.00000     4.6211e-14     1.6534e-15 
  4411.00000     4.6035e-14     3.8317e-15 
  4412.00000     4.5157e-14     5.3816e-15 
  4413.00000     4.5769e-14     3.5809e-15 
  4414.00000     4.5015e-14     2.9613e-15 
  4415.00000     4.5871e-14     3.9588e-15 
  4416.00000     4.6190e-14     2.6029e-15 
  4417.00000     4.6618e-14     1.8594e-15 
  4418.00000     4.6435e-14     1.8206e-15 
  4419.00000     4.6391e-14     1.8124e-15 
  4420.00000     4.6341e-14     2.2798e-15 
  4421.00000     4.6124e-14     2.4738e-15 
  4422.00000     4.6695e-14     2.5638e-15 
  4423.00000     4.5883e-14     2.7462e-15 
  4424.00000     4.6148e-14     2.1293e-15 
  4425.00000     4.6679e-14     2.0831e-15 
  4426.00000     4.6629e-14     2.0364e-15 
  4427.00000     4.6805e-14     1.9484e-15 
  4428.00000     4.6159e-14     2.1023e-15 
  4429.00000     4.6250e-14     2.4196e-15 
  4430.00000     4.6035e-14     2.2577e-15 
  4431.00000     4.6603e-14     4.5243e-15 
  4432.00000     4.6428e-14     1.0878e-14 
  4433.00000     4.6986e-14     4.2383e-15 
  4434.00000     4.6127e-14     3.5485e-14 
  4435.00000     4.5975e-14     3.3860e-14 
  4436.00000     4.7155e-14     5.3049e-15 
  4437.00000     4.6203e-14     2.9973e-15 
  4438.00000     4.6912e-14     2.8692e-15 
  4439.00000     4.6359e-14     1.9261e-15 
  4440.00000     4.5645e-14     4.4123e-15 
  4441.00000     4.6736e-14     1.7171e-14 
  4442.00000     4.6738e-14     6.5138e-15 
  4443.00000     4.7148e-14     3.4297e-15 
  4444.00000     4.6142e-14     3.6927e-15 
  4445.00000     4.6289e-14     3.0372e-15 
  4446.00000     4.7651e-14     5.7152e-15 
  4447.00000     4.6158e-14     2.7345e-15 
  4448.00000     4.6370e-14     2.5257e-15 
  4449.00000     4.6273e-14     7.0934e-15 
  4450.00000     4.6096e-14    -2.0674e-14 
  4451.00000     4.6077e-14    -5.2607e-14 
  4452.00000     4.5989e-14     5.1587e-15 
  4453.00000     4.6736e-14     9.2823e-16 
  4454.00000     4.5473e-14     6.9759e-15 
  4455.00000     4.6325e-14     3.1084e-15 
  4456.00000     4.5819e-14    -2.0020e-15 
  4457.00000     4.5700e-14     4.6607e-15 
  4458.00000     4.6433e-14     2.4324e-15 
  4459.00000     4.5289e-14     2.4587e-15 
  4460.00000     4.5892e-14     2.8744e-15 
  4461.00000     4.5736e-14     1.9559e-15 
  4462.00000     4.6347e-14     1.8956e-15 
  4463.00000     4.5801e-14     2.3819e-15 
  4464.00000     4.5678e-14     2.1573e-15 
  4465.00000     4.4539e-14     2.8481e-15 
  4466.00000     4.4434e-14     5.3516e-15 
  4467.00000     4.4254e-14     3.1047e-15 
  4468.00000     4.5040e-14     2.7753e-15 
  4469.00000     4.4769e-14     2.9399e-15 
  4470.00000     4.4760e-14     2.0998e-15 
  4471.00000     4.5713e-14     1.6907e-15 
  4472.00000     4.4518e-14     2.3712e-15 
  4473.00000     4.6521e-14     3.9855e-15 
  4474.00000     4.6145e-14     3.4652e-15 
  4475.00000     4.5951e-14     2.0983e-15 
  4476.00000     4.5207e-14     1.6549e-15 
  4477.00000     4.5291e-14     2.8973e-15 
  4478.00000     4.4342e-14     3.9969e-15 
  4479.00000     4.4602e-14     2.7900e-15 
  4480.00000     4.5623e-14     1.5964e-15 
  4481.00000     4.4657e-14     1.6001e-15 
  4482.00000     4.5920e-14     1.5941e-15 
  4483.00000     4.6997e-14     2.2507e-15 
  4484.00000     4.6469e-14     1.9466e-15 
  4485.00000     4.6473e-14     2.1332e-15 
  4486.00000     4.6918e-14     5.9476e-15 
  4487.00000     4.6711e-14     3.4796e-15 
  4488.00000     4.6232e-14     1.5222e-15 
  4489.00000     4.5930e-14     2.2044e-15 
  4490.00000     4.6111e-14     1.7540e-15 
  4491.00000     4.5711e-14     1.8197e-15 
  4492.00000     4.6067e-14     2.7921e-15 
  4493.00000     4.6438e-14     3.4134e-15 
  4494.00000     4.6052e-14     3.4227e-15 
  4495.00000     4.6444e-14     1.8830e-15 
  4496.00000     4.5560e-14     1.9342e-15 
  4497.00000     4.5403e-14     2.9797e-15 
  4498.00000     4.6446e-14     2.2349e-15 
  4499.00000     4.5656e-14     1.5314e-15 
  4500.00000     4.6476e-14     2.0761e-15 
  4501.00000     4.6285e-14     3.7278e-15 
  4502.00000     4.6586e-14     4.0455e-15 
  4503.00000     4.6094e-14     3.2974e-15 
  4504.00000     4.6360e-14     3.1431e-15 
  4505.00000     4.6262e-14     1.9656e-15 
  4506.00000     4.5989e-14     1.4350e-15 
  4507.00000     4.5677e-14     2.1209e-15 
  4508.00000     4.5963e-14     1.8185e-15 
  4509.00000     4.6142e-14     2.3043e-15 
  4510.00000     4.6371e-14     2.3386e-15 
  4511.00000     4.4840e-14     1.7471e-15 
  4512.00000     4.5240e-14     2.0459e-15 
  4513.00000     4.5695e-14     2.7411e-15 
  4514.00000     4.5912e-14     2.9819e-15 
  4515.00000     4.5940e-14     5.6211e-15 
  4516.00000     4.5367e-14     3.0618e-15 
  4517.00000     4.5422e-14     1.6999e-15 
  4518.00000     4.5134e-14     1.5081e-15 
  4519.00000     4.5275e-14     1.8494e-15 
  4520.00000     4.4636e-14     1.5745e-15 
  4521.00000     4.5264e-14     2.2071e-15 
  4522.00000     4.5122e-14     2.8426e-15 
  4523.00000     4.4385e-14     1.7879e-15 
  4524.00000     4.5674e-14     3.3880e-15 
  4525.00000     4.4757e-14     6.2188e-15 
  4526.00000     4.5320e-14     4.5041e-15 
  4527.00000     4.4944e-14     1.5866e-15 
  4528.00000     4.3659e-14     1.2975e-15 
  4529.00000     4.4080e-14     1.2693e-15 
  4530.00000     4.4374e-14     1.7235e-15 
  4531.00000     4.4188e-14     1.6523e-15 
  4532.00000     4.4495e-14     1.9614e-15 
  4533.00000     4.5376e-14     2.1375e-15 
  4534.00000     4.4826e-14     3.8362e-15 
  4535.00000     4.5621e-14     5.7907e-15 
  4536.00000     4.5373e-14     1.0881e-14 
  4537.00000     4.5427e-14     9.3287e-15 
  4538.00000     4.5210e-14     4.5752e-15 
