  1350.00000     1.0622e-13    -3.1941e-17 
  1351.00000     1.0478e-13    -6.7778e-17 
  1352.00000     1.0347e-13     1.6635e-15 
  1353.00000     1.0396e-13    -3.3384e-17 
  1354.00000     1.0419e-13     1.6494e-14 
  1355.00000     1.0358e-13     3.2713e-14 
  1356.00000     1.0387e-13     7.6150e-15 
  1357.00000     1.0405e-13     3.3361e-15 
  1358.00000     1.0454e-13     2.8548e-15 
  1359.00000     1.0149e-13     3.2356e-15 
  1360.00000     9.7218e-14    -4.3709e-15 
  1361.00000     9.3430e-14    -5.6581e-15 
  1362.00000     8.9846e-14     1.5731e-14 
  1363.00000     8.9935e-14     6.6771e-15 
  1364.00000     8.9789e-14     6.9561e-16 
  1365.00000     8.9892e-14     6.7933e-15 
  1366.00000     8.9801e-14     1.0206e-14 
  1367.00000     8.9367e-14     6.9354e-15 
  1368.00000     9.0207e-14     7.4724e-15 
  1369.00000     9.0147e-14     5.0096e-15 
  1370.00000     9.2744e-14    -5.4625e-14 
  1371.00000     9.2255e-14    -4.1943e-14 
  1372.00000     9.5715e-14     8.7660e-15 
  1373.00000     9.5058e-14     3.7565e-15 
  1374.00000     9.4658e-14     1.9958e-15 
  1375.00000     9.4463e-14     3.0352e-15 
  1376.00000     9.4950e-14    -2.9450e-15 
  1377.00000     9.4979e-14    -6.2576e-15 
  1378.00000     9.5475e-14    -1.3869e-15 
  1379.00000     9.5357e-14     3.4714e-15 
  1380.00000     9.5640e-14     2.6484e-15 
  1381.00000     9.5342e-14     2.3325e-15 
  1382.00000     9.5891e-14     3.2404e-15 
  1383.00000     9.4123e-14     3.9357e-15 
  1384.00000     9.4819e-14     5.4275e-15 
  1385.00000     9.6071e-14     5.9833e-15 
  1386.00000     9.5986e-14     2.9525e-15 
  1387.00000     9.5298e-14     2.4793e-15 
  1388.00000     9.4727e-14     4.1441e-15 
  1389.00000     9.4089e-14     3.6033e-15 
  1390.00000     8.7031e-14     5.1773e-15 
  1391.00000     8.2047e-14     9.2553e-15 
  1392.00000     7.8278e-14     7.7004e-15 
  1393.00000     7.7940e-14     3.7762e-15 
  1394.00000     7.7574e-14     2.1127e-15 
  1395.00000     7.7939e-14     2.0749e-15 
  1396.00000     7.7903e-14     1.8507e-15 
  1397.00000     7.6600e-14     1.6417e-15 
  1398.00000     7.7598e-14     2.2406e-15 
  1399.00000     7.7938e-14     3.3845e-15 
  1400.00000     7.7119e-14     4.2969e-15 
  1401.00000     7.7859e-14     4.0338e-15 
  1402.00000     7.7744e-14    -3.6956e-15 
  1403.00000     7.8893e-14     2.3744e-14 
  1404.00000     7.8307e-14     8.4830e-14 
  1405.00000     7.9336e-14     2.4919e-14 
  1406.00000     7.8108e-14    -2.0484e-15 
  1407.00000     7.9188e-14     4.0535e-15 
  1408.00000     7.9571e-14     2.4212e-15 
  1409.00000     7.9858e-14     1.5442e-15 
  1410.00000     8.1305e-14     1.5086e-15 
  1411.00000     8.3271e-14     1.7182e-15 
  1412.00000     8.5725e-14    -1.0044e-14 
  1413.00000     8.5447e-14    -7.0672e-15 
  1414.00000     8.5882e-14     3.0603e-15 
  1415.00000     8.5636e-14     2.0496e-15 
  1416.00000     8.5405e-14     3.0587e-15 
  1417.00000     8.5195e-14     2.2497e-15 
  1418.00000     8.5307e-14     1.5179e-15 
  1419.00000     8.6594e-14     1.5298e-15 
  1420.00000     8.6963e-14     1.6358e-15 
  1421.00000     8.8534e-14     1.8098e-15 
  1422.00000     8.7911e-14     2.6717e-15 
  1423.00000     8.8452e-14     4.2186e-15 
  1424.00000     8.8968e-14     2.6122e-15 
  1425.00000     8.9758e-14     3.4642e-15 
  1426.00000     8.8888e-14     4.5774e-15 
  1427.00000     8.8278e-14     3.3811e-15 
  1428.00000     8.8245e-14     4.2218e-15 
  1429.00000     8.9312e-14     2.8757e-15 
  1430.00000     8.8568e-14     2.3773e-15 
  1431.00000     8.8931e-14     2.8980e-15 
  1432.00000     8.8275e-14     3.0998e-15 
  1433.00000     8.9036e-14     2.7587e-15 
  1434.00000     8.8683e-14     2.3141e-15 
  1435.00000     8.8561e-14     3.4211e-15 
  1436.00000     8.9599e-14     6.1210e-15 
  1437.00000     8.9279e-14     5.0594e-15 
  1438.00000     9.0189e-14     2.1315e-15 
  1439.00000     9.1997e-14     1.9486e-15 
  1440.00000     9.2892e-14     3.4309e-15 
  1441.00000     9.4052e-14     4.8521e-15 
  1442.00000     9.3333e-14     3.8747e-15 
  1443.00000     9.3797e-14     4.5205e-15 
  1444.00000     9.4170e-14     7.0746e-15 
  1445.00000     9.4688e-14     6.6456e-15 
  1446.00000     9.4880e-14     2.7302e-15 
  1447.00000     9.5947e-14     2.4442e-15 
  1448.00000     9.5643e-14     2.7583e-15 
  1449.00000     9.5671e-14     2.5906e-15 
  1450.00000     9.4380e-14     2.3821e-15 
  1451.00000     9.3093e-14     1.5238e-15 
  1452.00000     9.1909e-14     3.1347e-15 
  1453.00000     9.1405e-14     1.1358e-14 
  1454.00000     9.1103e-14     9.0380e-16 
  1455.00000     9.0807e-14    -2.2559e-15 
  1456.00000     8.9963e-14     3.3389e-15 
  1457.00000     9.0379e-14     2.3601e-15 
  1458.00000     9.0345e-14     1.3118e-15 
  1459.00000     8.9106e-14    -3.9785e-15 
  1460.00000     8.6914e-14     2.5960e-15 
  1461.00000     8.5588e-14     5.3642e-15 
  1462.00000     8.2786e-14     3.9655e-15 
  1463.00000     8.1790e-14     4.9601e-15 
  1464.00000     8.1945e-14     3.0758e-15 
  1465.00000     8.1870e-14     7.9565e-15 
  1466.00000     8.1606e-14     5.5262e-15 
  1467.00000     8.1573e-14     2.1250e-15 
  1468.00000     8.3628e-14     1.9287e-15 
  1469.00000     8.1390e-14     1.4441e-15 
  1470.00000     8.2170e-14     1.5690e-15 
  1471.00000     8.3487e-14     1.3723e-15 
  1472.00000     8.3436e-14     1.3283e-15 
  1473.00000     8.3217e-14     1.6340e-15 
  1474.00000     8.3393e-14     2.7922e-15 
  1475.00000     8.3140e-14     3.5501e-15 
  1476.00000     8.2857e-14     2.4510e-15 
  1477.00000     8.3446e-14     3.0202e-15 
  1478.00000     8.2560e-14     5.7798e-15 
  1479.00000     8.4463e-14     5.1321e-15 
  1480.00000     8.3827e-14     6.0866e-15 
  1481.00000     8.5219e-14     8.7318e-15 
  1482.00000     8.6235e-14     3.5881e-15 
  1483.00000     8.6417e-14     3.4560e-15 
  1484.00000     8.5822e-14     3.3584e-15 
  1485.00000     8.6293e-14     2.5052e-15 
  1486.00000     8.6367e-14     2.0865e-15 
  1487.00000     8.6704e-14     2.4900e-15 
  1488.00000     8.6227e-14     3.3927e-15 
  1489.00000     8.6396e-14     2.6220e-15 
  1490.00000     8.6584e-14     4.2801e-15 
  1491.00000     8.6146e-14     3.7777e-15 
  1492.00000     8.6345e-14     1.6942e-15 
  1493.00000     8.7085e-14     1.8324e-15 
  1494.00000     8.7397e-14     2.2956e-15 
  1495.00000     8.7337e-14     2.0587e-15 
  1496.00000     8.6416e-14     3.3576e-15 
  1497.00000     8.7964e-14     3.2776e-15 
  1498.00000     8.7259e-14     1.6382e-15 
  1499.00000     8.6356e-14     1.0800e-15 
  1500.00000     8.3624e-14     1.5985e-15 
  1501.00000     8.3042e-14     3.1518e-15 
  1502.00000     8.1383e-14     3.9001e-15 
  1503.00000     8.0660e-14     2.8584e-15 
  1504.00000     7.9517e-14     1.8858e-15 
  1505.00000     8.0345e-14     2.4371e-15 
  1506.00000     8.0307e-14     2.7417e-15 
  1507.00000     7.9126e-14     1.7484e-15 
  1508.00000     7.8504e-14     1.2486e-15 
  1509.00000     7.3883e-14     1.1674e-15 
  1510.00000     7.0925e-14     1.0796e-15 
  1511.00000     7.0240e-14     1.1203e-15 
  1512.00000     7.0142e-14     1.3745e-15 
  1513.00000     7.0560e-14     1.5069e-15 
  1514.00000     7.1846e-14     1.5065e-15 
  1515.00000     7.3624e-14     1.7189e-15 
  1516.00000     7.5425e-14     1.7426e-15 
  1517.00000     7.7023e-14     1.3991e-15 
  1518.00000     7.6510e-14     1.3370e-15 
  1519.00000     7.5991e-14     1.3781e-15 
  1520.00000     7.4289e-14     1.2013e-15 
  1521.00000     7.5397e-14     1.2940e-15 
  1522.00000     7.5003e-14     1.3601e-15 
  1523.00000     7.2312e-14     1.3842e-15 
  1524.00000     7.2922e-14     1.6738e-15 
  1525.00000     7.3021e-14     1.3184e-15 
  1526.00000     7.4077e-14     3.6581e-15 
  1527.00000     7.3258e-14     6.9630e-15 
  1528.00000     7.2834e-14     3.5577e-15 
  1529.00000     7.0766e-14     8.8017e-15 
  1530.00000     6.7264e-14     2.8834e-14 
  1531.00000     6.2504e-14     1.3323e-14 
  1532.00000     6.0668e-14     2.5182e-15 
  1533.00000     6.1469e-14     1.5785e-15 
  1534.00000     5.9771e-14     1.5721e-15 
  1535.00000     6.0146e-14     1.2698e-15 
  1536.00000     6.1057e-14     9.3170e-16 
  1537.00000     5.9022e-14     2.0724e-15 
  1538.00000     6.0430e-14     8.3157e-15 
  1539.00000     6.1689e-14     6.7601e-15 
  1540.00000     6.2022e-14     1.4268e-15 
  1541.00000     6.2966e-14     2.0798e-15 
  1542.00000     6.3048e-14     2.0276e-15 
  1543.00000     6.3767e-14     1.4300e-15 
  1544.00000     6.3017e-14     2.7717e-15 
  1545.00000     6.3848e-14     2.5688e-15 
  1546.00000     6.4592e-14     1.3225e-15 
  1547.00000     6.3898e-14     1.3908e-15 
  1548.00000     6.3839e-14     2.7779e-15 
  1549.00000     6.3668e-14     2.4052e-15 
  1550.00000     6.3990e-14    -2.8830e-14 
  1551.00000     6.3001e-14    -2.2103e-14 
  1552.00000     6.1808e-14     3.6669e-15 
  1553.00000     6.1516e-14     8.7722e-16 
  1554.00000     6.1702e-14     1.4614e-15 
  1555.00000     6.2107e-14     5.3774e-15 
  1556.00000     6.1709e-14    -3.8618e-16 
  1557.00000     6.1646e-14    -1.1784e-15 
  1558.00000     6.2645e-14     2.6968e-15 
  1559.00000     6.1865e-14     1.6356e-15 
  1560.00000     6.2257e-14     1.1661e-15 
  1561.00000     6.3784e-14     1.4652e-15 
  1562.00000     6.4361e-14     1.6151e-15 
  1563.00000     6.4240e-14     1.2052e-15 
  1564.00000     6.4034e-14     9.3096e-16 
  1565.00000     6.4939e-14     1.2023e-15 
  1566.00000     6.4707e-14     1.3498e-15 
  1567.00000     6.4261e-14     1.1984e-15 
  1568.00000     6.5326e-14     1.3934e-15 
  1569.00000     6.5631e-14     2.7395e-15 
  1570.00000     6.5163e-14     2.9087e-15 
  1571.00000     6.7196e-14     1.5818e-15 
  1572.00000     6.7953e-14     1.6671e-15 
  1573.00000     6.8520e-14     1.8410e-15 
  1574.00000     6.8895e-14     1.5084e-15 
  1575.00000     6.8743e-14     1.1071e-15 
  1576.00000     6.9263e-14     1.0150e-15 
  1577.00000     6.8750e-14     1.4384e-15 
  1578.00000     6.8681e-14     2.2606e-15 
  1579.00000     6.9624e-14     2.3306e-15 
  1580.00000     7.0586e-14     1.7798e-15 
  1581.00000     7.1411e-14     1.1484e-15 
  1582.00000     7.2817e-14     1.0396e-15 
  1583.00000     7.2881e-14     1.6374e-15 
  1584.00000     7.3389e-14     2.4509e-15 
  1585.00000     7.4078e-14     2.5952e-15 
  1586.00000     7.3982e-14     1.5195e-15 
  1587.00000     7.3634e-14     1.0086e-15 
  1588.00000     7.2679e-14     1.0790e-15 
  1589.00000     7.3513e-14     9.5283e-16 
  1590.00000     7.3227e-14     1.1414e-15 
  1591.00000     7.3775e-14     1.4589e-15 
  1592.00000     7.4294e-14     1.2335e-15 
  1593.00000     7.3711e-14     1.1048e-15 
  1594.00000     7.5089e-14     2.7769e-15 
  1595.00000     7.4235e-14     3.9020e-15 
  1596.00000     7.3163e-14     1.5637e-15 
  1597.00000     7.3843e-14     9.4491e-16 
  1598.00000     7.2704e-14     1.3481e-15 
  1599.00000     7.4483e-14     1.3120e-15 
  1600.00000     7.3693e-14     1.0086e-15 
  1601.00000     7.3426e-14     1.2586e-15 
  1602.00000     7.2620e-14     1.7568e-15 
  1603.00000     7.4297e-14     2.0909e-15 
  1604.00000     7.3114e-14     2.3121e-15 
  1605.00000     7.3104e-14     1.7945e-15 
  1606.00000     7.2246e-14     1.0179e-15 
  1607.00000     7.3182e-14     1.2151e-15 
  1608.00000     7.2187e-14     1.8771e-15 
  1609.00000     7.3206e-14     1.6611e-15 
  1610.00000     7.2729e-14     1.1677e-15 
  1611.00000     7.3500e-14     9.4519e-16 
  1612.00000     7.1335e-14     1.2516e-15 
  1613.00000     7.3880e-14     2.1660e-15 
  1614.00000     7.4683e-14     2.7309e-15 
  1615.00000     7.3801e-14     2.2821e-15 
  1616.00000     7.4145e-14     2.0967e-15 
  1617.00000     7.3216e-14     1.9815e-15 
  1618.00000     7.3127e-14     1.4211e-15 
  1619.00000     7.2632e-14     8.5112e-16 
  1620.00000     7.2052e-14     1.0561e-15 
  1621.00000     7.0581e-14     1.3522e-15 
  1622.00000     6.9202e-14     1.0709e-15 
  1623.00000     6.9470e-14     1.2550e-15 
  1624.00000     6.9211e-14     1.5283e-15 
  1625.00000     6.9930e-14     1.2273e-15 
  1626.00000     6.8493e-14     1.0413e-15 
  1627.00000     6.9528e-14     1.2406e-15 
  1628.00000     6.9571e-14     1.6411e-15 
  1629.00000     6.9412e-14     1.5636e-15 
  1630.00000     7.1820e-14     2.5215e-15 
  1631.00000     7.3365e-14     3.6175e-15 
  1632.00000     7.4801e-14     1.9559e-15 
  1633.00000     7.4187e-14     1.1656e-15 
  1634.00000     7.4945e-14     9.6432e-16 
  1635.00000     7.4704e-14     1.1024e-15 
  1636.00000     7.4744e-14     1.2056e-15 
