  4300.00000     4.0341e-14     1.6008e-14 
  4301.25000     3.7960e-14     4.0428e-15 
  4302.50000     3.7317e-14     3.3309e-15 
  4303.75000     3.9696e-14     1.0828e-14 
  4305.00000     4.0651e-14     7.8247e-15 
  4306.25000     3.9066e-14     9.6125e-15 
  4307.50000     3.9238e-14    -2.2277e-14 
  4308.75000     3.8660e-14    -5.5958e-14 
  4310.00000     3.9840e-14     7.0565e-15 
  4311.25000     3.9888e-14     2.7662e-15 
  4312.50000     4.1084e-14     2.9922e-15 
  4313.75000     4.3143e-14    -1.1000e-15 
  4315.00000     4.3073e-14    -6.7476e-15 
  4316.25000     4.2468e-14     2.4732e-16 
  4317.50000     4.3184e-14     3.6907e-15 
  4318.75000     4.4136e-14     2.5859e-15 
  4320.00000     4.2639e-14     3.5271e-15 
  4321.25000     4.3955e-14     4.7912e-15 
  4322.50000     4.2041e-14     6.6543e-15 
  4323.75000     4.1763e-14     3.9550e-15 
  4325.00000     4.1254e-14     2.6974e-15 
  4326.25000     4.2293e-14     4.6184e-15 
  4327.50000     4.1262e-14     4.1625e-15 
  4328.75000     4.0129e-14     1.0098e-14 
  4330.00000     3.9659e-14     9.4837e-15 
  4331.25000     4.0532e-14     4.0034e-15 
  4332.50000     3.9425e-14     2.5818e-15 
  4333.75000     3.7092e-14     2.2525e-15 
  4335.00000     3.5614e-14     1.8974e-15 
  4336.25000     3.4221e-14     2.7071e-15 
  4337.50000     3.1840e-14     3.9651e-15 
  4338.75000     3.2412e-14     4.3586e-15 
  4340.00000     2.9855e-14    -2.9179e-15 
  4341.25000     3.1157e-14     4.2611e-14 
  4342.50000     3.0223e-14     5.9573e-14 
  4343.75000     3.1690e-14    -1.7157e-15 
  4345.00000     3.3605e-14     4.0639e-15 
  4346.25000     3.6239e-14     2.4663e-15 
  4347.50000     3.8908e-14     1.4719e-15 
  4348.75000     3.8637e-14     2.5184e-15 
  4350.00000     3.8506e-14    -1.0525e-14 
  4351.25000     3.8582e-14    -3.9371e-15 
  4352.50000     4.2320e-14     3.2003e-15 
  4353.75000     4.3008e-14     3.4684e-15 
  4355.00000     4.3036e-14     2.8091e-15 
  4356.25000     4.1737e-14     1.7880e-15 
  4357.50000     4.2823e-14     1.9262e-15 
  4358.75000     4.4575e-14     2.1663e-15 
  4360.00000     4.3832e-14     3.3183e-15 
  4361.25000     4.3717e-14     4.8421e-15 
  4362.50000     4.5026e-14     3.1133e-15 
  4363.75000     4.6419e-14     5.9101e-15 
  4365.00000     4.4034e-14     4.2574e-15 
  4366.25000     4.5460e-14     5.0550e-15 
  4367.50000     4.5733e-14     3.0383e-15 
  4368.75000     4.4134e-14     3.3794e-15 
  4370.00000     4.4525e-14     3.8192e-15 
  4371.25000     4.4410e-14     3.1794e-15 
