  3600.00000     1.5336e-14    -1.7060e-17 
  3602.00000     1.4889e-14     1.6551e-16 
  3604.00000     1.4024e-14     2.9672e-15 
  3606.00000     1.4275e-14     2.0327e-15 
  3608.00000     1.3999e-14     5.5617e-16 
  3610.00000     1.3218e-14    -7.2347e-16 
  3612.00000     1.4335e-14     2.1303e-15 
  3614.00000     1.3801e-14     4.2822e-16 
  3616.00000     1.4149e-14     1.8481e-15 
  3618.00000     1.3753e-14     1.5818e-15 
  3620.00000     1.4804e-14    -8.6935e-15 
  3622.00000     1.4650e-14    -7.9280e-17 
  3624.00000     1.4346e-14     4.5936e-16 
  3626.00000     1.5299e-14    -5.0390e-16 
  3628.00000     1.5348e-14    -2.7757e-16 
  3630.00000     1.5810e-14     5.9201e-16 
  3632.00000     1.6832e-14     7.1448e-16 
  3634.00000     1.5298e-14     1.0993e-15 
  3636.00000     1.6418e-14     7.3387e-16 
  3638.00000     1.5915e-14     8.0334e-16 
  3640.00000     1.5645e-14     1.2960e-15 
  3642.00000     1.4698e-14     1.7489e-15 
  3644.00000     1.5738e-14     5.9198e-16 
  3646.00000     1.5366e-14     4.6282e-16 
  3648.00000     1.6090e-14     6.0905e-16 
  3650.00000     1.5465e-14     1.0643e-15 
  3652.00000     1.6347e-14    -3.5650e-17 
  3654.00000     1.6522e-14     1.7296e-14 
  3656.00000     1.6414e-14     3.1597e-16 
  3658.00000     1.7886e-14     7.4625e-16 
  3660.00000     1.6674e-14     4.6451e-16 
  3662.00000     1.6305e-14    -1.8416e-15 
  3664.00000     1.7716e-14     3.2066e-16 
  3666.00000     1.7578e-14     7.0806e-16 
  3668.00000     1.7089e-14     4.0861e-16 
  3670.00000     1.6508e-14     3.9472e-16 
  3672.00000     1.7885e-14     7.3045e-16 
  3674.00000     1.6752e-14     7.3062e-16 
  3676.00000     1.5905e-14     9.4507e-16 
  3678.00000     1.6029e-14     8.7974e-16 
  3680.00000     1.5806e-14     5.6399e-16 
  3682.00000     1.7260e-14     7.5132e-16 
  3684.00000     1.5068e-14     5.4389e-16 
  3686.00000     1.5941e-14     1.2568e-15 
  3688.00000     1.6148e-14     5.7788e-16 
  3690.00000     1.6622e-14     7.8147e-16 
  3692.00000     1.6489e-14     9.2884e-16 
  3694.00000     1.5858e-14     1.4338e-15 
  3696.00000     1.6581e-14     7.4314e-16 
  3698.00000     1.7036e-14     6.1290e-16 
  3700.00000     1.7233e-14     5.3901e-16 
  3702.00000     1.6534e-14     1.0323e-15 
  3704.00000     1.6748e-14     5.5182e-16 
  3706.00000     1.6511e-14     5.0986e-16 
  3708.00000     1.5544e-14     8.2791e-17 
  3710.00000     1.5583e-14     4.1102e-16 
  3712.00000     1.5606e-14     1.0759e-15 
  3714.00000     1.5733e-14     1.0600e-15 
  3716.00000     1.6178e-14     1.4007e-15 
  3718.00000     1.6259e-14     4.5665e-16 
  3720.00000     1.5188e-14     3.5330e-16 
  3722.00000     1.6372e-14     3.4028e-16 
  3724.00000     1.5462e-14     6.5341e-16 
  3726.00000     1.5744e-14     6.4996e-16 
