  3600.00000     3.3422e-14    -3.5549e-17 
  3602.00000     3.2637e-14     3.4690e-16 
  3604.00000     3.1777e-14     6.4286e-15 
  3606.00000     3.1512e-14     4.2905e-15 
  3608.00000     3.1946e-14     1.2135e-15 
  3610.00000     3.1361e-14    -1.6412e-15 
  3612.00000     3.1639e-14     4.4956e-15 
  3614.00000     3.2561e-14     9.6601e-16 
  3616.00000     3.2662e-14     4.0792e-15 
  3618.00000     3.2085e-14     3.5286e-15 
  3620.00000     3.2226e-14    -1.8095e-14 
  3622.00000     3.2809e-14    -1.6976e-16 
  3624.00000     3.3585e-14     1.0282e-15 
  3626.00000     3.3923e-14    -1.0683e-15 
  3628.00000     3.3965e-14    -5.8733e-16 
  3630.00000     3.4381e-14     1.2310e-15 
  3632.00000     3.3627e-14     1.3648e-15 
  3634.00000     3.2924e-14     2.2622e-15 
  3636.00000     3.3573e-14     1.4349e-15 
  3638.00000     3.3719e-14     1.6274e-15 
  3640.00000     3.3321e-14     2.6393e-15 
  3642.00000     3.3695e-14     3.8335e-15 
  3644.00000     3.2199e-14     1.1580e-15 
  3646.00000     3.2757e-14     9.4338e-16 
  3648.00000     3.3110e-14     1.1984e-15 
  3650.00000     3.2272e-14     2.1235e-15 
  3652.00000     3.3095e-14    -6.9009e-17 
  3654.00000     3.3297e-14     3.3329e-14 
  3656.00000     3.3953e-14     6.2494e-16 
  3658.00000     3.4229e-14     1.3655e-15 
  3660.00000     3.4753e-14     9.2571e-16 
  3662.00000     3.3508e-14    -3.6186e-15 
  3664.00000     3.3326e-14     5.7676e-16 
  3666.00000     3.3442e-14     1.2880e-15 
  3668.00000     3.3847e-14     7.7381e-16 
  3670.00000     3.3465e-14     7.6508e-16 
  3672.00000     3.2459e-14     1.2676e-15 
  3674.00000     3.3203e-14     1.3846e-15 
  3676.00000     3.3219e-14     1.8873e-15 
  3678.00000     3.3429e-14     1.7543e-15 
  3680.00000     3.2547e-14     1.1104e-15 
  3682.00000     3.2349e-14     1.3464e-15 
  3684.00000     3.2320e-14     1.1155e-15 
  3686.00000     3.1454e-14     2.3711e-15 
  3688.00000     3.2462e-14     1.1108e-15 
  3690.00000     3.3105e-14     1.4882e-15 
  3692.00000     3.3450e-14     1.8016e-15 
  3694.00000     3.2077e-14     2.7730e-15 
  3696.00000     3.2555e-14     1.3951e-15 
  3698.00000     3.3079e-14     1.1379e-15 
  3700.00000     3.2752e-14     9.7949e-16 
  3702.00000     3.1076e-14     1.8551e-15 
  3704.00000     3.0121e-14     9.4892e-16 
  3706.00000     3.0805e-14     9.0954e-16 
  3708.00000     3.0376e-14     1.5470e-16 
  3710.00000     3.1037e-14     7.8275e-16 
  3712.00000     3.1124e-14     2.0516e-15 
  3714.00000     3.1104e-14     2.0037e-15 
  3716.00000     3.2946e-14     2.7273e-15 
  3718.00000     3.2475e-14     8.7211e-16 
  3720.00000     3.0641e-14     6.8150e-16 
  3722.00000     2.9823e-14     5.9267e-16 
  3724.00000     3.0252e-14     1.2224e-15 
  3726.00000     3.1905e-14     1.2594e-15 
