  2300.00000     4.8454e-14     8.3145e-15 
  2300.25000     4.8198e-14     8.0948e-15 
  2300.50000     4.8534e-14     6.8388e-15 
  2300.75000     4.8522e-14     4.9158e-15 
  2301.00000     4.8310e-14     2.7441e-15 
  2301.25000     4.7860e-14     9.4392e-16 
  2301.50000     4.8120e-14     1.9827e-16 
  2301.75000     4.8258e-14    -6.1778e-17 
  2302.00000     4.8192e-14     9.6204e-17 
  2302.25000     4.8496e-14     6.0522e-16 
  2302.50000     4.7989e-14     1.3317e-15 
  2302.75000     4.8277e-14     2.1917e-15 
  2303.00000     4.8363e-14     3.0855e-15 
  2303.25000     4.7709e-14     3.8540e-15 
  2303.50000     4.8274e-14     4.5536e-15 
  2303.75000     4.8123e-14     4.7865e-15 
  2304.00000     4.8122e-14     4.6765e-15 
  2304.25000     4.7918e-14     4.3594e-15 
  2304.50000     4.7418e-14     3.9036e-15 
  2304.75000     4.8169e-14     3.5055e-15 
  2305.00000     4.7924e-14     3.0383e-15 
  2305.25000     4.8412e-14     2.7128e-15 
  2305.50000     4.8449e-14     2.5200e-15 
  2305.75000     4.8243e-14     2.5006e-15 
  2306.00000     4.7725e-14     2.7988e-15 
  2306.25000     4.8581e-14     4.2184e-15 
  2306.50000     4.8905e-14     5.3401e-15 
  2306.75000     4.7968e-14     5.3208e-15 
  2307.00000     4.8627e-14     3.9971e-15 
  2307.25000     4.8714e-14    -8.7385e-17 
  2307.50000     4.8059e-14    -8.2108e-15 
  2307.75000     4.7848e-14    -1.6914e-14 
  2308.00000     4.8083e-14    -2.4966e-14 
  2308.25000     4.8277e-14    -3.0978e-14 
  2308.50000     4.7761e-14    -3.1473e-14 
  2308.75000     4.8150e-14    -2.6483e-14 
  2309.00000     4.7536e-14    -1.8652e-14 
  2309.25000     4.7607e-14    -1.0116e-14 
  2309.50000     4.7499e-14    -1.8042e-15 
  2309.75000     4.7396e-14     3.0270e-15 
  2310.00000     4.6872e-14     4.5933e-15 
  2310.25000     4.6981e-14     4.6699e-15 
  2310.50000     4.6881e-14     3.6195e-15 
  2310.75000     4.6668e-14     2.0329e-15 
  2311.00000     4.6174e-14     1.2353e-15 
  2311.25000     4.6448e-14     8.7928e-16 
  2311.50000     4.6319e-14     6.7519e-16 
  2311.75000     4.5835e-14     6.3384e-16 
