   4103.0000  -1.255E-20   1.049E-19
   4105.3501   6.963E-19   6.035E-19
   4107.6997   4.091E-19   3.160E-19
   4110.0498   1.281E-19   3.455E-20
   4112.3999   6.465E-19   5.525E-19
   4114.7495   2.533E-19   1.589E-19
   4117.0996   6.711E-19   5.762E-19
   4119.4492   1.795E-19   8.421E-20
   4121.7993   3.177E-19   2.220E-19
   4124.1494  -4.909E-19   5.871E-19
   4126.4990   8.357E-19   7.391E-19
   4128.8491   2.199E-19   1.229E-19
   4131.1992  -5.838E-19   6.813E-19
   4133.5483   8.136E-19   7.157E-19
   4135.8984  -1.671E-19   2.656E-19
   4138.2485   6.326E-19   5.337E-19
   4140.5981   1.851E-19   8.567E-20
   4142.9482   6.369E-20   3.619E-20
   4145.2979   7.520E-19   6.516E-19
   4147.6479  -4.703E-19   5.711E-19
   4149.9980   2.543E-19   1.530E-19
   4152.3477   5.653E-19   4.635E-19
   4154.6978  -9.634E-20   1.987E-19
   4157.0479  -3.998E-19   5.027E-19
   4159.3975   6.695E-19   5.661E-19
   4161.7476   1.856E-19   8.164E-20
   4164.0977  -1.419E-19   2.464E-19
   4166.4473   2.244E-19   1.194E-19
   4168.7974   2.869E-19   1.814E-19
   4171.1470   2.414E-20   8.186E-20
   4173.4971   9.661E-20   9.899E-21
   4175.8472  -4.674E-19   5.744E-19
   4178.1968   3.386E-19   2.310E-19
   4180.5469   7.443E-20   3.367E-20
   4182.8970   1.183E-20   9.677E-20
   4185.2466   9.031E-20   1.879E-20
   4187.5967   8.625E-19   7.528E-19
   4189.9468  -4.070E-19   5.172E-19
   4192.2959   2.998E-20   8.082E-20
   4194.6460   2.981E-19   1.868E-19
   4196.9956  -3.560E-22   1.123E-19
   4199.3457   7.818E-19   6.693E-19
   4201.6958   3.611E-20   7.699E-20
   4204.0454  -3.573E-19   4.710E-19
   4206.3955   1.958E-19   8.153E-20
   4208.7456  -3.601E-20   1.509E-19
   4211.0952  -3.226E-19   4.381E-19
   4213.4453  -3.558E-19   4.719E-19
   4215.7954   2.835E-19   1.667E-19
   4218.1450   7.469E-19   6.295E-19
   4220.4951  -5.174E-20   1.698E-19
   4222.8447   3.210E-19   2.023E-19
   4225.1948  -1.130E-19   2.324E-19
   4227.5449  -7.621E-19   8.821E-19
   4229.8945  -1.359E-19   2.566E-19
   4232.2446  -2.315E-19   3.529E-19
   4234.5947  -4.380E-19   5.601E-19
   4236.9443   1.589E-19   3.608E-20
   4239.2944   1.718E-19   4.832E-20
